forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,inc hosp,2021-02-15,26,quantile,0.1,23.616348207835813
2021-01-11,inc hosp,2021-02-15,26,quantile,0.15,72.89095765509052
2021-01-11,inc hosp,2021-02-15,26,quantile,0.2,112.05285520686137
2021-01-11,inc hosp,2021-02-15,26,quantile,0.25,145.65027626480295
2021-01-11,inc hosp,2021-02-15,26,quantile,0.3,175.82179874678496
2021-01-11,inc hosp,2021-02-15,26,quantile,0.35,203.78021078205285
2021-01-11,inc hosp,2021-02-15,26,quantile,0.4,230.31000974444805
2021-01-11,inc hosp,2021-02-15,26,quantile,0.45,255.97789726742752
2021-01-11,inc hosp,2021-02-15,26,quantile,0.5,281.2388301311587
2021-01-11,inc hosp,2021-02-15,26,quantile,0.55,306.49976299488986
2021-01-11,inc hosp,2021-02-15,26,quantile,0.6,332.16765051786933
2021-01-11,inc hosp,2021-02-15,26,quantile,0.65,358.69744948026454
2021-01-11,inc hosp,2021-02-15,26,quantile,0.7,386.6558615155324
2021-01-11,inc hosp,2021-02-15,26,quantile,0.75,416.82738399751446
2021-01-11,inc hosp,2021-02-15,26,quantile,0.8,450.424805055456
2021-01-11,inc hosp,2021-02-15,26,quantile,0.85,489.58670260722687
2021-01-11,inc hosp,2021-02-15,26,quantile,0.9,538.8613120544817
2021-01-11,inc hosp,2021-02-15,26,quantile,0.95,611.8937059618809
2021-01-11,inc hosp,2021-02-15,26,quantile,0.975,675.2384160650743
2021-01-11,inc hosp,2021-02-15,26,quantile,0.99,748.8903310465853
2021-01-11,inc hosp,2021-01-12,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-12,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-12,27,quantile,0.05,9.67858875153864
2021-01-11,inc hosp,2021-01-12,27,quantile,0.1,32.41226816945297
2021-01-11,inc hosp,2021-01-12,27,quantile,0.15,47.75057374433472
2021-01-11,inc hosp,2021-01-12,27,quantile,0.2,59.94097278106904
2021-01-11,inc hosp,2021-01-12,27,quantile,0.25,70.39924970087496
2021-01-11,inc hosp,2021-01-12,27,quantile,0.3,79.79110560149718
2021-01-11,inc hosp,2021-01-12,27,quantile,0.35,88.49405975975245
2021-01-11,inc hosp,2021-01-12,27,quantile,0.4,96.752312192194
2021-01-11,inc hosp,2021-01-12,27,quantile,0.45,104.742266992558
2021-01-11,inc hosp,2021-01-12,27,quantile,0.5,112.60554407819843
2021-01-11,inc hosp,2021-01-12,27,quantile,0.55,120.46882116383892
2021-01-11,inc hosp,2021-01-12,27,quantile,0.6,128.45877596420289
2021-01-11,inc hosp,2021-01-12,27,quantile,0.65,136.71702839664445
2021-01-11,inc hosp,2021-01-12,27,quantile,0.7,145.41998255489972
2021-01-11,inc hosp,2021-01-12,27,quantile,0.75,154.81183845552195
2021-01-11,inc hosp,2021-01-12,27,quantile,0.8,165.27011537532786
2021-01-11,inc hosp,2021-01-12,27,quantile,0.85,177.46051441206217
2021-01-11,inc hosp,2021-01-12,27,quantile,0.9,192.79881998694393
2021-01-11,inc hosp,2021-01-12,27,quantile,0.95,215.53249940485827
2021-01-11,inc hosp,2021-01-12,27,quantile,0.975,235.25057593583745
2021-01-11,inc hosp,2021-01-12,27,quantile,0.99,258.1771011956853
2021-01-11,inc hosp,2021-01-13,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-13,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-13,27,quantile,0.05,5.318798611292706
2021-01-11,inc hosp,2021-01-13,27,quantile,0.1,28.0618307718255
2021-01-11,inc hosp,2021-01-13,27,quantile,0.15,43.40644659774965
2021-01-11,inc hosp,2021-01-13,27,quantile,0.2,55.601860821973474
2021-01-11,inc hosp,2021-01-13,27,quantile,0.25,66.06444032608462
2021-01-11,inc hosp,2021-01-13,27,quantile,0.3,75.4601600803899
2021-01-11,inc hosp,2021-01-13,27,quantile,0.35,84.16669467491181
2021-01-11,inc hosp,2021-01-13,27,quantile,0.4,92.42834459123878
2021-01-11,inc hosp,2021-01-13,27,quantile,0.45,100.42158649658067
2021-01-11,inc hosp,2021-01-13,27,quantile,0.5,108.28809857139152
2021-01-11,inc hosp,2021-01-13,27,quantile,0.55,116.15461064620234
2021-01-11,inc hosp,2021-01-13,27,quantile,0.6,124.14785255154425
2021-01-11,inc hosp,2021-01-13,27,quantile,0.65,132.40950246787122
2021-01-11,inc hosp,2021-01-13,27,quantile,0.7,141.11603706239313
2021-01-11,inc hosp,2021-01-13,27,quantile,0.75,150.5117568166984
2021-01-11,inc hosp,2021-01-13,27,quantile,0.8,160.97433632080956
2021-01-11,inc hosp,2021-01-13,27,quantile,0.85,173.1697505450334
2021-01-11,inc hosp,2021-01-13,27,quantile,0.9,188.51436637095753
2021-01-11,inc hosp,2021-01-13,27,quantile,0.95,211.2573985314903
2021-01-11,inc hosp,2021-01-13,27,quantile,0.975,230.9835871718793
2021-01-11,inc hosp,2021-01-13,27,quantile,0.99,253.91954451203188
2021-01-11,inc hosp,2021-01-14,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-14,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-14,27,quantile,0.05,0.134513815831383
2021-01-11,inc hosp,2021-01-14,27,quantile,0.1,22.946883648648253
2021-01-11,inc hosp,2021-01-14,27,quantile,0.15,38.33828127288115
2021-01-11,inc hosp,2021-01-14,27,quantile,0.2,50.57087618738757
2021-01-11,inc hosp,2021-01-14,27,quantile,0.25,61.06535341312974
2021-01-11,inc hosp,2021-01-14,27,quantile,0.3,70.48971830730021
2021-01-11,inc hosp,2021-01-14,27,quantile,0.35,79.22279689288646
2021-01-11,inc hosp,2021-01-14,27,quantile,0.4,87.50963446099095
2021-01-11,inc hosp,2021-01-14,27,quantile,0.45,95.5272457109219
2021-01-11,inc hosp,2021-01-14,27,quantile,0.5,103.41774076357017
2021-01-11,inc hosp,2021-01-14,27,quantile,0.55,111.30823581621844
2021-01-11,inc hosp,2021-01-14,27,quantile,0.6,119.32584706614938
2021-01-11,inc hosp,2021-01-14,27,quantile,0.65,127.61268463425388
2021-01-11,inc hosp,2021-01-14,27,quantile,0.7,136.3457632198401
2021-01-11,inc hosp,2021-01-14,27,quantile,0.75,145.7701281140106
2021-01-11,inc hosp,2021-01-14,27,quantile,0.8,156.26460533975276
2021-01-11,inc hosp,2021-01-14,27,quantile,0.85,168.49720025425918
2021-01-11,inc hosp,2021-01-14,27,quantile,0.9,183.88859787849208
2021-01-11,inc hosp,2021-01-14,27,quantile,0.95,206.70096771130895
2021-01-11,inc hosp,2021-01-14,27,quantile,0.975,226.48729644180145
2021-01-11,inc hosp,2021-01-14,27,quantile,0.99,249.49317963363237
2021-01-11,inc hosp,2021-01-15,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-15,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-15,27,quantile,0.05,1.0396685658820672
2021-01-11,inc hosp,2021-01-15,27,quantile,0.1,24.365926616259827
2021-01-11,inc hosp,2021-01-15,27,quantile,0.15,40.104042181191275
2021-01-11,inc hosp,2021-01-15,27,quantile,0.2,52.6121975237825
2021-01-11,inc hosp,2021-01-15,27,quantile,0.25,63.34308106045569
2021-01-11,inc hosp,2021-01-15,27,quantile,0.3,72.9797461282864
2021-01-11,inc hosp,2021-01-15,27,quantile,0.35,81.90955246381954
2021-01-11,inc hosp,2021-01-15,27,quantile,0.4,90.383065428575
2021-01-11,inc hosp,2021-01-15,27,quantile,0.45,98.58128728514254
2021-01-11,inc hosp,2021-01-15,27,quantile,0.5,106.64952943149456
2021-01-11,inc hosp,2021-01-15,27,quantile,0.55,114.71777157784658
2021-01-11,inc hosp,2021-01-15,27,quantile,0.6,122.9159934344141
2021-01-11,inc hosp,2021-01-15,27,quantile,0.65,131.3895063991696
2021-01-11,inc hosp,2021-01-15,27,quantile,0.7,140.31931273470272
2021-01-11,inc hosp,2021-01-15,27,quantile,0.75,149.95597780253345
2021-01-11,inc hosp,2021-01-15,27,quantile,0.8,160.68686133920662
2021-01-11,inc hosp,2021-01-15,27,quantile,0.85,173.19501668179785
2021-01-11,inc hosp,2021-01-15,27,quantile,0.9,188.9331322467293
2021-01-11,inc hosp,2021-01-15,27,quantile,0.95,212.25939029710705
2021-01-11,inc hosp,2021-01-15,27,quantile,0.975,232.49144041813912
2021-01-11,inc hosp,2021-01-15,27,quantile,0.99,256.015571051753
2021-01-11,inc hosp,2021-01-16,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-16,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-16,27,quantile,0.05,0.538055749526734
2021-01-11,inc hosp,2021-01-16,27,quantile,0.1,24.05022134705716
2021-01-11,inc hosp,2021-01-16,27,quantile,0.15,39.91376785145445
2021-01-11,inc hosp,2021-01-16,27,quantile,0.2,52.52161172849144
2021-01-11,inc hosp,2021-01-16,27,quantile,0.25,63.33801915128366
2021-01-11,inc hosp,2021-01-16,27,quantile,0.3,73.05148731207609
2021-01-11,inc hosp,2021-01-16,27,quantile,0.35,82.0524631591872
2021-01-11,inc hosp,2021-01-16,27,quantile,0.4,90.59350903074844
2021-01-11,inc hosp,2021-01-16,27,quantile,0.45,98.85706975620256
2021-01-11,inc hosp,2021-01-16,27,quantile,0.5,106.98961484836022
2021-01-11,inc hosp,2021-01-16,27,quantile,0.55,115.12215994051788
2021-01-11,inc hosp,2021-01-16,27,quantile,0.6,123.385720665972
2021-01-11,inc hosp,2021-01-16,27,quantile,0.65,131.92676653753324
2021-01-11,inc hosp,2021-01-16,27,quantile,0.7,140.92774238464435
2021-01-11,inc hosp,2021-01-16,27,quantile,0.75,150.6412105454368
2021-01-11,inc hosp,2021-01-16,27,quantile,0.8,161.45761796822902
2021-01-11,inc hosp,2021-01-16,27,quantile,0.85,174.065461845266
2021-01-11,inc hosp,2021-01-16,27,quantile,0.9,189.9290083496633
2021-01-11,inc hosp,2021-01-16,27,quantile,0.95,213.4411739471937
2021-01-11,inc hosp,2021-01-16,27,quantile,0.975,233.83447114024855
2021-01-11,inc hosp,2021-01-16,27,quantile,0.99,257.54608634234955
2021-01-11,inc hosp,2021-01-17,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-17,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-17,27,quantile,0.05,0
2021-01-11,inc hosp,2021-01-17,27,quantile,0.1,22.772718704730593
2021-01-11,inc hosp,2021-01-17,27,quantile,0.15,38.67176649636893
2021-01-11,inc hosp,2021-01-17,27,quantile,0.2,51.30782567109139
2021-01-11,inc hosp,2021-01-17,27,quantile,0.25,62.148439306960015
2021-01-11,inc hosp,2021-01-17,27,quantile,0.3,71.8836453952195
2021-01-11,inc hosp,2021-01-17,27,quantile,0.35,80.90476467172766
2021-01-11,inc hosp,2021-01-17,27,quantile,0.4,89.46492468795645
2021-01-11,inc hosp,2021-01-17,27,quantile,0.45,97.7469785695826
2021-01-11,inc hosp,2021-01-17,27,quantile,0.5,105.89772361590798
2021-01-11,inc hosp,2021-01-17,27,quantile,0.55,114.04846866223338
2021-01-11,inc hosp,2021-01-17,27,quantile,0.6,122.3305225438595
2021-01-11,inc hosp,2021-01-17,27,quantile,0.65,130.8906825600883
2021-01-11,inc hosp,2021-01-17,27,quantile,0.7,139.91180183659645
2021-01-11,inc hosp,2021-01-17,27,quantile,0.75,149.64700792485596
2021-01-11,inc hosp,2021-01-17,27,quantile,0.8,160.48762156072456
2021-01-11,inc hosp,2021-01-17,27,quantile,0.85,173.12368073544704
2021-01-11,inc hosp,2021-01-17,27,quantile,0.9,189.02272852708535
2021-01-11,inc hosp,2021-01-17,27,quantile,0.95,212.5875123802061
2021-01-11,inc hosp,2021-01-17,27,quantile,0.975,233.02644806281572
2021-01-11,inc hosp,2021-01-17,27,quantile,0.99,256.7911278720022
2021-01-11,inc hosp,2021-01-18,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-18,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-18,27,quantile,0.05,0
2021-01-11,inc hosp,2021-01-18,27,quantile,0.1,22.54947957014032
2021-01-11,inc hosp,2021-01-18,27,quantile,0.15,38.54794045832698
2021-01-11,inc hosp,2021-01-18,27,quantile,0.2,51.26301001072673
2021-01-11,inc hosp,2021-01-18,27,quantile,0.25,62.171407515425045
2021-01-11,inc hosp,2021-01-18,27,quantile,0.3,71.96748561284215
2021-01-11,inc hosp,2021-01-18,27,quantile,0.35,81.04501187757766
2021-01-11,inc hosp,2021-01-18,27,quantile,0.4,89.65869660958282
2021-01-11,inc hosp,2021-01-18,27,quantile,0.45,97.99253627315908
2021-01-11,inc hosp,2021-01-18,27,quantile,0.5,106.19424605742664
2021-01-11,inc hosp,2021-01-18,27,quantile,0.55,114.39595584169422
2021-01-11,inc hosp,2021-01-18,27,quantile,0.6,122.72979550527047
2021-01-11,inc hosp,2021-01-18,27,quantile,0.65,131.34348023727563
2021-01-11,inc hosp,2021-01-18,27,quantile,0.7,140.42100650201115
2021-01-11,inc hosp,2021-01-18,27,quantile,0.75,150.21708459942826
2021-01-11,inc hosp,2021-01-18,27,quantile,0.8,161.12548210412658
2021-01-11,inc hosp,2021-01-18,27,quantile,0.85,173.84055165652634
2021-01-11,inc hosp,2021-01-18,27,quantile,0.9,189.83901254471297
2021-01-11,inc hosp,2021-01-18,27,quantile,0.95,213.5511415824656
2021-01-11,inc hosp,2021-01-18,27,quantile,0.975,234.11787723856975
2021-01-11,inc hosp,2021-01-18,27,quantile,0.99,258.03115213591957
2021-01-11,inc hosp,2021-01-19,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-19,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-19,27,quantile,0.05,0
2021-01-11,inc hosp,2021-01-19,27,quantile,0.1,18.910828387536935
2021-01-11,inc hosp,2021-01-19,27,quantile,0.15,35.01000957875992
2021-01-11,inc hosp,2021-01-19,27,quantile,0.2,47.8051284351144
2021-01-11,inc hosp,2021-01-19,27,quantile,0.25,58.78220111488068
2021-01-11,inc hosp,2021-01-19,27,quantile,0.3,68.63995164200432
2021-01-11,inc hosp,2021-01-19,27,quantile,0.35,77.7746266038923
2021-01-11,inc hosp,2021-01-19,27,quantile,0.4,86.44253986091186
2021-01-11,inc hosp,2021-01-19,27,quantile,0.45,94.82884625002116
2021-01-11,inc hosp,2021-01-19,27,quantile,0.5,103.0821909197106
2021-01-11,inc hosp,2021-01-19,27,quantile,0.55,111.33553558940002
2021-01-11,inc hosp,2021-01-19,27,quantile,0.6,119.72184197850932
2021-01-11,inc hosp,2021-01-19,27,quantile,0.65,128.3897552355289
2021-01-11,inc hosp,2021-01-19,27,quantile,0.7,137.52443019741688
2021-01-11,inc hosp,2021-01-19,27,quantile,0.75,147.38218072454052
2021-01-11,inc hosp,2021-01-19,27,quantile,0.8,158.3592534043068
2021-01-11,inc hosp,2021-01-19,27,quantile,0.85,171.15437226066126
2021-01-11,inc hosp,2021-01-19,27,quantile,0.9,187.25355345188427
2021-01-11,inc hosp,2021-01-19,27,quantile,0.95,211.1149651512011
2021-01-11,inc hosp,2021-01-19,27,quantile,0.975,231.81118125309496
2021-01-11,inc hosp,2021-01-19,27,quantile,0.99,255.8750051508196
2021-01-11,inc hosp,2021-01-20,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-20,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-20,27,quantile,0.05,0
2021-01-11,inc hosp,2021-01-20,27,quantile,0.1,18.338969683499215
2021-01-11,inc hosp,2021-01-20,27,quantile,0.15,34.514849171420735
2021-01-11,inc hosp,2021-01-20,27,quantile,0.2,47.37092540260571
2021-01-11,inc hosp,2021-01-20,27,quantile,0.25,58.40029408222899
2021-01-11,inc hosp,2021-01-20,27,quantile,0.3,68.30500803350004
2021-01-11,inc hosp,2021-01-20,27,quantile,0.35,77.48320160680993
2021-01-11,inc hosp,2021-01-20,27,quantile,0.4,86.19240977037458
2021-01-11,inc hosp,2021-01-20,27,quantile,0.45,94.61866945946834
2021-01-11,inc hosp,2021-01-20,27,quantile,0.5,102.91133398466545
2021-01-11,inc hosp,2021-01-20,27,quantile,0.55,111.20399850986256
2021-01-11,inc hosp,2021-01-20,27,quantile,0.6,119.63025819895633
2021-01-11,inc hosp,2021-01-20,27,quantile,0.65,128.33946636252097
2021-01-11,inc hosp,2021-01-20,27,quantile,0.7,137.51765993583086
2021-01-11,inc hosp,2021-01-20,27,quantile,0.75,147.4223738871019
2021-01-11,inc hosp,2021-01-20,27,quantile,0.8,158.4517425667252
2021-01-11,inc hosp,2021-01-20,27,quantile,0.85,171.30781879791016
2021-01-11,inc hosp,2021-01-20,27,quantile,0.9,187.48369828583168
2021-01-11,inc hosp,2021-01-20,27,quantile,0.95,211.4587884146551
2021-01-11,inc hosp,2021-01-20,27,quantile,0.975,232.25360360082945
2021-01-11,inc hosp,2021-01-20,27,quantile,0.99,256.4320702423735
2021-01-11,inc hosp,2021-01-21,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-21,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-21,27,quantile,0.05,0
2021-01-11,inc hosp,2021-01-21,27,quantile,0.1,17.894799937669035
2021-01-11,inc hosp,2021-01-21,27,quantile,0.15,34.15457299696327
2021-01-11,inc hosp,2021-01-21,27,quantile,0.2,47.07732517919493
2021-01-11,inc hosp,2021-01-21,27,quantile,0.25,58.16389588787701
2021-01-11,inc hosp,2021-01-21,27,quantile,0.3,68.1199790291459
2021-01-11,inc hosp,2021-01-21,27,quantile,0.35,77.34577381252845
2021-01-11,inc hosp,2021-01-21,27,quantile,0.4,86.10015086951961
2021-01-11,inc hosp,2021-01-21,27,quantile,0.45,94.57011198573882
2021-01-11,inc hosp,2021-01-21,27,quantile,0.5,102.90578506844491
2021-01-11,inc hosp,2021-01-21,27,quantile,0.55,111.241458151151
2021-01-11,inc hosp,2021-01-21,27,quantile,0.6,119.71141926737022
2021-01-11,inc hosp,2021-01-21,27,quantile,0.65,128.46579632436138
2021-01-11,inc hosp,2021-01-21,27,quantile,0.7,137.69159110774393
2021-01-11,inc hosp,2021-01-21,27,quantile,0.75,147.64767424901282
2021-01-11,inc hosp,2021-01-21,27,quantile,0.8,158.7342449576949
2021-01-11,inc hosp,2021-01-21,27,quantile,0.85,171.65699713992657
2021-01-11,inc hosp,2021-01-21,27,quantile,0.9,187.9167701992208
2021-01-11,inc hosp,2021-01-21,27,quantile,0.95,212.01620323851105
2021-01-11,inc hosp,2021-01-21,27,quantile,0.975,232.9188673557624
2021-01-11,inc hosp,2021-01-21,27,quantile,0.99,257.22273168702037
2021-01-11,inc hosp,2021-01-22,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-22,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-22,27,quantile,0.05,0
2021-01-11,inc hosp,2021-01-22,27,quantile,0.1,17.49068453099258
2021-01-11,inc hosp,2021-01-22,27,quantile,0.15,33.83803481784052
2021-01-11,inc hosp,2021-01-22,27,quantile,0.2,46.830390604277255
2021-01-11,inc hosp,2021-01-22,27,quantile,0.25,57.97667500774487
2021-01-11,inc hosp,2021-01-22,27,quantile,0.3,67.98638289246048
2021-01-11,inc hosp,2021-01-22,27,quantile,0.35,77.26186899233079
2021-01-11,inc hosp,2021-01-22,27,quantile,0.4,86.06339824934437
2021-01-11,inc hosp,2021-01-22,27,quantile,0.45,94.57897966477326
2021-01-11,inc hosp,2021-01-22,27,quantile,0.5,102.95954975408056
2021-01-11,inc hosp,2021-01-22,27,quantile,0.55,111.3401198433879
2021-01-11,inc hosp,2021-01-22,27,quantile,0.6,119.85570125881677
2021-01-11,inc hosp,2021-01-22,27,quantile,0.65,128.65723051583035
2021-01-11,inc hosp,2021-01-22,27,quantile,0.7,137.93271661570066
2021-01-11,inc hosp,2021-01-22,27,quantile,0.75,147.94242450041628
2021-01-11,inc hosp,2021-01-22,27,quantile,0.8,159.08870890388388
2021-01-11,inc hosp,2021-01-22,27,quantile,0.85,172.0810646903206
2021-01-11,inc hosp,2021-01-22,27,quantile,0.9,188.42841497716856
2021-01-11,inc hosp,2021-01-22,27,quantile,0.95,212.6576506602904
2021-01-11,inc hosp,2021-01-22,27,quantile,0.975,233.67289921308088
2021-01-11,inc hosp,2021-01-22,27,quantile,0.99,258.1076672813844
2021-01-11,inc hosp,2021-01-23,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-23,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-23,27,quantile,0.05,0
2021-01-11,inc hosp,2021-01-23,27,quantile,0.1,17.037449156580053
2021-01-11,inc hosp,2021-01-23,27,quantile,0.15,33.468072842156346
2021-01-11,inc hosp,2021-01-23,27,quantile,0.2,46.52661168608192
2021-01-11,inc hosp,2021-01-23,27,quantile,0.25,57.729675259823765
2021-01-11,inc hosp,2021-01-23,27,quantile,0.3,67.79037259427966
2021-01-11,inc hosp,2021-01-23,27,quantile,0.35,77.11310801828142
2021-01-11,inc hosp,2021-01-23,27,quantile,0.4,85.95947226337427
2021-01-11,inc hosp,2021-01-23,27,quantile,0.45,94.51843204864096
2021-01-11,inc hosp,2021-01-23,27,quantile,0.5,102.9416927601208
2021-01-11,inc hosp,2021-01-23,27,quantile,0.55,111.3649534716006
2021-01-11,inc hosp,2021-01-23,27,quantile,0.6,119.92391325686732
2021-01-11,inc hosp,2021-01-23,27,quantile,0.65,128.77027750196015
2021-01-11,inc hosp,2021-01-23,27,quantile,0.7,138.09301292596192
2021-01-11,inc hosp,2021-01-23,27,quantile,0.75,148.15371026041782
2021-01-11,inc hosp,2021-01-23,27,quantile,0.8,159.35677383415964
2021-01-11,inc hosp,2021-01-23,27,quantile,0.85,172.41531267808523
2021-01-11,inc hosp,2021-01-23,27,quantile,0.9,188.8459363636615
2021-01-11,inc hosp,2021-01-23,27,quantile,0.95,213.1985957679687
2021-01-11,inc hosp,2021-01-23,27,quantile,0.975,234.32089599221695
2021-01-11,inc hosp,2021-01-23,27,quantile,0.99,258.8801347636302
2021-01-11,inc hosp,2021-01-24,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-24,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-24,27,quantile,0.05,0
2021-01-11,inc hosp,2021-01-24,27,quantile,0.1,16.593683830093127
2021-01-11,inc hosp,2021-01-24,27,quantile,0.15,33.10731267428977
2021-01-11,inc hosp,2021-01-24,27,quantile,0.2,46.23182138696974
2021-01-11,inc hosp,2021-01-24,27,quantile,0.25,57.49148123403435
2021-01-11,inc hosp,2021-01-24,27,quantile,0.3,67.60300377111548
2021-01-11,inc hosp,2021-01-24,27,quantile,0.35,76.97283631981885
2021-01-11,inc hosp,2021-01-24,27,quantile,0.4,85.86389113061567
2021-01-11,inc hosp,2021-01-24,27,quantile,0.45,94.46608955540064
2021-01-11,inc hosp,2021-01-24,27,quantile,0.5,102.93190337410492
2021-01-11,inc hosp,2021-01-24,27,quantile,0.55,111.39771719280924
2021-01-11,inc hosp,2021-01-24,27,quantile,0.6,119.9999156175942
2021-01-11,inc hosp,2021-01-24,27,quantile,0.65,128.89097042839103
2021-01-11,inc hosp,2021-01-24,27,quantile,0.7,138.2608029770944
2021-01-11,inc hosp,2021-01-24,27,quantile,0.75,148.37232551417551
2021-01-11,inc hosp,2021-01-24,27,quantile,0.8,159.63198536124014
2021-01-11,inc hosp,2021-01-24,27,quantile,0.85,172.7564940739201
2021-01-11,inc hosp,2021-01-24,27,quantile,0.9,189.27012291811673
2021-01-11,inc hosp,2021-01-24,27,quantile,0.95,213.74580847136173
2021-01-11,inc hosp,2021-01-24,27,quantile,0.975,234.9748155324344
2021-01-11,inc hosp,2021-01-24,27,quantile,0.99,259.6581240621738
2021-01-11,inc hosp,2021-01-25,27,quantile,0.01,0
2021-01-11,inc hosp,2021-01-25,27,quantile,0.025,0
2021-01-11,inc hosp,2021-01-25,27,quantile,0.05,0
2021-01-11,inc hosp,2021-01-25,27,quantile,0.1,16.16516010828215
2021-01-11,inc hosp,2021-01-25,27,quantile,0.15,32.76246603386993
2021-01-11,inc hosp,2021-01-25,27,quantile,0.2,45.95347863822211
2021-01-11,inc hosp,2021-01-25,27,quantile,0.25,57.27019290272267
2021-01-11,inc hosp,2021-01-25,27,quantile,0.3,67.43295207000219
2021-01-11,inc hosp,2021-01-25,27,quantile,0.35,76.8502629923687
