forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,inc hosp,2021-03-31,27,quantile,0.7,145.58552685545004
2021-03-22,inc hosp,2021-03-31,27,quantile,0.75,155.0765752641003
2021-03-22,inc hosp,2021-03-31,27,quantile,0.8,165.6453077454379
2021-03-22,inc hosp,2021-03-31,27,quantile,0.85,177.96445622925825
2021-03-22,inc hosp,2021-03-31,27,quantile,0.9,193.46475800754985
2021-03-22,inc hosp,2021-03-31,27,quantile,0.95,216.43854020195795
2021-03-22,inc hosp,2021-03-31,27,quantile,0.975,236.36487008406317
2021-03-22,inc hosp,2021-03-31,27,quantile,0.99,259.5335348704281
2021-03-22,inc hosp,2021-04-01,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-01,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-01,27,quantile,0.05,8.101067925849875
2021-03-22,inc hosp,2021-04-01,27,quantile,0.1,31.14319371620735
2021-03-22,inc hosp,2021-04-01,27,quantile,0.15,46.689606594224045
2021-03-22,inc hosp,2021-04-01,27,quantile,0.2,59.04540271835427
2021-03-22,inc hosp,2021-04-01,27,quantile,0.25,69.64557561190996
2021-03-22,inc hosp,2021-04-01,27,quantile,0.3,79.1648584824389
2021-03-22,inc hosp,2021-04-01,27,quantile,0.35,87.98589271872753
2021-03-22,inc hosp,2021-04-01,27,quantile,0.4,96.35619159814674
2021-03-22,inc hosp,2021-04-01,27,quantile,0.45,104.45455263266456
2021-03-22,inc hosp,2021-04-01,27,quantile,0.5,112.42451721257268
2021-03-22,inc hosp,2021-04-01,27,quantile,0.55,120.3944817924808
2021-03-22,inc hosp,2021-04-01,27,quantile,0.6,128.49284282699864
2021-03-22,inc hosp,2021-04-01,27,quantile,0.65,136.86314170641782
2021-03-22,inc hosp,2021-04-01,27,quantile,0.7,145.68417594270647
2021-03-22,inc hosp,2021-04-01,27,quantile,0.75,155.2034588132354
2021-03-22,inc hosp,2021-04-01,27,quantile,0.8,165.80363170679107
2021-03-22,inc hosp,2021-04-01,27,quantile,0.85,178.1594278309213
2021-03-22,inc hosp,2021-04-01,27,quantile,0.9,193.705840708938
2021-03-22,inc hosp,2021-04-01,27,quantile,0.95,216.7479664992955
2021-03-22,inc hosp,2021-04-01,27,quantile,0.975,236.73357425853436
2021-03-22,inc hosp,2021-04-01,27,quantile,0.99,259.9711623876666
2021-03-22,inc hosp,2021-04-02,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-02,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-02,27,quantile,0.05,7.792556685578447
2021-03-22,inc hosp,2021-04-02,27,quantile,0.1,30.90282396142817
2021-03-22,inc hosp,2021-04-02,27,quantile,0.15,46.495211576204056
2021-03-22,inc hosp,2021-04-02,27,quantile,0.2,58.887546963681686
2021-03-22,inc hosp,2021-04-02,27,quantile,0.25,69.51906729167175
2021-03-22,inc hosp,2021-04-02,27,quantile,0.3,79.06650112715595
2021-03-22,inc hosp,2021-04-02,27,quantile,0.35,87.91362142780805
2021-03-22,inc hosp,2021-04-02,27,quantile,0.4,96.3086734313464
2021-03-22,inc hosp,2021-04-02,27,quantile,0.45,104.43098339991508
2021-03-22,inc hosp,2021-04-02,27,quantile,0.5,112.42451721257268
2021-03-22,inc hosp,2021-04-02,27,quantile,0.55,120.41805102523028
2021-03-22,inc hosp,2021-04-02,27,quantile,0.6,128.54036099379897
2021-03-22,inc hosp,2021-04-02,27,quantile,0.65,136.93541299733732
2021-03-22,inc hosp,2021-04-02,27,quantile,0.7,145.7825332979894
2021-03-22,inc hosp,2021-04-02,27,quantile,0.75,155.3299671334736
2021-03-22,inc hosp,2021-04-02,27,quantile,0.8,165.96148746146366
2021-03-22,inc hosp,2021-04-02,27,quantile,0.85,178.35382284894132
2021-03-22,inc hosp,2021-04-02,27,quantile,0.9,193.9462104637172
2021-03-22,inc hosp,2021-04-02,27,quantile,0.95,217.0564777395669
2021-03-22,inc hosp,2021-04-02,27,quantile,0.975,237.10118807525947
2021-03-22,inc hosp,2021-04-02,27,quantile,0.99,260.40749572223405
2021-03-22,inc hosp,2021-04-03,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-03,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-03,27,quantile,0.05,7.484952431859313
2021-03-22,inc hosp,2021-04-03,27,quantile,0.1,30.663160865294486
2021-03-22,inc hosp,2021-04-03,27,quantile,0.15,46.301388056541896
2021-03-22,inc hosp,2021-04-03,27,quantile,0.2,58.730155286254934
2021-03-22,inc hosp,2021-04-03,27,quantile,0.25,69.39293089093024
2021-03-22,inc hosp,2021-04-03,27,quantile,0.3,78.96843293086273
2021-03-22,inc hosp,2021-04-03,27,quantile,0.35,87.84156260593484
2021-03-22,inc hosp,2021-04-03,27,quantile,0.4,96.26129496233553
2021-03-22,inc hosp,2021-04-03,27,quantile,0.45,104.40748345792188
2021-03-22,inc hosp,2021-04-03,27,quantile,0.5,112.42451721257268
2021-03-22,inc hosp,2021-04-03,27,quantile,0.55,120.44155096722348
2021-03-22,inc hosp,2021-04-03,27,quantile,0.6,128.58773946280985
2021-03-22,inc hosp,2021-04-03,27,quantile,0.65,137.00747181921054
2021-03-22,inc hosp,2021-04-03,27,quantile,0.7,145.88060149428264
2021-03-22,inc hosp,2021-04-03,27,quantile,0.75,155.45610353421512
2021-03-22,inc hosp,2021-04-03,27,quantile,0.8,166.1188791388904
2021-03-22,inc hosp,2021-04-03,27,quantile,0.85,178.54764636860347
2021-03-22,inc hosp,2021-04-03,27,quantile,0.9,194.18587355985085
2021-03-22,inc hosp,2021-04-03,27,quantile,0.95,217.36408199328605
2021-03-22,inc hosp,2021-04-03,27,quantile,0.975,237.46772115084883
2021-03-22,inc hosp,2021-04-03,27,quantile,0.99,260.8425462884122
2021-03-22,inc hosp,2021-04-04,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-04,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-04,27,quantile,0.05,7.17824721211808
2021-03-22,inc hosp,2021-04-04,27,quantile,0.1,30.424198231732632
2021-03-22,inc hosp,2021-04-04,27,quantile,0.15,46.108131024266626
2021-03-22,inc hosp,2021-04-04,27,quantile,0.2,58.5732236169852
2021-03-22,inc hosp,2021-04-04,27,quantile,0.25,69.26716314864761
2021-03-22,inc hosp,2021-04-04,27,quantile,0.3,78.87065135817615
2021-03-22,inc hosp,2021-04-04,27,quantile,0.35,87.76971439015205
2021-03-22,inc hosp,2021-04-04,27,quantile,0.4,96.2140549662259
2021-03-22,inc hosp,2021-04-04,27,quantile,0.45,104.38405219913469
2021-03-22,inc hosp,2021-04-04,27,quantile,0.5,112.42451721257268
2021-03-22,inc hosp,2021-04-04,27,quantile,0.55,120.46498222601068
2021-03-22,inc hosp,2021-04-04,27,quantile,0.6,128.63497945891947
2021-03-22,inc hosp,2021-04-04,27,quantile,0.65,137.07932003499332
2021-03-22,inc hosp,2021-04-04,27,quantile,0.7,145.97838306696923
2021-03-22,inc hosp,2021-04-04,27,quantile,0.75,155.58187127649774
2021-03-22,inc hosp,2021-04-04,27,quantile,0.8,166.27581080816014
2021-03-22,inc hosp,2021-04-04,27,quantile,0.85,178.74090340087872
2021-03-22,inc hosp,2021-04-04,27,quantile,0.9,194.42483619341272
2021-03-22,inc hosp,2021-04-04,27,quantile,0.95,217.67078721302727
2021-03-22,inc hosp,2021-04-04,27,quantile,0.975,237.8331829613793
2021-03-22,inc hosp,2021-04-04,27,quantile,0.99,261.27632533367876
2021-03-22,inc hosp,2021-04-05,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-05,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-05,27,quantile,0.05,6.872433189320702
2021-03-22,inc hosp,2021-04-05,27,quantile,0.1,30.18592995468974
2021-03-22,inc hosp,2021-04-05,27,quantile,0.15,45.915435541210144
2021-03-22,inc hosp,2021-04-05,27,quantile,0.2,58.416747945902145
2021-03-22,inc hosp,2021-04-05,27,quantile,0.25,69.14176085116453
2021-03-22,inc hosp,2021-04-05,27,quantile,0.3,78.77315391054886
2021-03-22,inc hosp,2021-04-05,27,quantile,0.35,87.6980749445701
2021-03-22,inc hosp,2021-04-05,27,quantile,0.4,96.16695223592544
2021-03-22,inc hosp,2021-04-05,27,quantile,0.45,104.36068902483017
2021-03-22,inc hosp,2021-04-05,27,quantile,0.5,112.42451721257268
2021-03-22,inc hosp,2021-04-05,27,quantile,0.55,120.4883454003152
2021-03-22,inc hosp,2021-04-05,27,quantile,0.6,128.6820821892199
2021-03-22,inc hosp,2021-04-05,27,quantile,0.65,137.15095948057524
2021-03-22,inc hosp,2021-04-05,27,quantile,0.7,146.07588051459652
2021-03-22,inc hosp,2021-04-05,27,quantile,0.75,155.70727357398084
2021-03-22,inc hosp,2021-04-05,27,quantile,0.8,166.4322864792432
2021-03-22,inc hosp,2021-04-05,27,quantile,0.85,178.9335988839352
2021-03-22,inc hosp,2021-04-05,27,quantile,0.9,194.6631044704556
2021-03-22,inc hosp,2021-04-05,27,quantile,0.95,217.97660123582463
2021-03-22,inc hosp,2021-04-05,27,quantile,0.975,238.19758284525284
2021-03-22,inc hosp,2021-04-05,27,quantile,0.99,261.70884394210054
2021-03-22,inc hosp,2021-04-06,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-06,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-06,27,quantile,0.05,5.46551812767558
2021-03-22,inc hosp,2021-04-06,27,quantile,0.1,28.84636550435178
2021-03-22,inc hosp,2021-04-06,27,quantile,0.15,44.62131222857339
2021-03-22,inc hosp,2021-04-06,27,quantile,0.2,57.15873980899692
2021-03-22,inc hosp,2021-04-06,27,quantile,0.25,67.91473631928075
2021-03-22,inc hosp,2021-04-06,27,quantile,0.3,77.57395361356288
2021-03-22,inc hosp,2021-04-06,27,quantile,0.35,86.52465794785688
2021-03-22,inc hosp,2021-04-06,27,quantile,0.4,95.01800106981663
2021-03-22,inc hosp,2021-04-06,27,quantile,0.45,103.23540883297188
2021-03-22,inc hosp,2021-04-06,27,quantile,0.5,111.32253270061118
2021-03-22,inc hosp,2021-04-06,27,quantile,0.55,119.40965656825048
2021-03-22,inc hosp,2021-04-06,27,quantile,0.6,127.6270643314057
2021-03-22,inc hosp,2021-04-06,27,quantile,0.65,136.12040745336546
2021-03-22,inc hosp,2021-04-06,27,quantile,0.7,145.07111178765948
2021-03-22,inc hosp,2021-04-06,27,quantile,0.75,154.73032908194162
2021-03-22,inc hosp,2021-04-06,27,quantile,0.8,165.48632559222543
2021-03-22,inc hosp,2021-04-06,27,quantile,0.85,178.02375317264895
2021-03-22,inc hosp,2021-04-06,27,quantile,0.9,193.79869989687057
2021-03-22,inc hosp,2021-04-06,27,quantile,0.95,217.17954727354677
2021-03-22,inc hosp,2021-04-06,27,quantile,0.975,237.45894549401933
2021-03-22,inc hosp,2021-04-06,27,quantile,0.99,261.03812852567637
2021-03-22,inc hosp,2021-04-07,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-07,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-07,27,quantile,0.05,5.1614634382033415
2021-03-22,inc hosp,2021-04-07,27,quantile,0.1,28.60946797321614
2021-03-22,inc hosp,2021-04-07,27,quantile,0.15,44.42972531333811
2021-03-22,inc hosp,2021-04-07,27,quantile,0.2,57.00316433490351
2021-03-22,inc hosp,2021-04-07,27,quantile,0.25,67.79005545516753
2021-03-22,inc hosp,2021-04-07,27,quantile,0.3,77.47701706404995
2021-03-22,inc hosp,2021-04-07,27,quantile,0.35,86.45343064055052
2021-03-22,inc hosp,2021-04-07,27,quantile,0.4,94.97116931925206
2021-03-22,inc hosp,2021-04-07,27,quantile,0.45,103.21218006588244
2021-03-22,inc hosp,2021-04-07,27,quantile,0.5,111.32253270061118
2021-03-22,inc hosp,2021-04-07,27,quantile,0.55,119.4328853353399
2021-03-22,inc hosp,2021-04-07,27,quantile,0.6,127.6738960819703
2021-03-22,inc hosp,2021-04-07,27,quantile,0.65,136.19163476067183
2021-03-22,inc hosp,2021-04-07,27,quantile,0.7,145.1680483371724
2021-03-22,inc hosp,2021-04-07,27,quantile,0.75,154.85500994605482
2021-03-22,inc hosp,2021-04-07,27,quantile,0.8,165.64190106631884
2021-03-22,inc hosp,2021-04-07,27,quantile,0.85,178.21534008788424
2021-03-22,inc hosp,2021-04-07,27,quantile,0.9,194.0355974280062
2021-03-22,inc hosp,2021-04-07,27,quantile,0.95,217.48360196301903
2021-03-22,inc hosp,2021-04-07,27,quantile,0.975,237.8212490029343
2021-03-22,inc hosp,2021-04-07,27,quantile,0.99,261.4681588754023
2021-03-22,inc hosp,2021-04-08,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-08,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-08,27,quantile,0.05,4.858277104750243
2021-03-22,inc hosp,2021-04-08,27,quantile,0.1,28.373247002594766
2021-03-22,inc hosp,2021-04-08,27,quantile,0.15,44.238685555100545
2021-03-22,inc hosp,2021-04-08,27,quantile,0.2,56.848033171995006
2021-03-22,inc hosp,2021-04-08,27,quantile,0.25,67.66573066968941
2021-03-22,inc hosp,2021-04-08,27,quantile,0.3,77.38035735761542
2021-03-22,inc hosp,2021-04-08,27,quantile,0.35,86.38240675277088
2021-03-22,inc hosp,2021-04-08,27,quantile,0.4,94.92447131644371
2021-03-22,inc hosp,2021-04-08,27,quantile,0.45,103.189017638305
2021-03-22,inc hosp,2021-04-08,27,quantile,0.5,111.32253270061118
2021-03-22,inc hosp,2021-04-08,27,quantile,0.55,119.45604776291736
2021-03-22,inc hosp,2021-04-08,27,quantile,0.6,127.72059408477864
2021-03-22,inc hosp,2021-04-08,27,quantile,0.65,136.2626586484515
2021-03-22,inc hosp,2021-04-08,27,quantile,0.7,145.26470804360693
2021-03-22,inc hosp,2021-04-08,27,quantile,0.75,154.97933473153293
2021-03-22,inc hosp,2021-04-08,27,quantile,0.8,165.79703222922734
2021-03-22,inc hosp,2021-04-08,27,quantile,0.85,178.4063798461218
2021-03-22,inc hosp,2021-04-08,27,quantile,0.9,194.27181839862757
2021-03-22,inc hosp,2021-04-08,27,quantile,0.95,217.7867882964721
2021-03-22,inc hosp,2021-04-08,27,quantile,0.975,238.18251780183297
2021-03-22,inc hosp,2021-04-08,27,quantile,0.99,261.8969610926391
2021-03-22,inc hosp,2021-04-09,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-09,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-09,27,quantile,0.05,4.555951729673168
2021-03-22,inc hosp,2021-04-09,27,quantile,0.1,28.1376968287766
2021-03-22,inc hosp,2021-04-09,27,quantile,0.15,44.04818829255576
2021-03-22,inc hosp,2021-04-09,27,quantile,0.2,56.69334253512397
2021-03-22,inc hosp,2021-04-09,27,quantile,0.25,67.54175892936405
2021-03-22,inc hosp,2021-04-09,27,quantile,0.3,77.28397213579548
2021-03-22,inc hosp,2021-04-09,27,quantile,0.35,86.3115845515593
2021-03-22,inc hosp,2021-04-09,27,quantile,0.4,94.87790592197624
2021-03-22,inc hosp,2021-04-09,27,quantile,0.45,103.1659209850842
2021-03-22,inc hosp,2021-04-09,27,quantile,0.5,111.32253270061118
2021-03-22,inc hosp,2021-04-09,27,quantile,0.55,119.47914441613814
2021-03-22,inc hosp,2021-04-09,27,quantile,0.6,127.7671594792461
2021-03-22,inc hosp,2021-04-09,27,quantile,0.65,136.33348084966306
2021-03-22,inc hosp,2021-04-09,27,quantile,0.7,145.3610932654269
2021-03-22,inc hosp,2021-04-09,27,quantile,0.75,155.1033064718583
2021-03-22,inc hosp,2021-04-09,27,quantile,0.8,165.95172286609838
2021-03-22,inc hosp,2021-04-09,27,quantile,0.85,178.59687710866658
2021-03-22,inc hosp,2021-04-09,27,quantile,0.9,194.50736857244576
2021-03-22,inc hosp,2021-04-09,27,quantile,0.95,218.0891136715492
2021-03-22,inc hosp,2021-04-09,27,quantile,0.975,238.54276070555068
2021-03-22,inc hosp,2021-04-09,27,quantile,0.99,262.32454564001466
2021-03-22,inc hosp,2021-04-10,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-10,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-10,27,quantile,0.05,4.254480019772188
2021-03-22,inc hosp,2021-04-10,27,quantile,0.1,27.9028117694251
2021-03-22,inc hosp,2021-04-10,27,quantile,0.15,43.85822893020918
2021-03-22,inc hosp,2021-04-10,27,quantile,0.2,56.539088692583306
2021-03-22,inc hosp,2021-04-10,27,quantile,0.25,67.4181372435371
2021-03-22,inc hosp,2021-04-10,27,quantile,0.3,77.18785907342405
2021-03-22,inc hosp,2021-04-10,27,quantile,0.35,86.24096232842385
2021-03-22,inc hosp,2021-04-10,27,quantile,0.4,94.83147201252112
2021-03-22,inc hosp,2021-04-10,27,quantile,0.45,103.14288954904389
2021-03-22,inc hosp,2021-04-10,27,quantile,0.5,111.32253270061118
2021-03-22,inc hosp,2021-04-10,27,quantile,0.55,119.50217585217848
2021-03-22,inc hosp,2021-04-10,27,quantile,0.6,127.81359338870124
2021-03-22,inc hosp,2021-04-10,27,quantile,0.65,136.4041030727985
2021-03-22,inc hosp,2021-04-10,27,quantile,0.7,145.4572063277983
2021-03-22,inc hosp,2021-04-10,27,quantile,0.75,155.22692815768525
2021-03-22,inc hosp,2021-04-10,27,quantile,0.8,166.10597670863905
2021-03-22,inc hosp,2021-04-10,27,quantile,0.85,178.78683647101315
2021-03-22,inc hosp,2021-04-10,27,quantile,0.9,194.74225363179724
2021-03-22,inc hosp,2021-04-10,27,quantile,0.95,218.39058538145017
2021-03-22,inc hosp,2021-04-10,27,quantile,0.975,238.9019864044712
2021-03-22,inc hosp,2021-04-10,27,quantile,0.99,262.7509228324409
2021-03-22,inc hosp,2021-04-11,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-11,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-11,27,quantile,0.05,3.9538547842375777
2021-03-22,inc hosp,2021-04-11,27,quantile,0.1,27.668586221978885
2021-03-22,inc hosp,2021-04-11,27,quantile,0.15,43.66880293708299
2021-03-22,inc hosp,2021-04-11,27,quantile,0.2,56.385267965055895
2021-03-22,inc hosp,2021-04-11,27,quantile,0.25,67.29486266354047
2021-03-22,inc hosp,2021-04-11,27,quantile,0.3,77.09201587797845
2021-03-22,inc hosp,2021-04-11,27,quantile,0.35,86.1705383988583
2021-03-22,inc hosp,2021-04-11,27,quantile,0.4,94.7851684805203
2021-03-22,inc hosp,2021-04-11,27,quantile,0.45,103.11992278083002
2021-03-22,inc hosp,2021-04-11,27,quantile,0.5,111.32253270061118
2021-03-22,inc hosp,2021-04-11,27,quantile,0.55,119.52514262039232
2021-03-22,inc hosp,2021-04-11,27,quantile,0.6,127.85989692070206
2021-03-22,inc hosp,2021-04-11,27,quantile,0.65,136.47452700236406
2021-03-22,inc hosp,2021-04-11,27,quantile,0.7,145.5530495232439
2021-03-22,inc hosp,2021-04-11,27,quantile,0.75,155.35020273768188
2021-03-22,inc hosp,2021-04-11,27,quantile,0.8,166.25979743616645
2021-03-22,inc hosp,2021-04-11,27,quantile,0.85,178.97626246413935
2021-03-22,inc hosp,2021-04-11,27,quantile,0.9,194.97647917924343
2021-03-22,inc hosp,2021-04-11,27,quantile,0.95,218.69121061698476
2021-03-22,inc hosp,2021-04-11,27,quantile,0.975,239.26020346697285
2021-03-22,inc hosp,2021-04-11,27,quantile,0.99,263.17610284001705
2021-03-22,inc hosp,2021-04-12,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-12,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-12,27,quantile,0.05,3.654068932648812
2021-03-22,inc hosp,2021-04-12,27,quantile,0.1,27.435014662092584
2021-03-22,inc hosp,2021-04-12,27,quantile,0.15,43.47990584545528
2021-03-22,inc hosp,2021-04-12,27,quantile,0.2,56.23187672459065
2021-03-22,inc hosp,2021-04-12,27,quantile,0.25,67.17193228187168
2021-03-22,inc hosp,2021-04-12,27,quantile,0.3,76.9964402889413
2021-03-22,inc hosp,2021-04-12,27,quantile,0.35,86.10031110187342
2021-03-22,inc hosp,2021-04-12,27,quantile,0.4,94.73899423387816
2021-03-22,inc hosp,2021-04-12,27,quantile,0.45,103.09702013875813
2021-03-22,inc hosp,2021-04-12,27,quantile,0.5,111.32253270061118
2021-03-22,inc hosp,2021-04-12,27,quantile,0.55,119.54804526246424
2021-03-22,inc hosp,2021-04-12,27,quantile,0.6,127.9060711673442
2021-03-22,inc hosp,2021-04-12,27,quantile,0.65,136.54475429934894
2021-03-22,inc hosp,2021-04-12,27,quantile,0.7,145.64862511228105
2021-03-22,inc hosp,2021-04-12,27,quantile,0.75,155.47313311935068
2021-03-22,inc hosp,2021-04-12,27,quantile,0.8,166.4131886766317
2021-03-22,inc hosp,2021-04-12,27,quantile,0.85,179.16515955576708
2021-03-22,inc hosp,2021-04-12,27,quantile,0.9,195.21005073912977
2021-03-22,inc hosp,2021-04-12,27,quantile,0.95,218.9909964685735
2021-03-22,inc hosp,2021-04-12,27,quantile,0.975,239.61742034181273
2021-03-22,inc hosp,2021-04-12,27,quantile,0.99,263.60009569086037
2021-03-22,inc hosp,2021-04-13,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-13,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-13,27,quantile,0.05,0.647641478939093
2021-03-22,inc hosp,2021-04-13,27,quantile,0.1,24.494617648032403
2021-03-22,inc hosp,2021-04-13,27,quantile,0.15,40.58405925554641
2021-03-22,inc hosp,2021-04-13,27,quantile,0.2,53.37143739952007
2021-03-22,inc hosp,2021-04-13,27,quantile,0.25,64.34186923730972
2021-03-22,inc hosp,2021-04-13,27,quantile,0.3,74.1936560830945
2021-03-22,inc hosp,2021-04-13,27,quantile,0.35,83.32280480545582
2021-03-22,inc hosp,2021-04-13,27,quantile,0.4,91.98547420157674
2021-03-22,inc hosp,2021-04-13,27,quantile,0.45,100.36670709457992
2021-03-22,inc hosp,2021-04-13,27,quantile,0.5,108.61505870652717
2021-03-22,inc hosp,2021-04-13,27,quantile,0.55,116.8634103184744
2021-03-22,inc hosp,2021-04-13,27,quantile,0.6,125.24464321147757
2021-03-22,inc hosp,2021-04-13,27,quantile,0.65,133.9073126075985
2021-03-22,inc hosp,2021-04-13,27,quantile,0.7,143.03646132995982
2021-03-22,inc hosp,2021-04-13,27,quantile,0.75,152.8882481757446
2021-03-22,inc hosp,2021-04-13,27,quantile,0.8,163.85868001353424
2021-03-22,inc hosp,2021-04-13,27,quantile,0.85,176.64605815750787
2021-03-22,inc hosp,2021-04-13,27,quantile,0.9,192.73549976502187
2021-03-22,inc hosp,2021-04-13,27,quantile,0.95,216.5824759341152
2021-03-22,inc hosp,2021-04-13,27,quantile,0.975,237.26617136636816
2021-03-22,inc hosp,2021-04-13,27,quantile,0.99,261.3154372797813
2021-03-22,inc hosp,2021-04-14,27,quantile,0.01,0
2021-03-22,inc hosp,2021-04-14,27,quantile,0.025,0
2021-03-22,inc hosp,2021-04-14,27,quantile,0.05,0.34951351582884627
2021-03-22,inc hosp,2021-04-14,27,quantile,0.1,24.26233779552986
2021-03-22,inc hosp,2021-04-14,27,quantile,0.15,40.39620681065628
2021-03-22,inc hosp,2021-04-14,27,quantile,0.2,53.218894449822805
2021-03-22,inc hosp,2021-04-14,27,quantile,0.25,64.21961869047085
2021-03-22,inc hosp,2021-04-14,27,quantile,0.3,74.09860905024856
2021-03-22,inc hosp,2021-04-14,27,quantile,0.35,83.25296588245835
2021-03-22,inc hosp,2021-04-14,27,quantile,0.4,91.93955530971904
2021-03-22,inc hosp,2021-04-14,27,quantile,0.45,100.34393110967416
2021-03-22,inc hosp,2021-04-14,27,quantile,0.5,108.61505870652717
2021-03-22,inc hosp,2021-04-14,27,quantile,0.55,116.88618630338014
2021-03-22,inc hosp,2021-04-14,27,quantile,0.6,125.29056210333528
2021-03-22,inc hosp,2021-04-14,27,quantile,0.65,133.97715153059596
2021-03-22,inc hosp,2021-04-14,27,quantile,0.7,143.13150836280573
