model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.025,11.790007407607774,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.05,20.125837122396277,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.1,29.73651492459443,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.15,36.22079361094235,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.2,41.37429275503422,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.25,45.79553614440024,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.3,49.76594935232233,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.35,53.44512889931559,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.4,56.93631050165986,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.45,60.31406910504346,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.5,63.63827462190085,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.55,66.96248013875824,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.6,70.34023874214184,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.65,73.8314203444861,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.7,77.51059989147936,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.75,81.48101309940145,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.8,85.90225648876748,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.85,91.05575563285934,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.9,97.54003431920727,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.95,107.15071212140542,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.975,115.48654183619391,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,22,day,inc hosp,2021-02-23,quantile,0.99,125.17874534385518,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.01,1.2444102757722604,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.025,11.07101744626879,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.05,19.522441725859096,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.1,29.266392658148263,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.15,35.840590092652974,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.2,41.06555380729755,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.25,45.54810743487177,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.3,49.57357913157739,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.35,53.30377857378372,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.4,56.84337306743873,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.45,60.26797170344332,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.5,63.63827462190085,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.55,67.00857754035837,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.6,70.43317617636296,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.65,73.97277067001798,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.7,77.7029701122243,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.75,81.72844180892993,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.8,86.21099543650415,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.85,91.43595915114872,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.9,98.01015658565343,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.95,107.7541075179426,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.975,116.2055317975329,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,23,day,inc hosp,2021-02-24,quantile,0.99,126.03213896802944,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.01,0.4025325181943771,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.025,10.361729681248555,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.05,18.9271886691456,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.1,28.802614316886235,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.15,35.46551711772844,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.2,40.76098104552071,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.25,45.304017578517644,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.3,49.38380479359565,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.35,53.164335658204365,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.4,56.75168974979874,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.45,60.22249634952696,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.5,63.63827462190085,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.55,67.05405289427473,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.6,70.52485949400295,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.65,74.11221358559733,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.7,77.89274445020605,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.75,81.97253166528405,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.8,86.51556819828099,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.85,91.81103212607326,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.9,98.47393492691546,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.95,108.34936057465609,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.975,116.91481956255313,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,24,day,inc hosp,2021-02-25,quantile,0.99,126.8740167256073,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.01,0,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.025,9.661761630992984,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.05,18.339756963616985,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.1,28.344929809562622,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.15,35.09537242905755,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.2,40.46041022964627,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.25,45.063134950527456,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.3,49.19652400306653,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.35,53.02672495835358,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.4,56.66121110875295,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.45,60.17761852082988,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.5,63.63827462190085,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.55,67.09893072297182,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.6,70.61533813504875,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.65,74.24982428544811,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.7,78.08002524073517,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.75,82.21341429327424,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.8,86.816139014155425,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.85,92.18117681474415,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.9,98.93161943423908,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.95,108.9367922801847,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.975,117.6147876128087,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,25,day,inc hosp,2021-02-26,quantile,0.99,127.70483259694623,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.01,0,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.025,8.970755302821182,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.05,17.7598461723447,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.1,27.893105057345245,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.15,34.72996671930068,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.2,40.16368763529762,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.25,44.8253363535385,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.3,49.01164097682927,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.35,52.89087609441427,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.4,56.5718908697732,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.45,60.133315264969895,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.5,63.63827462190085,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.55,67.1432339788318,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.6,70.7046583740285,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.65,74.38567314938743,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.7,78.26490826697243,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.75,82.451212890263193,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.8,87.11286160850408,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.85,92.54658252450102,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.9,99.38344418645644,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.95,109.51670307145699,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.975,118.30579394098052,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,26,day,inc hosp,2021-02-27,quantile,0.99,128.52501149572763,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.01,0,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.025,8.288375052468467,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.05,17.187174613782304,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.1,27.446920594245803,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.15,34.36912249901127,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.2,39.870669134652864,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.25,44.590506281032276,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.3,48.82906591118041,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.35,52.756723080171554,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.4,56.48368564711217,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.45,60.08956506241363,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.5,63.63827462190085,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.55,67.18698418138807,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.6,70.79286359668953,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.65,74.51982616363014,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.7,78.44748333262129,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.75,82.68604296276942,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.8,87.40588010914882,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.85,92.90742674479043,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.9,99.8296286495559,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.95,110.08937463001939,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.975,118.98817419133323,West Virginia,1792147,state,wv,WV,West Virginia
Multiple3_arima_noTrans,54,2021-02-01,27,day,inc hosp,2021-02-28,quantile,0.99,129.33495180953804,West Virginia,1792147,state,wv,WV,West Virginia
