forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,inc hosp,2021-02-01,27,quantile,0.45,117.99562947296772
2021-01-04,inc hosp,2021-02-01,27,quantile,0.5,127.27882244324634
2021-01-04,inc hosp,2021-02-01,27,quantile,0.55,136.562015413525
2021-01-04,inc hosp,2021-02-01,27,quantile,0.6,145.9947610013706
2021-01-04,inc hosp,2021-02-01,27,quantile,0.65,155.7442522240093
2021-01-04,inc hosp,2021-02-01,27,quantile,0.7,166.0187474481582
2021-01-04,inc hosp,2021-02-01,27,quantile,0.75,177.10654325198936
2021-01-04,inc hosp,2021-02-01,27,quantile,0.8,189.45332967777404
2021-01-04,inc hosp,2021-02-01,27,quantile,0.85,203.84501719052383
2021-01-04,inc hosp,2021-02-01,27,quantile,0.9,221.95304631603312
2021-01-04,inc hosp,2021-02-01,27,quantile,0.95,248.7918732659753
2021-01-04,inc hosp,2021-02-01,27,quantile,0.975,272.0705530640041
2021-01-04,inc hosp,2021-02-01,27,quantile,0.99,299.1370491072121
2021-01-04,inc hosp,2021-02-02,27,quantile,0.01,0
2021-01-04,inc hosp,2021-02-02,27,quantile,0.025,0
2021-01-04,inc hosp,2021-02-02,27,quantile,0.05,5.979767261626122
2021-01-04,inc hosp,2021-02-02,27,quantile,0.1,32.948898519553836
2021-01-04,inc hosp,2021-02-02,27,quantile,0.15,51.14484334303991
2021-01-04,inc hosp,2021-02-02,27,quantile,0.2,65.60640346555726
2021-01-04,inc hosp,2021-02-02,27,quantile,0.25,78.0131343689474
2021-01-04,inc hosp,2021-02-02,27,quantile,0.3,89.1547621663302
2021-01-04,inc hosp,2021-02-02,27,quantile,0.35,99.47914075507548
2021-01-04,inc hosp,2021-02-02,27,quantile,0.4,109.2759664126113
2021-01-04,inc hosp,2021-02-02,27,quantile,0.45,118.75450861401686
2021-01-04,inc hosp,2021-02-02,27,quantile,0.5,128.08277210984954
2021-01-04,inc hosp,2021-02-02,27,quantile,0.55,137.41103560568223
2021-01-04,inc hosp,2021-02-02,27,quantile,0.6,146.8895778070878
2021-01-04,inc hosp,2021-02-02,27,quantile,0.65,156.6864034646236
2021-01-04,inc hosp,2021-02-02,27,quantile,0.7,167.01078205336887
2021-01-04,inc hosp,2021-02-02,27,quantile,0.75,178.15240985075167
2021-01-04,inc hosp,2021-02-02,27,quantile,0.8,190.55914075414185
2021-01-04,inc hosp,2021-02-02,27,quantile,0.85,205.0207008766592
2021-01-04,inc hosp,2021-02-02,27,quantile,0.9,223.21664570014525
2021-01-04,inc hosp,2021-02-02,27,quantile,0.95,250.18577695807295
2021-01-04,inc hosp,2021-02-02,27,quantile,0.975,273.57747631047937
2021-01-04,inc hosp,2021-02-02,27,quantile,0.99,300.7753820104164
2021-01-04,inc hosp,2021-02-03,27,quantile,0.01,0
2021-01-04,inc hosp,2021-02-03,27,quantile,0.025,0
2021-01-04,inc hosp,2021-02-03,27,quantile,0.05,5.392649939084706
2021-01-04,inc hosp,2021-02-03,27,quantile,0.1,32.49145896208027
2021-01-04,inc hosp,2021-02-03,27,quantile,0.15,50.77489675801104
2021-01-04,inc hosp,2021-02-03,27,quantile,0.2,65.3059935214438
2021-01-04,inc hosp,2021-02-03,27,quantile,0.25,77.77238067107942
2021-01-04,inc hosp,2021-02-03,27,quantile,0.3,88.96758162134446
2021-01-04,inc hosp,2021-02-03,27,quantile,0.35,99.34160372023098
2021-01-04,inc hosp,2021-02-03,27,quantile,0.4,109.18553621424137
2021-01-04,inc hosp,2021-02-03,27,quantile,0.45,118.70965482509904
2021-01-04,inc hosp,2021-02-03,27,quantile,0.5,128.08277213363095
2021-01-04,inc hosp,2021-02-03,27,quantile,0.55,137.45588944216286
2021-01-04,inc hosp,2021-02-03,27,quantile,0.6,146.98000805302053
2021-01-04,inc hosp,2021-02-03,27,quantile,0.65,156.82394054703093
2021-01-04,inc hosp,2021-02-03,27,quantile,0.7,167.19796264591744
2021-01-04,inc hosp,2021-02-03,27,quantile,0.75,178.3931635961825
2021-01-04,inc hosp,2021-02-03,27,quantile,0.8,190.85955074581813
2021-01-04,inc hosp,2021-02-03,27,quantile,0.85,205.39064750925087
2021-01-04,inc hosp,2021-02-03,27,quantile,0.9,223.6740853051816
2021-01-04,inc hosp,2021-02-03,27,quantile,0.95,250.7728943281772
2021-01-04,inc hosp,2021-02-03,27,quantile,0.975,274.2770698024189
2021-01-04,inc hosp,2021-02-03,27,quantile,0.99,301.6057533013129
2021-01-04,inc hosp,2021-02-04,27,quantile,0.01,0
2021-01-04,inc hosp,2021-02-04,27,quantile,0.025,0
2021-01-04,inc hosp,2021-02-04,27,quantile,0.05,4.808328862026684
2021-01-04,inc hosp,2021-02-04,27,quantile,0.1,32.036198046320706
2021-01-04,inc hosp,2021-02-04,27,quantile,0.15,50.40671212036506
2021-01-04,inc hosp,2021-02-04,27,quantile,0.2,65.00701434926829
2021-01-04,inc hosp,2021-02-04,27,quantile,0.25,77.53277362610609
2021-01-04,inc hosp,2021-02-04,27,quantile,0.3,88.78129258157145
2021-01-04,inc hosp,2021-02-04,27,quantile,0.35,99.20472175824725
2021-01-04,inc hosp,2021-02-04,27,quantile,0.4,109.09553673755096
2021-01-04,inc hosp,2021-02-04,27,quantile,0.45,118.66501469549657
2021-01-04,inc hosp,2021-02-04,27,quantile,0.5,128.08277219580523
2021-01-04,inc hosp,2021-02-04,27,quantile,0.55,137.5005296961139
2021-01-04,inc hosp,2021-02-04,27,quantile,0.6,147.07000765405948
2021-01-04,inc hosp,2021-02-04,27,quantile,0.65,156.96082263336325
2021-01-04,inc hosp,2021-02-04,27,quantile,0.7,167.38425181003902
2021-01-04,inc hosp,2021-02-04,27,quantile,0.75,178.63277076550438
2021-01-04,inc hosp,2021-02-04,27,quantile,0.8,191.1585300423422
2021-01-04,inc hosp,2021-02-04,27,quantile,0.85,205.7588322712454
2021-01-04,inc hosp,2021-02-04,27,quantile,0.9,224.12934634528975
2021-01-04,inc hosp,2021-02-04,27,quantile,0.95,251.35721552958375
2021-01-04,inc hosp,2021-02-04,27,quantile,0.975,274.97333144649656
2021-01-04,inc hosp,2021-02-04,27,quantile,0.99,302.43216990155304
2021-01-04,inc hosp,2021-02-05,27,quantile,0.01,0
2021-01-04,inc hosp,2021-02-05,27,quantile,0.025,0
2021-01-04,inc hosp,2021-02-05,27,quantile,0.05,4.226764368697346
2021-01-04,inc hosp,2021-02-05,27,quantile,0.1,31.583084842456415
2021-01-04,inc hosp,2021-02-05,27,quantile,0.15,50.04026439167896
2021-01-04,inc hosp,2021-02-05,27,quantile,0.2,64.70944559290236
2021-01-04,inc hosp,2021-02-05,27,quantile,0.25,77.29429689489088
2021-01-04,inc hosp,2021-02-05,27,quantile,0.3,88.59588231525737
2021-01-04,inc hosp,2021-02-05,27,quantile,0.35,99.0684854801483
2021-01-04,inc hosp,2021-02-05,27,quantile,0.4,109.0059617655334
2021-01-04,inc hosp,2021-02-05,27,quantile,0.45,118.6205850771196
2021-01-04,inc hosp,2021-02-05,27,quantile,0.5,128.08277216854302
2021-01-04,inc hosp,2021-02-05,27,quantile,0.55,137.54495925996642
2021-01-04,inc hosp,2021-02-05,27,quantile,0.6,147.15958257155262
2021-01-04,inc hosp,2021-02-05,27,quantile,0.65,157.09705885693774
2021-01-04,inc hosp,2021-02-05,27,quantile,0.7,167.56966202182866
2021-01-04,inc hosp,2021-02-05,27,quantile,0.75,178.87124744219517
2021-01-04,inc hosp,2021-02-05,27,quantile,0.8,191.4560987441837
2021-01-04,inc hosp,2021-02-05,27,quantile,0.85,206.12527994540707
2021-01-04,inc hosp,2021-02-05,27,quantile,0.9,224.58245949462963
2021-01-04,inc hosp,2021-02-05,27,quantile,0.95,251.9387799683887
2021-01-04,inc hosp,2021-02-05,27,quantile,0.975,275.66630822246054
2021-01-04,inc hosp,2021-02-05,27,quantile,0.99,303.25468759689227
2021-01-04,inc hosp,2021-02-06,27,quantile,0.01,0
2021-01-04,inc hosp,2021-02-06,27,quantile,0.025,0
2021-01-04,inc hosp,2021-02-06,27,quantile,0.05,3.647917887748889
2021-01-04,inc hosp,2021-02-06,27,quantile,0.1,31.13208932258992
2021-01-04,inc hosp,2021-02-06,27,quantile,0.15,49.67552930828069
2021-01-04,inc hosp,2021-02-06,27,quantile,0.2,64.41326756989753
2021-01-04,inc hosp,2021-02-06,27,quantile,0.25,77.05693472526721
2021-01-04,inc hosp,2021-02-06,27,quantile,0.3,88.41133859975037
2021-01-04,inc hosp,2021-02-06,27,quantile,0.35,98.9328859339036
2021-01-04,inc hosp,2021-02-06,27,quantile,0.4,108.91680544965789
2021-01-04,inc hosp,2021-02-06,27,quantile,0.45,118.5763631241094
2021-01-04,inc hosp,2021-02-06,27,quantile,0.5,128.08277216105125
2021-01-04,inc hosp,2021-02-06,27,quantile,0.55,137.5891811979931
2021-01-04,inc hosp,2021-02-06,27,quantile,0.6,147.24873887244462
2021-01-04,inc hosp,2021-02-06,27,quantile,0.65,157.2326583881989
2021-01-04,inc hosp,2021-02-06,27,quantile,0.7,167.75420572235214
2021-01-04,inc hosp,2021-02-06,27,quantile,0.75,179.1086095968353
2021-01-04,inc hosp,2021-02-06,27,quantile,0.8,191.75227675220495
2021-01-04,inc hosp,2021-02-06,27,quantile,0.85,206.49001501382185
2021-01-04,inc hosp,2021-02-06,27,quantile,0.9,225.03345499951257
2021-01-04,inc hosp,2021-02-06,27,quantile,0.95,252.5176264343536
2021-01-04,inc hosp,2021-02-06,27,quantile,0.975,276.35604633024155
2021-01-04,inc hosp,2021-02-06,27,quantile,0.99,304.0733612031845
2021-01-04,inc hosp,2021-02-07,27,quantile,0.01,0
2021-01-04,inc hosp,2021-02-07,27,quantile,0.025,0
2021-01-04,inc hosp,2021-02-07,27,quantile,0.05,3.071751659667328
2021-01-04,inc hosp,2021-02-07,27,quantile,0.1,30.683182066682335
2021-01-04,inc hosp,2021-02-07,27,quantile,0.15,49.312483076735546
2021-01-04,inc hosp,2021-02-07,27,quantile,0.2,64.11846095866579
2021-01-04,inc hosp,2021-02-07,27,quantile,0.25,76.8206716320934
2021-01-04,inc hosp,2021-02-07,27,quantile,0.3,88.22764939515602
2021-01-04,inc hosp,2021-02-07,27,quantile,0.35,98.7979142721538
2021-01-04,inc hosp,2021-02-07,27,quantile,0.4,108.82806197196868
2021-01-04,inc hosp,2021-02-07,27,quantile,0.45,118.53234594949323
2021-01-04,inc hosp,2021-02-07,27,quantile,0.5,128.08277217087067
2021-01-04,inc hosp,2021-02-07,27,quantile,0.55,137.6331983922481
2021-01-04,inc hosp,2021-02-07,27,quantile,0.6,147.33748236977266
2021-01-04,inc hosp,2021-02-07,27,quantile,0.65,157.36763006958753
2021-01-04,inc hosp,2021-02-07,27,quantile,0.7,167.93789494658532
2021-01-04,inc hosp,2021-02-07,27,quantile,0.75,179.34487270964794
2021-01-04,inc hosp,2021-02-07,27,quantile,0.8,192.04708338307557
2021-01-04,inc hosp,2021-02-07,27,quantile,0.85,206.8530612650058
2021-01-04,inc hosp,2021-02-07,27,quantile,0.9,225.48236227505905
2021-01-04,inc hosp,2021-02-07,27,quantile,0.95,253.093792682074
2021-01-04,inc hosp,2021-02-07,27,quantile,0.975,277.04259075768607
2021-01-04,inc hosp,2021-02-07,27,quantile,0.99,304.8882441184934
2021-01-04,inc hosp,2021-02-08,27,quantile,0.01,0
2021-01-04,inc hosp,2021-02-08,27,quantile,0.025,0
2021-01-04,inc hosp,2021-02-08,27,quantile,0.05,2.4982287744573455
2021-01-04,inc hosp,2021-02-08,27,quantile,0.1,30.236334310843716
2021-01-04,inc hosp,2021-02-08,27,quantile,0.15,48.95110242929226
2021-01-04,inc hosp,2021-02-08,27,quantile,0.2,63.82500685961266
2021-01-04,inc hosp,2021-02-08,27,quantile,0.25,76.58549246326444
2021-01-04,inc hosp,2021-02-08,27,quantile,0.3,88.04480291473084
2021-01-04,inc hosp,2021-02-08,27,quantile,0.35,98.66356182666432
2021-01-04,inc hosp,2021-02-08,27,quantile,0.4,108.7397256233912
2021-01-04,inc hosp,2021-02-08,27,quantile,0.45,118.48853070721806
2021-01-04,inc hosp,2021-02-08,27,quantile,0.5,128.08277216957762
2021-01-04,inc hosp,2021-02-08,27,quantile,0.55,137.6770136319372
2021-01-04,inc hosp,2021-02-08,27,quantile,0.6,147.42581871576402
2021-01-04,inc hosp,2021-02-08,27,quantile,0.65,157.5019825124909
2021-01-04,inc hosp,2021-02-08,27,quantile,0.7,168.1207414244244
2021-01-04,inc hosp,2021-02-08,27,quantile,0.75,179.5800518758908
2021-01-04,inc hosp,2021-02-08,27,quantile,0.8,192.3405374795426
2021-01-04,inc hosp,2021-02-08,27,quantile,0.85,207.21444190986296
2021-01-04,inc hosp,2021-02-08,27,quantile,0.9,225.92921002831153
2021-01-04,inc hosp,2021-02-08,27,quantile,0.95,253.6673155646979
2021-01-04,inc hosp,2021-02-08,27,quantile,0.975,277.7259854234735
2021-01-04,inc hosp,2021-02-08,27,quantile,0.99,305.69938847670585
2021-01-04,inc hosp,2021-01-05,28,quantile,0.01,71.22017675103002
2021-01-04,inc hosp,2021-01-05,28,quantile,0.025,80.50025390173451
2021-01-04,inc hosp,2021-01-05,28,quantile,0.05,88.4816322134079
2021-01-04,inc hosp,2021-01-05,28,quantile,0.1,97.68365024826066
2021-01-04,inc hosp,2021-01-05,28,quantile,0.15,103.89220812969722
2021-01-04,inc hosp,2021-01-05,28,quantile,0.2,108.82657311857297
2021-01-04,inc hosp,2021-01-05,28,quantile,0.25,113.05981891483869
2021-01-04,inc hosp,2021-01-05,28,quantile,0.3,116.86140447384682
2021-01-04,inc hosp,2021-01-05,28,quantile,0.35,120.38414004377196
2021-01-04,inc hosp,2021-01-05,28,quantile,0.4,123.72687161056844
2021-01-04,inc hosp,2021-01-05,28,quantile,0.45,126.9610030865613
2021-01-04,inc hosp,2021-01-05,28,quantile,0.5,130.14385862986984
2021-01-04,inc hosp,2021-01-05,28,quantile,0.55,133.32671417317837
2021-01-04,inc hosp,2021-01-05,28,quantile,0.6,136.56084564917123
2021-01-04,inc hosp,2021-01-05,28,quantile,0.65,139.90357721596772
2021-01-04,inc hosp,2021-01-05,28,quantile,0.7,143.42631278589286
2021-01-04,inc hosp,2021-01-05,28,quantile,0.75,147.227898344901
2021-01-04,inc hosp,2021-01-05,28,quantile,0.8,151.46114414116673
2021-01-04,inc hosp,2021-01-05,28,quantile,0.85,156.39550913004246
2021-01-04,inc hosp,2021-01-05,28,quantile,0.9,162.604067011479
2021-01-04,inc hosp,2021-01-05,28,quantile,0.95,171.80608504633176
2021-01-04,inc hosp,2021-01-05,28,quantile,0.975,179.78746335800517
2021-01-04,inc hosp,2021-01-05,28,quantile,0.99,189.06754050870967
2021-01-04,inc hosp,2021-01-06,28,quantile,0.01,66.55372110322425
2021-01-04,inc hosp,2021-01-06,28,quantile,0.025,76.2154620337018
2021-01-04,inc hosp,2021-01-06,28,quantile,0.05,84.52509225155688
2021-01-04,inc hosp,2021-01-06,28,quantile,0.1,94.1055637117085
2021-01-04,inc hosp,2021-01-06,28,quantile,0.15,100.56946232248254
2021-01-04,inc hosp,2021-01-06,28,quantile,0.2,105.70676402856982
2021-01-04,inc hosp,2021-01-06,28,quantile,0.25,110.11411145837516
2021-01-04,inc hosp,2021-01-06,28,quantile,0.3,114.07204566513906
2021-01-04,inc hosp,2021-01-06,28,quantile,0.35,117.73966155781632
2021-01-04,inc hosp,2021-01-06,28,quantile,0.4,121.2198703830269
2021-01-04,inc hosp,2021-01-06,28,quantile,0.45,124.58701269754675
2021-01-04,inc hosp,2021-01-06,28,quantile,0.5,127.90077024278948
2021-01-04,inc hosp,2021-01-06,28,quantile,0.55,131.21452778803217
2021-01-04,inc hosp,2021-01-06,28,quantile,0.6,134.58167010255204
2021-01-04,inc hosp,2021-01-06,28,quantile,0.65,138.06187892776262
2021-01-04,inc hosp,2021-01-06,28,quantile,0.7,141.72949482043987
2021-01-04,inc hosp,2021-01-06,28,quantile,0.75,145.6874290272038
2021-01-04,inc hosp,2021-01-06,28,quantile,0.8,150.09477645700912
2021-01-04,inc hosp,2021-01-06,28,quantile,0.85,155.23207816309645
2021-01-04,inc hosp,2021-01-06,28,quantile,0.9,161.69597677387043
2021-01-04,inc hosp,2021-01-06,28,quantile,0.95,171.27644823402204
2021-01-04,inc hosp,2021-01-06,28,quantile,0.975,179.58607845187714
2021-01-04,inc hosp,2021-01-06,28,quantile,0.99,189.2478193823547
2021-01-04,inc hosp,2021-01-07,28,quantile,0.01,66.80518046243725
2021-01-04,inc hosp,2021-01-07,28,quantile,0.025,76.52836404251559
2021-01-04,inc hosp,2021-01-07,28,quantile,0.05,84.89083832868734
2021-01-04,inc hosp,2021-01-07,28,quantile,0.1,94.5322356152684
2021-01-04,inc hosp,2021-01-07,28,quantile,0.15,101.03724059188838
2021-01-04,inc hosp,2021-01-07,28,quantile,0.2,106.2072123344517
2021-01-04,inc hosp,2021-01-07,28,quantile,0.25,110.64258774655826
2021-01-04,inc hosp,2021-01-07,28,quantile,0.3,114.62569194766988
2021-01-04,inc hosp,2021-01-07,28,quantile,0.35,118.31663159118932
2021-01-04,inc hosp,2021-01-07,28,quantile,0.4,121.81897237511456
2021-01-04,inc hosp,2021-01-07,28,quantile,0.45,125.20752761582192
2021-01-04,inc hosp,2021-01-07,28,quantile,0.5,128.54235859339732
2021-01-04,inc hosp,2021-01-07,28,quantile,0.55,131.87718957097272
2021-01-04,inc hosp,2021-01-07,28,quantile,0.6,135.2657448116801
2021-01-04,inc hosp,2021-01-07,28,quantile,0.65,138.76808559560533
2021-01-04,inc hosp,2021-01-07,28,quantile,0.7,142.45902523912477
2021-01-04,inc hosp,2021-01-07,28,quantile,0.75,146.4421294402364
2021-01-04,inc hosp,2021-01-07,28,quantile,0.8,150.87750485234295
2021-01-04,inc hosp,2021-01-07,28,quantile,0.85,156.04747659490627
2021-01-04,inc hosp,2021-01-07,28,quantile,0.9,162.55248157152624
2021-01-04,inc hosp,2021-01-07,28,quantile,0.95,172.19387885810733
2021-01-04,inc hosp,2021-01-07,28,quantile,0.975,180.55635314427903
2021-01-04,inc hosp,2021-01-07,28,quantile,0.99,190.2795367243574
2021-01-04,inc hosp,2021-01-08,28,quantile,0.01,63.19842530453168
2021-01-04,inc hosp,2021-01-08,28,quantile,0.025,73.58447122882109
2021-01-04,inc hosp,2021-01-08,28,quantile,0.05,82.51704369971637
2021-01-04,inc hosp,2021-01-08,28,quantile,0.1,92.8157276819788
2021-01-04,inc hosp,2021-01-08,28,quantile,0.15,99.76420087169942
2021-01-04,inc hosp,2021-01-08,28,quantile,0.2,105.2866270918067
2021-01-04,inc hosp,2021-01-08,28,quantile,0.25,110.0243770625042
2021-01-04,inc hosp,2021-01-08,28,quantile,0.3,114.2790229625091
2021-01-04,inc hosp,2021-01-08,28,quantile,0.35,118.22158645785598
2021-01-04,inc hosp,2021-01-08,28,quantile,0.4,121.96269367081536
2021-01-04,inc hosp,2021-01-08,28,quantile,0.45,125.58225819483462
2021-01-04,inc hosp,2021-01-08,28,quantile,0.5,129.14443589081122
2021-01-04,inc hosp,2021-01-08,28,quantile,0.55,132.70661358678782
2021-01-04,inc hosp,2021-01-08,28,quantile,0.6,136.3261781108071
2021-01-04,inc hosp,2021-01-08,28,quantile,0.65,140.06728532376647
2021-01-04,inc hosp,2021-01-08,28,quantile,0.7,144.00984881911336
2021-01-04,inc hosp,2021-01-08,28,quantile,0.75,148.26449471911823
2021-01-04,inc hosp,2021-01-08,28,quantile,0.8,153.00224468981577
2021-01-04,inc hosp,2021-01-08,28,quantile,0.85,158.52467090992303
2021-01-04,inc hosp,2021-01-08,28,quantile,0.9,165.47314409964366
2021-01-04,inc hosp,2021-01-08,28,quantile,0.95,175.77182808190608
2021-01-04,inc hosp,2021-01-08,28,quantile,0.975,184.70440055280136
2021-01-04,inc hosp,2021-01-08,28,quantile,0.99,195.0904464770908
2021-01-04,inc hosp,2021-01-09,28,quantile,0.01,58.99347922217392
2021-01-04,inc hosp,2021-01-09,28,quantile,0.025,69.98657330179496
2021-01-04,inc hosp,2021-01-09,28,quantile,0.05,79.44124067582771
2021-01-04,inc hosp,2021-01-09,28,quantile,0.1,90.3418666444196
2021-01-04,inc hosp,2021-01-09,28,quantile,0.15,97.69646723459076
2021-01-04,inc hosp,2021-01-09,28,quantile,0.2,103.5416706380755
2021-01-04,inc hosp,2021-01-09,28,quantile,0.25,108.55633469148552
2021-01-04,inc hosp,2021-01-09,28,quantile,0.3,113.05965799615576
2021-01-04,inc hosp,2021-01-09,28,quantile,0.35,117.23265816726688
2021-01-04,inc hosp,2021-01-09,28,quantile,0.4,121.19242725107492
2021-01-04,inc hosp,2021-01-09,28,quantile,0.45,125.02354966569342
2021-01-04,inc hosp,2021-01-09,28,quantile,0.5,128.79393108184124
2021-01-04,inc hosp,2021-01-09,28,quantile,0.55,132.56431249798905
2021-01-04,inc hosp,2021-01-09,28,quantile,0.6,136.39543491260756
2021-01-04,inc hosp,2021-01-09,28,quantile,0.65,140.35520399641558
2021-01-04,inc hosp,2021-01-09,28,quantile,0.7,144.52820416752672
2021-01-04,inc hosp,2021-01-09,28,quantile,0.75,149.03152747219696
2021-01-04,inc hosp,2021-01-09,28,quantile,0.8,154.04619152560696
2021-01-04,inc hosp,2021-01-09,28,quantile,0.85,159.89139492909172
2021-01-04,inc hosp,2021-01-09,28,quantile,0.9,167.24599551926286
2021-01-04,inc hosp,2021-01-09,28,quantile,0.95,178.14662148785476
2021-01-04,inc hosp,2021-01-09,28,quantile,0.975,187.6012888618875
2021-01-04,inc hosp,2021-01-09,28,quantile,0.99,198.59438294150857
2021-01-04,inc hosp,2021-01-10,28,quantile,0.01,56.70553909918851
2021-01-04,inc hosp,2021-01-10,28,quantile,0.025,68.03988910737544
2021-01-04,inc hosp,2021-01-10,28,quantile,0.05,77.78805540633675
2021-01-04,inc hosp,2021-01-10,28,quantile,0.1,89.02706683855872
2021-01-04,inc hosp,2021-01-10,28,quantile,0.15,96.60997449455246
2021-01-04,inc hosp,2021-01-10,28,quantile,0.2,102.63662911647177
2021-01-04,inc hosp,2021-01-10,28,quantile,0.25,107.80696215857574
2021-01-04,inc hosp,2021-01-10,28,quantile,0.3,112.45008102624554
2021-01-04,inc hosp,2021-01-10,28,quantile,0.35,116.7526226201794
2021-01-04,inc hosp,2021-01-10,28,quantile,0.4,120.83531384636282
2021-01-04,inc hosp,2021-01-10,28,quantile,0.45,124.78536485629591
2021-01-04,inc hosp,2021-01-10,28,quantile,0.5,128.67278929981128
2021-01-04,inc hosp,2021-01-10,28,quantile,0.55,132.56021374332664
2021-01-04,inc hosp,2021-01-10,28,quantile,0.6,136.51026475325975
2021-01-04,inc hosp,2021-01-10,28,quantile,0.65,140.59295597944316
2021-01-04,inc hosp,2021-01-10,28,quantile,0.7,144.89549757337704
2021-01-04,inc hosp,2021-01-10,28,quantile,0.75,149.53861644104683
2021-01-04,inc hosp,2021-01-10,28,quantile,0.8,154.70894948315083
2021-01-04,inc hosp,2021-01-10,28,quantile,0.85,160.7356041050701
2021-01-04,inc hosp,2021-01-10,28,quantile,0.9,168.31851176106386
2021-01-04,inc hosp,2021-01-10,28,quantile,0.95,179.55752319328582
2021-01-04,inc hosp,2021-01-10,28,quantile,0.975,189.30568949224713
2021-01-04,inc hosp,2021-01-10,28,quantile,0.99,200.64003950043409
2021-01-04,inc hosp,2021-01-11,28,quantile,0.01,54.42399335677422
2021-01-04,inc hosp,2021-01-11,28,quantile,0.025,66.1404018109966
2021-01-04,inc hosp,2021-01-11,28,quantile,0.05,76.21715945089814
2021-01-04,inc hosp,2021-01-11,28,quantile,0.1,87.83501565495683
2021-01-04,inc hosp,2021-01-11,28,quantile,0.15,95.67352807993922
2021-01-04,inc hosp,2021-01-11,28,quantile,0.2,101.90332926941464
2021-01-04,inc hosp,2021-01-11,28,quantile,0.25,107.2479439779684
