forecast_date,target,target_end_date,location,type,quantile,value
2021-02-15,inc hosp,2021-03-07,50,quantile,0.1,1.6405722672285572
2021-02-15,inc hosp,2021-03-07,50,quantile,0.15,2.382025866882926
2021-02-15,inc hosp,2021-03-07,50,quantile,0.2,2.9713096833307864
2021-02-15,inc hosp,2021-03-07,50,quantile,0.25,3.4768627270171057
2021-02-15,inc hosp,2021-03-07,50,quantile,0.3,3.9308649850210937
2021-02-15,inc hosp,2021-03-07,50,quantile,0.35,4.3515657369237415
2021-02-15,inc hosp,2021-03-07,50,quantile,0.4,4.750769610063128
2021-02-15,inc hosp,2021-03-07,50,quantile,0.45,5.1370039772742695
2021-02-15,inc hosp,2021-03-07,50,quantile,0.5,5.517114744514137
2021-02-15,inc hosp,2021-03-07,50,quantile,0.55,5.897225511754004
2021-02-15,inc hosp,2021-03-07,50,quantile,0.6,6.283459878965146
2021-02-15,inc hosp,2021-03-07,50,quantile,0.65,6.682663752104532
2021-02-15,inc hosp,2021-03-07,50,quantile,0.7,7.103364504007181
2021-02-15,inc hosp,2021-03-07,50,quantile,0.75,7.557366762011168
2021-02-15,inc hosp,2021-03-07,50,quantile,0.8,8.062919805697486
2021-02-15,inc hosp,2021-03-07,50,quantile,0.85,8.652203622145347
2021-02-15,inc hosp,2021-03-07,50,quantile,0.9,9.393657221799716
2021-02-15,inc hosp,2021-03-07,50,quantile,0.95,10.492603148747776
2021-02-15,inc hosp,2021-03-07,50,quantile,0.975,11.445774850196784
2021-02-15,inc hosp,2021-03-07,50,quantile,0.99,12.554042943989284
2021-02-15,inc hosp,2021-03-08,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-08,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-08,50,quantile,0.05,0.5040180590144168
2021-02-15,inc hosp,2021-03-08,50,quantile,0.1,1.611270601144558
2021-02-15,inc hosp,2021-03-08,50,quantile,0.15,2.358328634626532
2021-02-15,inc hosp,2021-03-08,50,quantile,0.2,2.952066677416407
2021-02-15,inc hosp,2021-03-08,50,quantile,0.25,3.4614410506923408
2021-02-15,inc hosp,2021-03-08,50,quantile,0.3,3.9188749807709575
2021-02-15,inc hosp,2021-03-08,50,quantile,0.35,4.342755688272123
2021-02-15,inc hosp,2021-03-08,50,quantile,0.4,4.744977028305968
2021-02-15,inc hosp,2021-03-08,50,quantile,0.45,5.134130829658357
2021-02-15,inc hosp,2021-03-08,50,quantile,0.5,5.517114744514137
2021-02-15,inc hosp,2021-03-08,50,quantile,0.55,5.900098659369917
2021-02-15,inc hosp,2021-03-08,50,quantile,0.6,6.289252460722307
2021-02-15,inc hosp,2021-03-08,50,quantile,0.65,6.6914738007561505
2021-02-15,inc hosp,2021-03-08,50,quantile,0.7,7.115354508257316
2021-02-15,inc hosp,2021-03-08,50,quantile,0.75,7.572788438335933
2021-02-15,inc hosp,2021-03-08,50,quantile,0.8,8.082162811611866
2021-02-15,inc hosp,2021-03-08,50,quantile,0.85,8.675900854401743
2021-02-15,inc hosp,2021-03-08,50,quantile,0.9,9.422958887883716
2021-02-15,inc hosp,2021-03-08,50,quantile,0.95,10.530211430013855
2021-02-15,inc hosp,2021-03-08,50,quantile,0.975,11.490587881334749
2021-02-15,inc hosp,2021-03-08,50,quantile,0.99,12.607233053878772
2021-02-15,inc hosp,2021-03-09,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-09,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-09,50,quantile,0.05,0.46668982222560373
2021-02-15,inc hosp,2021-03-09,50,quantile,0.1,1.5821871255623656
2021-02-15,inc hosp,2021-03-09,50,quantile,0.15,2.3348078602883566
2021-02-15,inc hosp,2021-03-09,50,quantile,0.2,2.9329669616857563
2021-02-15,inc hosp,2021-03-09,50,quantile,0.25,3.446134209588424
2021-02-15,inc hosp,2021-03-09,50,quantile,0.3,3.906974258305566
2021-02-15,inc hosp,2021-03-09,50,quantile,0.35,4.334011242338478
2021-02-15,inc hosp,2021-03-09,50,quantile,0.4,4.739227580147993
2021-02-15,inc hosp,2021-03-09,50,quantile,0.45,5.1312790765091725
2021-02-15,inc hosp,2021-03-09,50,quantile,0.5,5.517114744514137
2021-02-15,inc hosp,2021-03-09,50,quantile,0.55,5.902950412519101
2021-02-15,inc hosp,2021-03-09,50,quantile,0.6,6.29500190888028
2021-02-15,inc hosp,2021-03-09,50,quantile,0.65,6.700218246689796
2021-02-15,inc hosp,2021-03-09,50,quantile,0.7,7.1272552307227075
2021-02-15,inc hosp,2021-03-09,50,quantile,0.75,7.588095279439851
2021-02-15,inc hosp,2021-03-09,50,quantile,0.8,8.101262527342517
2021-02-15,inc hosp,2021-03-09,50,quantile,0.85,8.699421628739916
2021-02-15,inc hosp,2021-03-09,50,quantile,0.9,9.452042363465909
2021-02-15,inc hosp,2021-03-09,50,quantile,0.95,10.56753966680267
2021-02-15,inc hosp,2021-03-09,50,quantile,0.975,11.535067218896264
2021-02-15,inc hosp,2021-03-09,50,quantile,0.99,12.660027091519858
2021-02-15,inc hosp,2021-03-10,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-10,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-10,50,quantile,0.05,0.4296354656199215
2021-02-15,inc hosp,2021-03-10,50,quantile,0.1,1.553317037707636
2021-02-15,inc hosp,2021-03-10,50,quantile,0.15,2.3114596597049912
2021-02-15,inc hosp,2021-03-10,50,quantile,0.2,2.9140073820582826
2021-02-15,inc hosp,2021-03-10,50,quantile,0.25,3.430939675970886
2021-02-15,inc hosp,2021-03-10,50,quantile,0.3,3.8951608523685897
2021-02-15,inc hosp,2021-03-10,50,quantile,0.35,4.325330955086295
2021-02-15,inc hosp,2021-03-10,50,quantile,0.4,4.7335203161393355
2021-02-15,inc hosp,2021-03-10,50,quantile,0.45,5.128448246895142
2021-02-15,inc hosp,2021-03-10,50,quantile,0.5,5.517114744514137
2021-02-15,inc hosp,2021-03-10,50,quantile,0.55,5.9057812421331315
2021-02-15,inc hosp,2021-03-10,50,quantile,0.6,6.300709172888939
2021-02-15,inc hosp,2021-03-10,50,quantile,0.65,6.708898533941979
2021-02-15,inc hosp,2021-03-10,50,quantile,0.7,7.139068636659684
2021-02-15,inc hosp,2021-03-10,50,quantile,0.75,7.603289813057388
2021-02-15,inc hosp,2021-03-10,50,quantile,0.8,8.12022210696999
2021-02-15,inc hosp,2021-03-10,50,quantile,0.85,8.722769829323283
2021-02-15,inc hosp,2021-03-10,50,quantile,0.9,9.480912451320638
2021-02-15,inc hosp,2021-03-10,50,quantile,0.95,10.604594023408351
2021-02-15,inc hosp,2021-03-10,50,quantile,0.975,11.579220208090838
2021-02-15,inc hosp,2021-03-10,50,quantile,0.99,12.712433775191368
2021-02-15,inc hosp,2021-03-11,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-11,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-11,50,quantile,0.05,0.3928490477842264
2021-02-15,inc hosp,2021-03-11,50,quantile,0.1,1.524655708458852
2021-02-15,inc hosp,2021-03-11,50,quantile,0.15,2.2882802891518512
2021-02-15,inc hosp,2021-03-11,50,quantile,0.2,2.895184898494814
2021-02-15,inc hosp,2021-03-11,50,quantile,0.25,3.415855013499981
2021-02-15,inc hosp,2021-03-11,50,quantile,0.3,3.883432868761024
2021-02-15,inc hosp,2021-03-11,50,quantile,0.35,4.316713434690766
2021-02-15,inc hosp,2021-03-11,50,quantile,0.4,4.727854321159168
2021-02-15,inc hosp,2021-03-11,50,quantile,0.45,5.125637886912063
2021-02-15,inc hosp,2021-03-11,50,quantile,0.5,5.517114744514137
2021-02-15,inc hosp,2021-03-11,50,quantile,0.55,5.908591602116211
2021-02-15,inc hosp,2021-03-11,50,quantile,0.6,6.306375167869105
2021-02-15,inc hosp,2021-03-11,50,quantile,0.65,6.717516054337508
2021-02-15,inc hosp,2021-03-11,50,quantile,0.7,7.15079662026725
2021-02-15,inc hosp,2021-03-11,50,quantile,0.75,7.6183744755282925
2021-02-15,inc hosp,2021-03-11,50,quantile,0.8,8.139044590533459
2021-02-15,inc hosp,2021-03-11,50,quantile,0.85,8.745949199876424
2021-02-15,inc hosp,2021-03-11,50,quantile,0.9,9.509573780569422
2021-02-15,inc hosp,2021-03-11,50,quantile,0.95,10.64138044124405
2021-02-15,inc hosp,2021-03-11,50,quantile,0.975,11.623053928548888
2021-02-15,inc hosp,2021-03-11,50,quantile,0.99,12.764461507947292
2021-02-15,inc hosp,2021-03-12,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-12,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-12,50,quantile,0.05,0.3563248390648033
2021-02-15,inc hosp,2021-03-12,50,quantile,0.1,1.496198673682204
2021-02-15,inc hosp,2021-03-12,50,quantile,0.15,2.265266138335398
2021-02-15,inc hosp,2021-03-12,50,quantile,0.2,2.876496579306992
2021-02-15,inc hosp,2021-03-12,50,quantile,0.25,3.400877872670173
2021-02-15,inc hosp,2021-03-12,50,quantile,0.3,3.8717884807955008
2021-02-15,inc hosp,2021-03-12,50,quantile,0.35,4.308157338933468
2021-02-15,inc hosp,2021-03-12,50,quantile,0.4,4.722228712702723
2021-02-15,inc hosp,2021-03-12,50,quantile,0.45,5.1228475588334454
2021-02-15,inc hosp,2021-03-12,50,quantile,0.5,5.517114744514137
2021-02-15,inc hosp,2021-03-12,50,quantile,0.55,5.911381930194828
2021-02-15,inc hosp,2021-03-12,50,quantile,0.6,6.31200077632555
2021-02-15,inc hosp,2021-03-12,50,quantile,0.65,6.726072150094805
2021-02-15,inc hosp,2021-03-12,50,quantile,0.7,7.162441008232773
2021-02-15,inc hosp,2021-03-12,50,quantile,0.75,7.633351616358101
2021-02-15,inc hosp,2021-03-12,50,quantile,0.8,8.157732909721283
2021-02-15,inc hosp,2021-03-12,50,quantile,0.85,8.768963350692875
2021-02-15,inc hosp,2021-03-12,50,quantile,0.9,9.538030815346067
2021-02-15,inc hosp,2021-03-12,50,quantile,0.95,10.67790464996347
2021-02-15,inc hosp,2021-03-12,50,quantile,0.975,11.66657520757392
2021-02-15,inc hosp,2021-03-12,50,quantile,0.99,12.816118393346226
2021-02-15,inc hosp,2021-03-13,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-13,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-13,50,quantile,0.05,0.32005731114931013
2021-02-15,inc hosp,2021-03-13,50,quantile,0.1,1.4679416261145877
2021-02-15,inc hosp,2021-03-13,50,quantile,0.15,2.242413723828655
2021-02-15,inc hosp,2021-03-13,50,quantile,0.2,2.857939595826675
2021-02-15,inc hosp,2021-03-13,50,quantile,0.25,3.386005986538099
2021-02-15,inc hosp,2021-03-13,50,quantile,0.3,3.860225925974872
2021-02-15,inc hosp,2021-03-13,50,quantile,0.35,4.299661372761848
2021-02-15,inc hosp,2021-03-13,50,quantile,0.4,4.716642639276654
2021-02-15,inc hosp,2021-03-13,50,quantile,0.45,5.120076840314613
2021-02-15,inc hosp,2021-03-13,50,quantile,0.5,5.517114744514137
2021-02-15,inc hosp,2021-03-13,50,quantile,0.55,5.914152648713661
2021-02-15,inc hosp,2021-03-13,50,quantile,0.6,6.31758684975162
2021-02-15,inc hosp,2021-03-13,50,quantile,0.65,6.734568116266426
2021-02-15,inc hosp,2021-03-13,50,quantile,0.7,7.174003563053403
2021-02-15,inc hosp,2021-03-13,50,quantile,0.75,7.648223502490175
2021-02-15,inc hosp,2021-03-13,50,quantile,0.8,8.176289893201599
2021-02-15,inc hosp,2021-03-13,50,quantile,0.85,8.791815765199619
2021-02-15,inc hosp,2021-03-13,50,quantile,0.9,9.566287862913686
2021-02-15,inc hosp,2021-03-13,50,quantile,0.95,10.714172177878964
2021-02-15,inc hosp,2021-03-13,50,quantile,0.975,11.709790632556397
2021-02-15,inc hosp,2021-03-13,50,quantile,0.99,12.867412250185817
2021-02-15,inc hosp,2021-03-14,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-14,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-14,50,quantile,0.05,0.2840411272985852
2021-02-15,inc hosp,2021-03-14,50,quantile,0.1,1.4398804077529368
2021-02-15,inc hosp,2021-03-14,50,quantile,0.15,2.2197196829161987
2021-02-15,inc hosp,2021-03-14,50,quantile,0.2,2.8395112174078516
2021-02-15,inc hosp,2021-03-14,50,quantile,0.25,3.3712371667170222
2021-02-15,inc hosp,2021-03-14,50,quantile,0.3,3.848743502877983
2021-02-15,inc hosp,2021-03-14,50,quantile,0.35,4.291224286000941
2021-02-15,inc hosp,2021-03-14,50,quantile,0.4,4.711095278894503
2021-02-15,inc hosp,2021-03-14,50,quantile,0.45,5.1173253236464395
2021-02-15,inc hosp,2021-03-14,50,quantile,0.5,5.517114744514137
2021-02-15,inc hosp,2021-03-14,50,quantile,0.55,5.916904165381834
2021-02-15,inc hosp,2021-03-14,50,quantile,0.6,6.32313421013377
2021-02-15,inc hosp,2021-03-14,50,quantile,0.65,6.743005203027333
2021-02-15,inc hosp,2021-03-14,50,quantile,0.7,7.185485986150289
2021-02-15,inc hosp,2021-03-14,50,quantile,0.75,7.6629923223112515
2021-02-15,inc hosp,2021-03-14,50,quantile,0.8,8.194718271620424
2021-02-15,inc hosp,2021-03-14,50,quantile,0.85,8.814509806112074
2021-02-15,inc hosp,2021-03-14,50,quantile,0.9,9.594349081275336
2021-02-15,inc hosp,2021-03-14,50,quantile,0.95,10.750188361729688
2021-02-15,inc hosp,2021-03-14,50,quantile,0.975,11.752706562613238
2021-02-15,inc hosp,2021-03-14,50,quantile,0.99,12.918350626318094
2021-02-15,inc hosp,2021-03-15,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-15,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-15,50,quantile,0.05,0.24827113317945135
2021-02-15,inc hosp,2021-03-15,50,quantile,0.1,1.4120110027117976
2021-02-15,inc hosp,2021-03-15,50,quantile,0.15,2.1971807678178523
2021-02-15,inc hosp,2021-03-15,50,quantile,0.2,2.821208806736066
2021-02-15,inc hosp,2021-03-15,50,quantile,0.25,3.356569299617719
2021-02-15,inc hosp,2021-03-15,50,quantile,0.3,3.837339568237062
2021-02-15,inc hosp,2021-03-15,50,quantile,0.35,4.282844871205883
2021-02-15,inc hosp,2021-03-15,50,quantile,0.4,4.705585837664731
2021-02-15,inc hosp,2021-03-15,50,quantile,0.45,5.114592615055013
2021-02-15,inc hosp,2021-03-15,50,quantile,0.5,5.517114744514137
2021-02-15,inc hosp,2021-03-15,50,quantile,0.55,5.9196368739732605
2021-02-15,inc hosp,2021-03-15,50,quantile,0.6,6.328643651363543
2021-02-15,inc hosp,2021-03-15,50,quantile,0.65,6.751384617822391
2021-02-15,inc hosp,2021-03-15,50,quantile,0.7,7.196889920791212
2021-02-15,inc hosp,2021-03-15,50,quantile,0.75,7.677660189410555
2021-02-15,inc hosp,2021-03-15,50,quantile,0.8,8.213020682292207
2021-02-15,inc hosp,2021-03-15,50,quantile,0.85,8.837048721210422
2021-02-15,inc hosp,2021-03-15,50,quantile,0.9,9.622218486316475
2021-02-15,inc hosp,2021-03-15,50,quantile,0.95,10.785958355848823
2021-02-15,inc hosp,2021-03-15,50,quantile,0.975,11.79532913951125
2021-02-15,inc hosp,2021-03-15,50,quantile,0.99,12.96894081161484
2021-02-15,inc hosp,2021-03-16,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-16,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-16,50,quantile,0.05,0.21274234825393631
2021-02-15,inc hosp,2021-03-16,50,quantile,0.1,1.3843295305144334
2021-02-15,inc hosp,2021-03-16,50,quantile,0.15,2.1747938402629705
2021-02-15,inc hosp,2021-03-16,50,quantile,0.2,2.8030298154225495
2021-02-15,inc hosp,2021-03-16,50,quantile,0.25,3.3420003429175456
2021-02-15,inc hosp,2021-03-16,50,quantile,0.3,3.826012534192481
2021-02-15,inc hosp,2021-03-16,50,quantile,0.35,4.2745219616447665
2021-02-15,inc hosp,2021-03-16,50,quantile,0.4,4.700113548464448
2021-02-15,inc hosp,2021-03-16,50,quantile,0.45,5.111878334043798
2021-02-15,inc hosp,2021-03-16,50,quantile,0.5,5.517114744514138
2021-02-15,inc hosp,2021-03-16,50,quantile,0.55,5.922351154984478
2021-02-15,inc hosp,2021-03-16,50,quantile,0.6,6.334115940563828
2021-02-15,inc hosp,2021-03-16,50,quantile,0.65,6.75970752738351
2021-02-15,inc hosp,2021-03-16,50,quantile,0.7,7.208216954835795
2021-02-15,inc hosp,2021-03-16,50,quantile,0.75,7.69222914611073
2021-02-15,inc hosp,2021-03-16,50,quantile,0.8,8.231199673605726
2021-02-15,inc hosp,2021-03-16,50,quantile,0.85,8.859435648765306
2021-02-15,inc hosp,2021-03-16,50,quantile,0.9,9.649899958513842
2021-02-15,inc hosp,2021-03-16,50,quantile,0.95,10.82148714077434
2021-02-15,inc hosp,2021-03-16,50,quantile,0.975,11.837664297927466
2021-02-15,inc hosp,2021-03-16,50,quantile,0.99,13.019189850145956
2021-02-15,inc hosp,2021-03-17,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-17,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-17,50,quantile,0.05,0.17744995768415794
2021-02-15,inc hosp,2021-03-17,50,quantile,0.1,1.356832239785691
2021-02-15,inc hosp,2021-03-17,50,quantile,0.15,2.1525558663896556
2021-02-15,inc hosp,2021-03-17,50,quantile,0.2,2.7849717798621914
2021-02-15,inc hosp,2021-03-17,50,quantile,0.25,3.327528322240939
2021-02-15,inc hosp,2021-03-17,50,quantile,0.3,3.814760865711933
2021-02-15,inc hosp,2021-03-17,50,quantile,0.35,4.266254429402284
2021-02-15,inc hosp,2021-03-17,50,quantile,0.4,4.69467766969257
2021-02-15,inc hosp,2021-03-17,50,quantile,0.45,5.10918211277519
2021-02-15,inc hosp,2021-03-17,50,quantile,0.5,5.517114744514138
2021-02-15,inc hosp,2021-03-17,50,quantile,0.55,5.925047376253086
2021-02-15,inc hosp,2021-03-17,50,quantile,0.6,6.339551819335705
2021-02-15,inc hosp,2021-03-17,50,quantile,0.65,6.767975059625991
2021-02-15,inc hosp,2021-03-17,50,quantile,0.7,7.219468623316342
2021-02-15,inc hosp,2021-03-17,50,quantile,0.75,7.706701166787337
2021-02-15,inc hosp,2021-03-17,50,quantile,0.8,8.249257709166084
2021-02-15,inc hosp,2021-03-17,50,quantile,0.85,8.881673622638619
2021-02-15,inc hosp,2021-03-17,50,quantile,0.9,9.677397249242585
2021-02-15,inc hosp,2021-03-17,50,quantile,0.95,10.856779531344117
2021-02-15,inc hosp,2021-03-17,50,quantile,0.975,11.87971777509509
2021-02-15,inc hosp,2021-03-17,50,quantile,0.99,13.069104551628538
2021-02-15,inc hosp,2021-03-18,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-18,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-18,50,quantile,0.05,0.14238930471566125
2021-02-15,inc hosp,2021-03-18,50,quantile,0.1,1.3295155023176477
2021-02-15,inc hosp,2021-03-18,50,quantile,0.15,2.130463911945446
2021-02-15,inc hosp,2021-03-18,50,quantile,0.2,2.7670323173363327
2021-02-15,inc hosp,2021-03-18,50,quantile,0.25,3.3131513280361347
2021-02-15,inc hosp,2021-03-18,50,quantile,0.3,3.8035830781621462
2021-02-15,inc hosp,2021-03-18,50,quantile,0.35,4.258041183595474
2021-02-15,inc hosp,2021-03-18,50,quantile,0.4,4.689277484096676
2021-02-15,inc hosp,2021-03-18,50,quantile,0.45,5.106503595488636
2021-02-15,inc hosp,2021-03-18,50,quantile,0.5,5.517114744514138
2021-02-15,inc hosp,2021-03-18,50,quantile,0.55,5.927725893539639
2021-02-15,inc hosp,2021-03-18,50,quantile,0.6,6.344952004931599
2021-02-15,inc hosp,2021-03-18,50,quantile,0.65,6.7761883054328
2021-02-15,inc hosp,2021-03-18,50,quantile,0.7,7.230646410866129
2021-02-15,inc hosp,2021-03-18,50,quantile,0.75,7.721078160992141
2021-02-15,inc hosp,2021-03-18,50,quantile,0.8,8.267197171691944
2021-02-15,inc hosp,2021-03-18,50,quantile,0.85,8.90376557708283
2021-02-15,inc hosp,2021-03-18,50,quantile,0.9,9.704713986710628
2021-02-15,inc hosp,2021-03-18,50,quantile,0.95,10.891840184312612
2021-02-15,inc hosp,2021-03-18,50,quantile,0.975,11.9214951198793
2021-02-15,inc hosp,2021-03-18,50,quantile,0.99,13.118691502199276
2021-02-15,inc hosp,2021-03-19,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-19,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-19,50,quantile,0.05,0.1075558835050634
2021-02-15,inc hosp,2021-03-19,50,quantile,0.1,1.3023758074814251
2021-02-15,inc hosp,2021-03-19,50,quantile,0.15,2.1085151377679683
2021-02-15,inc hosp,2021-03-19,50,quantile,0.2,2.74920912234289
2021-02-15,inc hosp,2021-03-19,50,quantile,0.25,3.2988675126340583
2021-02-15,inc hosp,2021-03-19,50,quantile,0.3,3.792477735022243
2021-02-15,inc hosp,2021-03-19,50,quantile,0.35,4.249881168693531
2021-02-15,inc hosp,2021-03-19,50,quantile,0.4,4.683912297668282
2021-02-15,inc hosp,2021-03-19,50,quantile,0.45,5.103842437952688
2021-02-15,inc hosp,2021-03-19,50,quantile,0.5,5.517114744514138
2021-02-15,inc hosp,2021-03-19,50,quantile,0.55,5.930387051075588
2021-02-15,inc hosp,2021-03-19,50,quantile,0.6,6.350317191359993
2021-02-15,inc hosp,2021-03-19,50,quantile,0.65,6.784348320334743
2021-02-15,inc hosp,2021-03-19,50,quantile,0.7,7.241751754006033
2021-02-15,inc hosp,2021-03-19,50,quantile,0.75,7.735361976394216
2021-02-15,inc hosp,2021-03-19,50,quantile,0.8,8.285020366685385
2021-02-15,inc hosp,2021-03-19,50,quantile,0.85,8.925714351260307
2021-02-15,inc hosp,2021-03-19,50,quantile,0.9,9.73185368154685
2021-02-15,inc hosp,2021-03-19,50,quantile,0.95,10.926673605523211
2021-02-15,inc hosp,2021-03-19,50,quantile,0.975,11.963001701323645
2021-02-15,inc hosp,2021-03-19,50,quantile,0.99,13.16795707455846
2021-02-15,inc hosp,2021-03-20,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-20,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-20,50,quantile,0.05,0.07294533236074141
2021-02-15,inc hosp,2021-03-20,50,quantile,0.1,1.2754097569608245
2021-02-15,inc hosp,2021-03-20,50,quantile,0.15,2.086706795525843
2021-02-15,inc hosp,2021-03-20,50,quantile,0.2,2.731499963137818
2021-02-15,inc hosp,2021-03-20,50,quantile,0.25,3.2846750874766
2021-02-15,inc hosp,2021-03-20,50,quantile,0.3,3.781443445728776
2021-02-15,inc hosp,2021-03-20,50,quantile,0.35,4.241773362934383
2021-02-15,inc hosp,2021-03-20,50,quantile,0.4,4.6785814386017535
2021-02-15,inc hosp,2021-03-20,50,quantile,0.45,5.101198306948611
2021-02-15,inc hosp,2021-03-20,50,quantile,0.5,5.517114744514138
2021-02-15,inc hosp,2021-03-20,50,quantile,0.55,5.933031182079665
2021-02-15,inc hosp,2021-03-20,50,quantile,0.6,6.355648050426522
2021-02-15,inc hosp,2021-03-20,50,quantile,0.65,6.792456126093892
2021-02-15,inc hosp,2021-03-20,50,quantile,0.7,7.2527860432994995
2021-02-15,inc hosp,2021-03-20,50,quantile,0.75,7.749554401551675
2021-02-15,inc hosp,2021-03-20,50,quantile,0.8,8.302729525890458
2021-02-15,inc hosp,2021-03-20,50,quantile,0.85,8.947522693502432
2021-02-15,inc hosp,2021-03-20,50,quantile,0.9,9.758819732067453
2021-02-15,inc hosp,2021-03-20,50,quantile,0.95,10.961284156667537
2021-02-15,inc hosp,2021-03-20,50,quantile,0.975,12.004242716704251
2021-02-15,inc hosp,2021-03-20,50,quantile,0.99,13.216907437529786
2021-02-15,inc hosp,2021-03-21,50,quantile,0.01,0
2021-02-15,inc hosp,2021-03-21,50,quantile,0.025,0
2021-02-15,inc hosp,2021-03-21,50,quantile,0.05,0.03855342736786404
2021-02-15,inc hosp,2021-03-21,50,quantile,0.1,1.248614059785404
2021-02-15,inc hosp,2021-03-21,50,quantile,0.15,2.0650362237017834
2021-02-15,inc hosp,2021-03-21,50,quantile,0.2,2.7139026784732403
2021-02-15,inc hosp,2021-03-21,50,quantile,0.25,3.2705723205024917
2021-02-15,inc hosp,2021-03-21,50,quantile,0.3,3.7704788636433193
