model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,45,2021-06-07,32,day,inc hosp,2021-07-09,quantile,0.95,309.29014746198135,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,32,day,inc hosp,2021-07-09,quantile,0.975,345.7201763510613,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,32,day,inc hosp,2021-07-09,quantile,0.99,388.07795786338437,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.01,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.025,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.05,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.1,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.15,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.2,17.989464120966403,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.25,37.530644754442505,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.3,55.07922890888108,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.35,71.34060738981003,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.4,86.77106536454285,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.45,101.70021203033217,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.5,116.39266271602554,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.55,131.0851134017189,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.6,146.01426006750825,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.65,161.44471804224105,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.7,177.70609652317,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.75,195.25468067760858,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.8,214.7958613110847,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.85,237.573493936192,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.9,266.2329568810477,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.95,308.7105982148407,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.975,345.55361721224926,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,33,day,inc hosp,2021-07-10,quantile,0.99,388.391588977196,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.01,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.025,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.05,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.1,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.15,7.2206895544290575,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.2,30.25095025472359,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.25,50.00886328227995,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.3,67.75207982499884,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.35,84.19381421969382,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.4,99.79541231954731,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.45,114.89013903697942,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.5,129.74554456515358,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.55,144.60095009332775,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.6,159.69567681075984,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.65,175.29727491061334,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.7,191.7390093053083,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.75,209.4822258480272,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.8,229.24013887558357,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.85,252.27039957587812,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.9,281.24772632505545,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.95,324.1964896997237,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.975,361.44813680728726,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,34,day,inc hosp,2021-07-11,quantile,0.99,404.7612270593051,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.01,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.025,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.05,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.1,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.15,0,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.2,4.676276201899967,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.25,24.648541388357202,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.3,42.58425279460106,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.35,59.20436236782131,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.4,74.97522106874858,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.45,90.23370937655653,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.5,105.2502801169609,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.55,120.26685085736526,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.6,135.5253391651732,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.65,151.2961978661005,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.7,167.91630743932075,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.75,185.8520188455646,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.8,205.8242840320218,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.85,229.1043983526999,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.9,258.3960980085298,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.95,301.8108093878605,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.975,339.46659690078883,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,45,2021-06-07,35,day,inc hosp,2021-07-12,quantile,0.99,383.24958771321707,South Carolina,5148714,state,sc,SC,South Carolina
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.01,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.025,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.05,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.1,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.15,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.2,3.4807229470481396,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.25,6.689321341678193,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.3,9.57074186595825,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.35,12.240807399204332,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.4,14.774438483977079,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.45,17.225755879968375,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.5,19.638208564763556,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.55,22.050661249558736,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.6,24.501978645550032,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.65,27.03560973032278,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.7,29.70567526356886,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.75,32.587095787848924,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.8,35.79569418247897,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.85,39.535707482862236,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.9,44.24149821887805,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.95,51.2161889680027,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.975,57.26569302948688,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,1,day,inc hosp,2021-06-08,quantile,0.99,64.29954886513427,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.01,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.025,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.05,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.1,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.15,2.818373224013971,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.2,6.563988139106932,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.25,9.777392220380673,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.3,12.663128399792758,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.35,15.337193030679838,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.4,17.874618868041292,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.45,20.32960773107847,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.5,22.745673673196617,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.55,25.16173961531476,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.6,27.61672847835194,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.65,30.154154315713395,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.7,32.82821894660047,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.75,35.713955126012564,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.8,38.9273592072863,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.85,42.67297412237926,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.9,47.38581296878681,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.95,54.370950079236394,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.975,60.42951480126253,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,2,day,inc hosp,2021-06-09,quantile,0.99,67.47390561289806,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.01,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.025,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.05,0,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.1,0.38057615989402294,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.15,5.093423569655428,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.2,8.839045290630576,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.25,12.05245521074523,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.3,14.938196633616904,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.35,17.612266123350732,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.4,20.149696571282597,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.45,22.604689895100012,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.5,25.020760227274405,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.55,27.436830559448797,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.6,29.89182388326621,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.65,32.42925433119808,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.7,35.103323820931905,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.75,37.98906524380358,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.8,41.20247516391824,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.85,44.94809688489339,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.9,49.66094429465478,South Dakota,884659,state,sd,SD,South Dakota
Multiple3_arima_noTrans,46,2021-06-07,3,day,inc hosp,2021-06-10,quantile,0.95,56.646094097284774,South Dakota,884659,state,sd,SD,South Dakota
