forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,inc hosp,2021-06-11,31,quantile,0.2,0
2021-05-17,inc hosp,2021-06-11,31,quantile,0.25,3.6912173763685345
2021-05-17,inc hosp,2021-06-11,31,quantile,0.3,8.998422007353799
2021-05-17,inc hosp,2021-06-11,31,quantile,0.35,13.916338029562446
2021-05-17,inc hosp,2021-06-11,31,quantile,0.4,18.58295941058209
2021-05-17,inc hosp,2021-06-11,31,quantile,0.45,23.097969603087847
2021-05-17,inc hosp,2021-06-11,31,quantile,0.5,27.541396014779984
2021-05-17,inc hosp,2021-06-11,31,quantile,0.55,31.98482242647212
2021-05-17,inc hosp,2021-06-11,31,quantile,0.6,36.49983261897788
2021-05-17,inc hosp,2021-06-11,31,quantile,0.65,41.16645399999752
2021-05-17,inc hosp,2021-06-11,31,quantile,0.7,46.08437002220617
2021-05-17,inc hosp,2021-06-11,31,quantile,0.75,51.39157465319143
2021-05-17,inc hosp,2021-06-11,31,quantile,0.8,57.30139868458902
2021-05-17,inc hosp,2021-06-11,31,quantile,0.85,64.1900203697906
2021-05-17,inc hosp,2021-06-11,31,quantile,0.9,72.85747941514141
2021-05-17,inc hosp,2021-06-11,31,quantile,0.95,85.70395938275847
2021-05-17,inc hosp,2021-06-11,31,quantile,0.975,96.84636490799672
2021-05-17,inc hosp,2021-06-11,31,quantile,0.99,109.80181932711793
2021-05-17,inc hosp,2021-06-12,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-12,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-12,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-12,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-12,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-12,31,quantile,0.2,0
2021-05-17,inc hosp,2021-06-12,31,quantile,0.25,4.163311969191177
2021-05-17,inc hosp,2021-06-12,31,quantile,0.3,9.482792289793746
2021-05-17,inc hosp,2021-06-12,31,quantile,0.35,14.412083567876294
2021-05-17,inc hosp,2021-06-12,31,quantile,0.4,19.089498954331567
2021-05-17,inc hosp,2021-06-12,31,quantile,0.45,23.61495247201431
2021-05-17,inc hosp,2021-06-12,31,quantile,0.5,28.068656633908276
2021-05-17,inc hosp,2021-06-12,31,quantile,0.55,32.52236079580224
2021-05-17,inc hosp,2021-06-12,31,quantile,0.6,37.047814313484984
2021-05-17,inc hosp,2021-06-12,31,quantile,0.65,41.72522969994026
2021-05-17,inc hosp,2021-06-12,31,quantile,0.7,46.6545209780228
2021-05-17,inc hosp,2021-06-12,31,quantile,0.75,51.97400129862537
2021-05-17,inc hosp,2021-06-12,31,quantile,0.8,57.89749489254156
2021-05-17,inc hosp,2021-06-12,31,quantile,0.85,64.80205012234494
2021-05-17,inc hosp,2021-06-12,31,quantile,0.9,73.48955720511081
2021-05-17,inc hosp,2021-06-12,31,quantile,0.95,86.36575138420498
2021-05-17,inc hosp,2021-06-12,31,quantile,0.975,97.53392955650104
2021-05-17,inc hosp,2021-06-12,31,quantile,0.99,110.5193502475786
2021-05-17,inc hosp,2021-06-13,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-13,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-13,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-13,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-13,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-13,31,quantile,0.2,0
2021-05-17,inc hosp,2021-06-13,31,quantile,0.25,5.2549195477293935
2021-05-17,inc hosp,2021-06-13,31,quantile,0.3,10.587316452966196
2021-05-17,inc hosp,2021-06-13,31,quantile,0.35,15.528576871668278
2021-05-17,inc hosp,2021-06-13,31,quantile,0.4,20.217349802106675
2021-05-17,inc hosp,2021-06-13,31,quantile,0.45,24.75379187503288
2021-05-17,inc hosp,2021-06-13,31,quantile,0.5,29.21831037277844
2021-05-17,inc hosp,2021-06-13,31,quantile,0.55,33.682828870524
2021-05-17,inc hosp,2021-06-13,31,quantile,0.6,38.219270943450205
2021-05-17,inc hosp,2021-06-13,31,quantile,0.65,42.9080438738886
2021-05-17,inc hosp,2021-06-13,31,quantile,0.7,47.84930429259069
2021-05-17,inc hosp,2021-06-13,31,quantile,0.75,53.18170119782748
2021-05-17,inc hosp,2021-06-13,31,quantile,0.8,59.11957802125575
2021-05-17,inc hosp,2021-06-13,31,quantile,0.85,66.04089866170311
2021-05-17,inc hosp,2021-06-13,31,quantile,0.9,74.74950045931556
2021-05-17,inc hosp,2021-06-13,31,quantile,0.95,87.65696018351136
2021-05-17,inc hosp,2021-06-13,31,quantile,0.975,98.85225655342796
2021-05-17,inc hosp,2021-06-13,31,quantile,0.99,111.86920800977931
2021-05-17,inc hosp,2021-06-14,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-14,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-14,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-14,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-14,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-14,31,quantile,0.2,0
2021-05-17,inc hosp,2021-06-14,31,quantile,0.25,5.089525449728988
2021-05-17,inc hosp,2021-06-14,31,quantile,0.3,10.434251588810444
2021-05-17,inc hosp,2021-06-14,31,quantile,0.35,15.386936880092748
2021-05-17,inc hosp,2021-06-14,31,quantile,0.4,20.08655089736905
2021-05-17,inc hosp,2021-06-14,31,quantile,0.45,24.633481847273806
2021-05-17,inc hosp,2021-06-14,31,quantile,0.5,29.108322924816164
2021-05-17,inc hosp,2021-06-14,31,quantile,0.55,33.58316400235852
2021-05-17,inc hosp,2021-06-14,31,quantile,0.6,38.13009495226328
2021-05-17,inc hosp,2021-06-14,31,quantile,0.65,42.82970896953958
2021-05-17,inc hosp,2021-06-14,31,quantile,0.7,47.78239426082189
2021-05-17,inc hosp,2021-06-14,31,quantile,0.75,53.12712039990335
2021-05-17,inc hosp,2021-06-14,31,quantile,0.8,59.0787264098865
2021-05-17,inc hosp,2021-06-14,31,quantile,0.85,66.01605009403191
2021-05-17,inc hosp,2021-06-14,31,quantile,0.9,74.74478737479217
2021-05-17,inc hosp,2021-06-14,31,quantile,0.95,87.68209091821376
2021-05-17,inc hosp,2021-06-14,31,quantile,0.975,98.90327235058125
2021-05-17,inc hosp,2021-06-14,31,quantile,0.99,111.95032078607764
2021-05-17,inc hosp,2021-06-15,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-15,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-15,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-15,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-15,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-15,31,quantile,0.2,2.436853344894562
2021-05-17,inc hosp,2021-06-15,31,quantile,0.25,8.402669592253897
2021-05-17,inc hosp,2021-06-15,31,quantile,0.3,13.760156963685006
2021-05-17,inc hosp,2021-06-15,31,quantile,0.35,18.724667438543054
2021-05-17,inc hosp,2021-06-15,31,quantile,0.4,23.435502398645532
2021-05-17,inc hosp,2021-06-15,31,quantile,0.45,27.99328974059351
2021-05-17,inc hosp,2021-06-15,31,quantile,0.5,32.47881508618484
2021-05-17,inc hosp,2021-06-15,31,quantile,0.55,36.964340431776165
2021-05-17,inc hosp,2021-06-15,31,quantile,0.6,41.522127773724144
2021-05-17,inc hosp,2021-06-15,31,quantile,0.65,46.23296273382662
2021-05-17,inc hosp,2021-06-15,31,quantile,0.7,51.19747320868467
2021-05-17,inc hosp,2021-06-15,31,quantile,0.75,56.554960580115775
2021-05-17,inc hosp,2021-06-15,31,quantile,0.8,62.52077682747512
2021-05-17,inc hosp,2021-06-15,31,quantile,0.85,69.47466427880231
2021-05-17,inc hosp,2021-06-15,31,quantile,0.9,78.22424256088989
2021-05-17,inc hosp,2021-06-15,31,quantile,0.95,91.19243560775833
2021-05-17,inc hosp,2021-06-15,31,quantile,0.975,102.44040907769138
2021-05-17,inc hosp,2021-06-15,31,quantile,0.99,115.51860904691088
2021-05-17,inc hosp,2021-06-16,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-16,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-16,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-16,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-16,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-16,31,quantile,0.2,2.8212212297816492
2021-05-17,inc hosp,2021-06-16,31,quantile,0.25,8.800788160660836
2021-05-17,inc hosp,2021-06-16,31,quantile,0.3,14.170624070875508
2021-05-17,inc hosp,2021-06-16,31,quantile,0.35,19.146577307216702
2021-05-17,inc hosp,2021-06-16,31,quantile,0.4,23.86827032897658
2021-05-17,inc hosp,2021-06-16,31,quantile,0.45,28.436562971237436
2021-05-17,inc hosp,2021-06-16,31,quantile,0.5,32.93242705957411
2021-05-17,inc hosp,2021-06-16,31,quantile,0.55,37.428291147910784
2021-05-17,inc hosp,2021-06-16,31,quantile,0.6,41.99658379017164
2021-05-17,inc hosp,2021-06-16,31,quantile,0.65,46.71827681193152
2021-05-17,inc hosp,2021-06-16,31,quantile,0.7,51.694230048272715
2021-05-17,inc hosp,2021-06-16,31,quantile,0.75,57.06406595848739
2021-05-17,inc hosp,2021-06-16,31,quantile,0.8,63.04363288936656
2021-05-17,inc hosp,2021-06-16,31,quantile,0.85,70.01354844172992
2021-05-17,inc hosp,2021-06-16,31,quantile,0.9,78.78329373481829
2021-05-17,inc hosp,2021-06-16,31,quantile,0.95,91.78137732994
2021-05-17,inc hosp,2021-06-16,31,quantile,0.975,103.05527639278635
2021-05-17,inc hosp,2021-06-16,31,quantile,0.99,116.16362046657255
2021-05-17,inc hosp,2021-06-17,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-17,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-17,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-17,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-17,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-17,31,quantile,0.2,4.254786742056602
2021-05-17,inc hosp,2021-06-17,31,quantile,0.25,10.248425480254838
2021-05-17,inc hosp,2021-06-17,31,quantile,0.3,15.630898308349508
2021-05-17,inc hosp,2021-06-17,31,quantile,0.35,20.61856153238376
2021-05-17,inc hosp,2021-06-17,31,quantile,0.4,25.35136618734216
2021-05-17,inc hosp,2021-06-17,31,quantile,0.45,29.930409463316455
2021-05-17,inc hosp,2021-06-17,31,quantile,0.5,34.43685373813069
2021-05-17,inc hosp,2021-06-17,31,quantile,0.55,38.943298012944915
2021-05-17,inc hosp,2021-06-17,31,quantile,0.6,43.522341288919215
2021-05-17,inc hosp,2021-06-17,31,quantile,0.65,48.255145943877615
2021-05-17,inc hosp,2021-06-17,31,quantile,0.7,53.24280916791187
2021-05-17,inc hosp,2021-06-17,31,quantile,0.75,58.625281996006535
2021-05-17,inc hosp,2021-06-17,31,quantile,0.8,64.61892073420478
2021-05-17,inc hosp,2021-06-17,31,quantile,0.85,71.60523869661165
2021-05-17,inc hosp,2021-06-17,31,quantile,0.9,80.3956219669027
2021-05-17,inc hosp,2021-06-17,31,quantile,0.95,93.42429415313508
2021-05-17,inc hosp,2021-06-17,31,quantile,0.975,104.72472425697164
2021-05-17,inc hosp,2021-06-17,31,quantile,0.99,117.86391639955788
2021-05-17,inc hosp,2021-06-18,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-18,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-18,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-18,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-18,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-18,31,quantile,0.2,1.2168656080298843
2021-05-17,inc hosp,2021-06-18,31,quantile,0.25,7.224250406616271
2021-05-17,inc hosp,2021-06-18,31,quantile,0.3,12.619067621779358
2021-05-17,inc hosp,2021-06-18,31,quantile,0.35,17.61816976011393
2021-05-17,inc hosp,2021-06-18,31,quantile,0.4,22.361828826129468
2021-05-17,inc hosp,2021-06-18,31,quantile,0.45,26.95137387041862
2021-05-17,inc hosp,2021-06-18,31,quantile,0.5,31.468153411978683
2021-05-17,inc hosp,2021-06-18,31,quantile,0.55,35.984932953538745
2021-05-17,inc hosp,2021-06-18,31,quantile,0.6,40.5744779978279
2021-05-17,inc hosp,2021-06-18,31,quantile,0.65,45.31813706384344
2021-05-17,inc hosp,2021-06-18,31,quantile,0.7,50.31723920217801
2021-05-17,inc hosp,2021-06-18,31,quantile,0.75,55.7120564173411
2021-05-17,inc hosp,2021-06-18,31,quantile,0.8,61.719441215927475
2021-05-17,inc hosp,2021-06-18,31,quantile,0.85,68.72178189054588
2021-05-17,inc hosp,2021-06-18,31,quantile,0.9,77.53232539146586
2021-05-17,inc hosp,2021-06-18,31,quantile,0.95,90.59087807641896
2021-05-17,inc hosp,2021-06-18,31,quantile,0.975,101.91722505669811
2021-05-17,inc hosp,2021-06-18,31,quantile,0.99,115.0865511690701
2021-05-17,inc hosp,2021-06-19,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-19,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-19,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-19,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-19,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-19,31,quantile,0.2,0.3305541647605672
2021-05-17,inc hosp,2021-06-19,31,quantile,0.25,6.351896251574804
2021-05-17,inc hosp,2021-06-19,31,quantile,0.3,11.75924754293462
2021-05-17,inc hosp,2021-06-19,31,quantile,0.35,16.76996437081623
2021-05-17,inc hosp,2021-06-19,31,quantile,0.4,21.52464464140894
2021-05-17,inc hosp,2021-06-19,31,quantile,0.45,26.124852828673863
2021-05-17,inc hosp,2021-06-19,31,quantile,0.5,30.652126453106405
2021-05-17,inc hosp,2021-06-19,31,quantile,0.55,35.17940007753894
2021-05-17,inc hosp,2021-06-19,31,quantile,0.6,39.77960826480387
2021-05-17,inc hosp,2021-06-19,31,quantile,0.65,44.534288535396584
2021-05-17,inc hosp,2021-06-19,31,quantile,0.7,49.54500536327819
2021-05-17,inc hosp,2021-06-19,31,quantile,0.75,54.95235665463801
2021-05-17,inc hosp,2021-06-19,31,quantile,0.8,60.97369874145224
2021-05-17,inc hosp,2021-06-19,31,quantile,0.85,67.99230834012695
2021-05-17,inc hosp,2021-06-19,31,quantile,0.9,76.8233218623972
2021-05-17,inc hosp,2021-06-19,31,quantile,0.95,89.91221420258685
2021-05-17,inc hosp,2021-06-19,31,quantile,0.975,101.26487630911024
2021-05-17,inc hosp,2021-06-19,31,quantile,0.99,114.46479944272848
2021-05-17,inc hosp,2021-06-20,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-20,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-20,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-20,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-20,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-20,31,quantile,0.2,1.0946849368110492
2021-05-17,inc hosp,2021-06-20,31,quantile,0.25,7.129750681296258
2021-05-17,inc hosp,2021-06-20,31,quantile,0.3,12.54942624139208
2021-05-17,inc hosp,2021-06-20,31,quantile,0.35,17.5715633409408
2021-05-17,inc hosp,2021-06-20,31,quantile,0.4,22.3370803325548
2021-05-17,inc hosp,2021-06-20,31,quantile,0.45,26.94777317282017
2021-05-17,inc hosp,2021-06-20,31,quantile,0.5,31.485365220040975
2021-05-17,inc hosp,2021-06-20,31,quantile,0.55,36.02295726726178
2021-05-17,inc hosp,2021-06-20,31,quantile,0.6,40.63365010752715
2021-05-17,inc hosp,2021-06-20,31,quantile,0.65,45.39916709914115
2021-05-17,inc hosp,2021-06-20,31,quantile,0.7,50.42130419868987
2021-05-17,inc hosp,2021-06-20,31,quantile,0.75,55.84097975878569
2021-05-17,inc hosp,2021-06-20,31,quantile,0.8,61.8760455032709
2021-05-17,inc hosp,2021-06-20,31,quantile,0.85,68.9106517010542
2021-05-17,inc hosp,2021-06-20,31,quantile,0.9,77.76179259770709
2021-05-17,inc hosp,2021-06-20,31,quantile,0.95,90.88051673871112
2021-05-17,inc hosp,2021-06-20,31,quantile,0.975,102.2590534835058
2021-05-17,inc hosp,2021-06-20,31,quantile,0.99,115.48906147590756
2021-05-17,inc hosp,2021-06-21,31,quantile,0.01,0
2021-05-17,inc hosp,2021-06-21,31,quantile,0.025,0
2021-05-17,inc hosp,2021-06-21,31,quantile,0.05,0
2021-05-17,inc hosp,2021-06-21,31,quantile,0.1,0
2021-05-17,inc hosp,2021-06-21,31,quantile,0.15,0
2021-05-17,inc hosp,2021-06-21,31,quantile,0.2,3.7261007848790264
2021-05-17,inc hosp,2021-06-21,31,quantile,0.25,9.775025943947515
2021-05-17,inc hosp,2021-06-21,31,quantile,0.3,15.207147686682344
2021-05-17,inc hosp,2021-06-21,31,quantile,0.35,20.240818029298104
2021-05-17,inc hosp,2021-06-21,31,quantile,0.4,25.017278940744426
2021-05-17,inc hosp,2021-06-21,31,quantile,0.45,29.63856015010053
2021-05-17,inc hosp,2021-06-21,31,quantile,0.5,34.18657269182045
2021-05-17,inc hosp,2021-06-21,31,quantile,0.55,38.73458523354037
2021-05-17,inc hosp,2021-06-21,31,quantile,0.6,43.35586644289648
2021-05-17,inc hosp,2021-06-21,31,quantile,0.65,48.1323273543428
2021-05-17,inc hosp,2021-06-21,31,quantile,0.7,53.16599769695856
2021-05-17,inc hosp,2021-06-21,31,quantile,0.75,58.59811943969339
2021-05-17,inc hosp,2021-06-21,31,quantile,0.8,64.64704459876188
2021-05-17,inc hosp,2021-06-21,31,quantile,0.85,71.69780563691528
2021-05-17,inc hosp,2021-06-21,31,quantile,0.9,80.56927301159101
2021-05-17,inc hosp,2021-06-21,31,quantile,0.95,93.71812405499703
2021-05-17,inc hosp,2021-06-21,31,quantile,0.975,105.12279139468068
2021-05-17,inc hosp,2021-06-21,31,quantile,0.99,118.38318185074894
2021-05-17,inc hosp,2021-05-18,32,quantile,0.01,17.847505122838726
2021-05-17,inc hosp,2021-05-18,32,quantile,0.025,32.367077086853115
2021-05-17,inc hosp,2021-05-18,32,quantile,0.05,44.854709989729145
2021-05-17,inc hosp,2021-05-18,32,quantile,0.1,59.25215097016968
2021-05-17,inc hosp,2021-05-18,32,quantile,0.15,68.96603604766858
2021-05-17,inc hosp,2021-05-18,32,quantile,0.2,76.68632397084119
2021-05-17,inc hosp,2021-05-18,32,quantile,0.25,83.30964358145192
2021-05-17,inc hosp,2021-05-18,32,quantile,0.3,89.2575892940785
2021-05-17,inc hosp,2021-05-18,32,quantile,0.35,94.76924741793778
2021-05-17,inc hosp,2021-05-18,32,quantile,0.4,99.99927199125716
2021-05-17,inc hosp,2021-05-18,32,quantile,0.45,105.05938129252492
2021-05-17,inc hosp,2021-05-18,32,quantile,0.5,110.03926447255024
2021-05-17,inc hosp,2021-05-18,32,quantile,0.55,115.01914765257554
2021-05-17,inc hosp,2021-05-18,32,quantile,0.6,120.07925695384333
2021-05-17,inc hosp,2021-05-18,32,quantile,0.65,125.30928152716268
2021-05-17,inc hosp,2021-05-18,32,quantile,0.7,130.82093965102194
2021-05-17,inc hosp,2021-05-18,32,quantile,0.75,136.76888536364854
2021-05-17,inc hosp,2021-05-18,32,quantile,0.8,143.39220497425927
2021-05-17,inc hosp,2021-05-18,32,quantile,0.85,151.11249289743188
2021-05-17,inc hosp,2021-05-18,32,quantile,0.9,160.82637797493078
2021-05-17,inc hosp,2021-05-18,32,quantile,0.95,175.2238189553713
2021-05-17,inc hosp,2021-05-18,32,quantile,0.975,187.71145185824733
2021-05-17,inc hosp,2021-05-18,32,quantile,0.99,202.23102382226173
2021-05-17,inc hosp,2021-05-19,32,quantile,0.01,13.38704511438226
2021-05-17,inc hosp,2021-05-19,32,quantile,0.025,28.063389884302012
2021-05-17,inc hosp,2021-05-19,32,quantile,0.05,40.685856049078055
2021-05-17,inc hosp,2021-05-19,32,quantile,0.1,55.23875114524287
2021-05-17,inc hosp,2021-05-19,32,quantile,0.15,65.05752037660086
2021-05-17,inc hosp,2021-05-19,32,quantile,0.2,72.86116690036533
2021-05-17,inc hosp,2021-05-19,32,quantile,0.25,79.55600076789335
2021-05-17,inc hosp,2021-05-19,32,quantile,0.3,85.56816849347268
2021-05-17,inc hosp,2021-05-19,32,quantile,0.35,91.13933788332588
2021-05-17,inc hosp,2021-05-19,32,quantile,0.4,96.4258328284541
2021-05-17,inc hosp,2021-05-19,32,quantile,0.45,101.54057786797324
2021-05-17,inc hosp,2021-05-19,32,quantile,0.5,106.57423055726152
2021-05-17,inc hosp,2021-05-19,32,quantile,0.55,111.60788324654982
2021-05-17,inc hosp,2021-05-19,32,quantile,0.6,116.72262828606895
2021-05-17,inc hosp,2021-05-19,32,quantile,0.65,122.00912323119718
2021-05-17,inc hosp,2021-05-19,32,quantile,0.7,127.58029262105038
2021-05-17,inc hosp,2021-05-19,32,quantile,0.75,133.5924603466297
2021-05-17,inc hosp,2021-05-19,32,quantile,0.8,140.28729421415773
2021-05-17,inc hosp,2021-05-19,32,quantile,0.85,148.09094073792218
2021-05-17,inc hosp,2021-05-19,32,quantile,0.9,157.9097099692802
2021-05-17,inc hosp,2021-05-19,32,quantile,0.95,172.462605065445
2021-05-17,inc hosp,2021-05-19,32,quantile,0.975,185.08507123022105
2021-05-17,inc hosp,2021-05-19,32,quantile,0.99,199.7614160001408
2021-05-17,inc hosp,2021-05-20,32,quantile,0.01,12.974816696226044
2021-05-17,inc hosp,2021-05-20,32,quantile,0.025,27.913788393686843
2021-05-17,inc hosp,2021-05-20,32,quantile,0.05,40.76212820471575
2021-05-17,inc hosp,2021-05-20,32,quantile,0.1,55.575441149183376
2021-05-17,inc hosp,2021-05-20,32,quantile,0.15,65.56991306645479
2021-05-17,inc hosp,2021-05-20,32,quantile,0.2,73.51320251509473
2021-05-17,inc hosp,2021-05-20,32,quantile,0.25,80.32783757812412
2021-05-17,inc hosp,2021-05-20,32,quantile,0.3,86.44759047987527
2021-05-17,inc hosp,2021-05-20,32,quantile,0.35,92.11845356884808
2021-05-17,inc hosp,2021-05-20,32,quantile,0.4,97.49954808537272
2021-05-17,inc hosp,2021-05-20,32,quantile,0.45,102.70581930500978
2021-05-17,inc hosp,2021-05-20,32,quantile,0.5,107.8295470614092
2021-05-17,inc hosp,2021-05-20,32,quantile,0.55,112.9532748178086
2021-05-17,inc hosp,2021-05-20,32,quantile,0.6,118.15954603744568
2021-05-17,inc hosp,2021-05-20,32,quantile,0.65,123.5406405539703
2021-05-17,inc hosp,2021-05-20,32,quantile,0.7,129.21150364294311
2021-05-17,inc hosp,2021-05-20,32,quantile,0.75,135.33125654469427
2021-05-17,inc hosp,2021-05-20,32,quantile,0.8,142.14589160772363
2021-05-17,inc hosp,2021-05-20,32,quantile,0.85,150.0891810563636
2021-05-17,inc hosp,2021-05-20,32,quantile,0.9,160.08365297363505
2021-05-17,inc hosp,2021-05-20,32,quantile,0.95,174.89696591810264
2021-05-17,inc hosp,2021-05-20,32,quantile,0.975,187.74530572913153
2021-05-17,inc hosp,2021-05-20,32,quantile,0.99,202.68427742659236
2021-05-17,inc hosp,2021-05-21,32,quantile,0.01,11.864842953790756
2021-05-17,inc hosp,2021-05-21,32,quantile,0.025,26.95053859922416
2021-05-17,inc hosp,2021-05-21,32,quantile,0.05,39.92506909995684
2021-05-17,inc hosp,2021-05-21,32,quantile,0.1,54.8838718279104
2021-05-17,inc hosp,2021-05-21,32,quantile,0.15,64.97650501138546
2021-05-17,inc hosp,2021-05-21,32,quantile,0.2,72.99780992262862
2021-05-17,inc hosp,2021-05-21,32,quantile,0.25,79.87937530594304
2021-05-17,inc hosp,2021-05-21,32,quantile,0.3,86.05923370387866
2021-05-17,inc hosp,2021-05-21,32,quantile,0.35,91.78579349257596
2021-05-17,inc hosp,2021-05-21,32,quantile,0.4,97.219738730547
2021-05-17,inc hosp,2021-05-21,32,quantile,0.45,102.4771436348199
2021-05-17,inc hosp,2021-05-21,32,quantile,0.5,107.65119437060372
2021-05-17,inc hosp,2021-05-21,32,quantile,0.55,112.82524510638754
2021-05-17,inc hosp,2021-05-21,32,quantile,0.6,118.08265001066044
2021-05-17,inc hosp,2021-05-21,32,quantile,0.65,123.51659524863148
2021-05-17,inc hosp,2021-05-21,32,quantile,0.7,129.2431550373288
2021-05-17,inc hosp,2021-05-21,32,quantile,0.75,135.4230134352644
2021-05-17,inc hosp,2021-05-21,32,quantile,0.8,142.30457881857882
2021-05-17,inc hosp,2021-05-21,32,quantile,0.85,150.325883729822
