forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,inc hosp,2021-06-26,16,quantile,0.65,37.29351552155883
2021-05-24,inc hosp,2021-06-26,16,quantile,0.7,39.695759320496336
2021-05-24,inc hosp,2021-06-26,16,quantile,0.75,42.28815808389594
2021-05-24,inc hosp,2021-06-26,16,quantile,0.8,45.174917041984216
2021-05-24,inc hosp,2021-06-26,16,quantile,0.85,48.53978717229404
2021-05-24,inc hosp,2021-06-26,16,quantile,0.9,52.77356213921344
2021-05-24,inc hosp,2021-06-26,16,quantile,0.95,59.04865441427907
2021-05-24,inc hosp,2021-06-26,16,quantile,0.975,64.49136113342098
2021-05-24,inc hosp,2021-06-26,16,quantile,0.99,70.81968392303511
2021-05-24,inc hosp,2021-06-27,16,quantile,0.01,0
2021-05-24,inc hosp,2021-06-27,16,quantile,0.025,0
2021-05-24,inc hosp,2021-06-27,16,quantile,0.05,3.016294508104746
2021-05-24,inc hosp,2021-06-27,16,quantile,0.1,9.310606820831287
2021-05-24,inc hosp,2021-06-27,16,quantile,0.15,13.557349455913172
2021-05-24,inc hosp,2021-06-27,16,quantile,0.2,16.93252587779509
2021-05-24,inc hosp,2021-06-27,16,quantile,0.25,19.828126716362625
2021-05-24,inc hosp,2021-06-27,16,quantile,0.3,22.4284657617024
2021-05-24,inc hosp,2021-06-27,16,quantile,0.35,24.838067415196043
2021-05-24,inc hosp,2021-06-27,16,quantile,0.4,27.124543748902067
2021-05-24,inc hosp,2021-06-27,16,quantile,0.45,29.33673606293767
2021-05-24,inc hosp,2021-06-27,16,quantile,0.5,31.513854903609175
2021-05-24,inc hosp,2021-06-27,16,quantile,0.55,33.69097374428068
2021-05-24,inc hosp,2021-06-27,16,quantile,0.6,35.90316605831629
2021-05-24,inc hosp,2021-06-27,16,quantile,0.65,38.18964239202231
2021-05-24,inc hosp,2021-06-27,16,quantile,0.7,40.599244045515945
2021-05-24,inc hosp,2021-06-27,16,quantile,0.75,43.199583090855725
2021-05-24,inc hosp,2021-06-27,16,quantile,0.8,46.09518392942326
2021-05-24,inc hosp,2021-06-27,16,quantile,0.85,49.470360351305175
2021-05-24,inc hosp,2021-06-27,16,quantile,0.9,53.71710298638706
2021-05-24,inc hosp,2021-06-27,16,quantile,0.95,60.011415299113594
2021-05-24,inc hosp,2021-06-27,16,quantile,0.975,65.47079253456566
2021-05-24,inc hosp,2021-06-27,16,quantile,0.99,71.81849840207173
2021-05-24,inc hosp,2021-06-28,16,quantile,0.01,0
2021-05-24,inc hosp,2021-06-28,16,quantile,0.025,0
2021-05-24,inc hosp,2021-06-28,16,quantile,0.05,2.1118041531346172
2021-05-24,inc hosp,2021-06-28,16,quantile,0.1,8.428345331312343
2021-05-24,inc hosp,2021-06-28,16,quantile,0.15,12.690085676382369
2021-05-24,inc hosp,2021-06-28,16,quantile,0.2,16.07718180272578
2021-05-24,inc hosp,2021-06-28,16,quantile,0.25,18.983008686370663
2021-05-24,inc hosp,2021-06-28,16,quantile,0.3,21.59253103623911
2021-05-24,inc hosp,2021-06-28,16,quantile,0.35,24.010642389964527
2021-05-24,inc hosp,2021-06-28,16,quantile,0.4,26.3051935970251
2021-05-24,inc hosp,2021-06-28,16,quantile,0.45,28.52519844448099
2021-05-24,inc hosp,2021-06-28,16,quantile,0.5,30.710005953806995
2021-05-24,inc hosp,2021-06-28,16,quantile,0.55,32.894813463133005
2021-05-24,inc hosp,2021-06-28,16,quantile,0.6,35.11481831058889
2021-05-24,inc hosp,2021-06-28,16,quantile,0.65,37.409369517649466
2021-05-24,inc hosp,2021-06-28,16,quantile,0.7,39.827480871374874
2021-05-24,inc hosp,2021-06-28,16,quantile,0.75,42.43700322124333
2021-05-24,inc hosp,2021-06-28,16,quantile,0.8,45.34283010488821
2021-05-24,inc hosp,2021-06-28,16,quantile,0.85,48.729926231231616
2021-05-24,inc hosp,2021-06-28,16,quantile,0.9,52.99166657630164
2021-05-24,inc hosp,2021-06-28,16,quantile,0.95,59.30820775447937
2021-05-24,inc hosp,2021-06-28,16,quantile,0.975,64.7868652156312
2021-05-24,inc hosp,2021-06-28,16,quantile,0.99,71.15698851218144
2021-05-24,inc hosp,2021-05-25,17,quantile,0.01,0
2021-05-24,inc hosp,2021-05-25,17,quantile,0.025,1.8553419625621927
2021-05-24,inc hosp,2021-05-25,17,quantile,0.05,55.47886305083432
2021-05-24,inc hosp,2021-05-25,17,quantile,0.1,117.30334860677968
2021-05-24,inc hosp,2021-05-25,17,quantile,0.15,159.01603549897266
2021-05-24,inc hosp,2021-05-25,17,quantile,0.2,192.1679567218037
2021-05-24,inc hosp,2021-05-25,17,quantile,0.25,220.6093532279544
2021-05-24,inc hosp,2021-05-25,17,quantile,0.3,246.1506063087902
2021-05-24,inc hosp,2021-05-25,17,quantile,0.35,269.81838369581163
2021-05-24,inc hosp,2021-05-25,17,quantile,0.4,292.2767899590981
2021-05-24,inc hosp,2021-05-25,17,quantile,0.45,314.0055579278459
2021-05-24,inc hosp,2021-05-25,17,quantile,0.5,335.38982448966306
2021-05-24,inc hosp,2021-05-25,17,quantile,0.55,356.7740910514802
2021-05-24,inc hosp,2021-05-25,17,quantile,0.6,378.502859020228
2021-05-24,inc hosp,2021-05-25,17,quantile,0.65,400.9612652835145
2021-05-24,inc hosp,2021-05-25,17,quantile,0.7,424.62904267053585
2021-05-24,inc hosp,2021-05-25,17,quantile,0.75,450.1702957513717
2021-05-24,inc hosp,2021-05-25,17,quantile,0.8,478.6116922575224
2021-05-24,inc hosp,2021-05-25,17,quantile,0.85,511.7636134803534
2021-05-24,inc hosp,2021-05-25,17,quantile,0.9,553.4763003725463
2021-05-24,inc hosp,2021-05-25,17,quantile,0.95,615.3007859284917
2021-05-24,inc hosp,2021-05-25,17,quantile,0.975,668.9243070167638
2021-05-24,inc hosp,2021-05-25,17,quantile,0.99,731.2732389128714
2021-05-24,inc hosp,2021-05-26,17,quantile,0.01,0
2021-05-24,inc hosp,2021-05-26,17,quantile,0.025,0
2021-05-24,inc hosp,2021-05-26,17,quantile,0.05,43.271412638551794
2021-05-24,inc hosp,2021-05-26,17,quantile,0.1,107.96248759589432
2021-05-24,inc hosp,2021-05-26,17,quantile,0.15,151.60924874804624
2021-05-24,inc hosp,2021-05-26,17,quantile,0.2,186.298310881291
2021-05-24,inc hosp,2021-05-26,17,quantile,0.25,216.05843741895467
2021-05-24,inc hosp,2021-05-26,17,quantile,0.3,242.78395082515425
2021-05-24,inc hosp,2021-05-26,17,quantile,0.35,267.54912189369475
2021-05-24,inc hosp,2021-05-26,17,quantile,0.4,291.04884744638076
2021-05-24,inc hosp,2021-05-26,17,quantile,0.45,313.7851038787126
2021-05-24,inc hosp,2021-05-26,17,quantile,0.5,336.1608855551567
2021-05-24,inc hosp,2021-05-26,17,quantile,0.55,358.5366672316008
2021-05-24,inc hosp,2021-05-26,17,quantile,0.6,381.27292366393266
2021-05-24,inc hosp,2021-05-26,17,quantile,0.65,404.7726492166186
2021-05-24,inc hosp,2021-05-26,17,quantile,0.7,429.5378202851592
2021-05-24,inc hosp,2021-05-26,17,quantile,0.75,456.2633336913587
2021-05-24,inc hosp,2021-05-26,17,quantile,0.8,486.0234602290224
2021-05-24,inc hosp,2021-05-26,17,quantile,0.85,520.7125223622672
2021-05-24,inc hosp,2021-05-26,17,quantile,0.9,564.3592835144191
2021-05-24,inc hosp,2021-05-26,17,quantile,0.95,629.0503584717617
2021-05-24,inc hosp,2021-05-26,17,quantile,0.975,685.1602183598632
2021-05-24,inc hosp,2021-05-26,17,quantile,0.99,750.4000564358546
2021-05-24,inc hosp,2021-05-27,17,quantile,0.01,0
2021-05-24,inc hosp,2021-05-27,17,quantile,0.025,0
2021-05-24,inc hosp,2021-05-27,17,quantile,0.05,32.64240572714988
2021-05-24,inc hosp,2021-05-27,17,quantile,0.1,101.09298818230565
2021-05-24,inc hosp,2021-05-27,17,quantile,0.15,147.2762711949303
2021-05-24,inc hosp,2021-05-27,17,quantile,0.2,183.98128049349947
2021-05-24,inc hosp,2021-05-27,17,quantile,0.25,215.47091019567216
2021-05-24,inc hosp,2021-05-27,17,quantile,0.3,243.74957089614333
2021-05-24,inc hosp,2021-05-27,17,quantile,0.35,269.9539643980442
2021-05-24,inc hosp,2021-05-27,17,quantile,0.4,294.8193712981206
2021-05-24,inc hosp,2021-05-27,17,quantile,0.45,318.87694023895415
2021-05-24,inc hosp,2021-05-27,17,quantile,0.5,342.55308551327465
2021-05-24,inc hosp,2021-05-27,17,quantile,0.55,366.2292307875952
2021-05-24,inc hosp,2021-05-27,17,quantile,0.6,390.28679972842866
2021-05-24,inc hosp,2021-05-27,17,quantile,0.65,415.1522066285051
2021-05-24,inc hosp,2021-05-27,17,quantile,0.7,441.356600130406
2021-05-24,inc hosp,2021-05-27,17,quantile,0.75,469.63526083087714
2021-05-24,inc hosp,2021-05-27,17,quantile,0.8,501.12489053304984
2021-05-24,inc hosp,2021-05-27,17,quantile,0.85,537.8298998316191
2021-05-24,inc hosp,2021-05-27,17,quantile,0.9,584.0131828442436
2021-05-24,inc hosp,2021-05-27,17,quantile,0.95,652.4637652993995
2021-05-24,inc hosp,2021-05-27,17,quantile,0.975,711.8344372715428
2021-05-24,inc hosp,2021-05-27,17,quantile,0.99,780.8656740924855
2021-05-24,inc hosp,2021-05-28,17,quantile,0.01,0
2021-05-24,inc hosp,2021-05-28,17,quantile,0.025,0
2021-05-24,inc hosp,2021-05-28,17,quantile,0.05,22.825078269923324
2021-05-24,inc hosp,2021-05-28,17,quantile,0.1,94.08646841263996
2021-05-24,inc hosp,2021-05-28,17,quantile,0.15,142.1661900277225
2021-05-24,inc hosp,2021-05-28,17,quantile,0.2,180.378428609198
2021-05-24,inc hosp,2021-05-28,17,quantile,0.25,213.16112682986437
2021-05-24,inc hosp,2021-05-28,17,quantile,0.3,242.60100302390532
2021-05-24,inc hosp,2021-05-28,17,quantile,0.35,269.8814357363019
2021-05-24,inc hosp,2021-05-28,17,quantile,0.4,295.7678986210348
2021-05-24,inc hosp,2021-05-28,17,quantile,0.45,320.81335104360824
2021-05-24,inc hosp,2021-05-28,17,quantile,0.5,345.46171728029185
2021-05-24,inc hosp,2021-05-28,17,quantile,0.55,370.11008351697546
2021-05-24,inc hosp,2021-05-28,17,quantile,0.6,395.1555359395489
2021-05-24,inc hosp,2021-05-28,17,quantile,0.65,421.04199882428185
2021-05-24,inc hosp,2021-05-28,17,quantile,0.7,448.3224315366784
2021-05-24,inc hosp,2021-05-28,17,quantile,0.75,477.7623077307194
2021-05-24,inc hosp,2021-05-28,17,quantile,0.8,510.5450059513857
2021-05-24,inc hosp,2021-05-28,17,quantile,0.85,548.7572445328613
2021-05-24,inc hosp,2021-05-28,17,quantile,0.9,596.8369661479437
2021-05-24,inc hosp,2021-05-28,17,quantile,0.95,668.0983562906604
2021-05-24,inc hosp,2021-05-28,17,quantile,0.975,729.9069847448291
2021-05-24,inc hosp,2021-05-28,17,quantile,0.99,801.7728728452587
2021-05-24,inc hosp,2021-05-29,17,quantile,0.01,0
2021-05-24,inc hosp,2021-05-29,17,quantile,0.025,0
2021-05-24,inc hosp,2021-05-29,17,quantile,0.05,29.142615155093154
2021-05-24,inc hosp,2021-05-29,17,quantile,0.1,103.86932967102416
2021-05-24,inc hosp,2021-05-29,17,quantile,0.15,154.28708918905005
2021-05-24,inc hosp,2021-05-29,17,quantile,0.2,194.3575261784752
2021-05-24,inc hosp,2021-05-29,17,quantile,0.25,228.73439317603868
2021-05-24,inc hosp,2021-05-29,17,quantile,0.3,259.60588220159065
2021-05-24,inc hosp,2021-05-29,17,quantile,0.35,288.21291755534423
2021-05-24,inc hosp,2021-05-29,17,quantile,0.4,315.35819661796984
2021-05-24,inc hosp,2021-05-29,17,quantile,0.45,341.62156826081537
2021-05-24,inc hosp,2021-05-29,17,quantile,0.5,367.46854406866834
2021-05-24,inc hosp,2021-05-29,17,quantile,0.55,393.31551987652136
2021-05-24,inc hosp,2021-05-29,17,quantile,0.6,419.5788915193669
2021-05-24,inc hosp,2021-05-29,17,quantile,0.65,446.7241705819925
2021-05-24,inc hosp,2021-05-29,17,quantile,0.7,475.331205935746
2021-05-24,inc hosp,2021-05-29,17,quantile,0.75,506.2026949612981
2021-05-24,inc hosp,2021-05-29,17,quantile,0.8,540.5795619588614
2021-05-24,inc hosp,2021-05-29,17,quantile,0.85,580.6499989482866
2021-05-24,inc hosp,2021-05-29,17,quantile,0.9,631.0677584663124
2021-05-24,inc hosp,2021-05-29,17,quantile,0.95,705.7944729822434
2021-05-24,inc hosp,2021-05-29,17,quantile,0.975,770.6087535325646
2021-05-24,inc hosp,2021-05-29,17,quantile,0.99,845.9693617491519
2021-05-24,inc hosp,2021-05-30,17,quantile,0.01,0
2021-05-24,inc hosp,2021-05-30,17,quantile,0.025,0
2021-05-24,inc hosp,2021-05-30,17,quantile,0.05,0
2021-05-24,inc hosp,2021-05-30,17,quantile,0.1,69.32261265366515
2021-05-24,inc hosp,2021-05-30,17,quantile,0.15,123.15270385815288
2021-05-24,inc hosp,2021-05-30,17,quantile,0.2,165.93515389886198
2021-05-24,inc hosp,2021-05-30,17,quantile,0.25,202.6386866122063
2021-05-24,inc hosp,2021-05-30,17,quantile,0.3,235.59959335915624
2021-05-24,inc hosp,2021-05-30,17,quantile,0.35,266.14278561727303
2021-05-24,inc hosp,2021-05-30,17,quantile,0.4,295.12528824494274
2021-05-24,inc hosp,2021-05-30,17,quantile,0.45,323.16619494898356
2021-05-24,inc hosp,2021-05-30,17,quantile,0.5,350.76252367119633
2021-05-24,inc hosp,2021-05-30,17,quantile,0.55,378.3588523934091
2021-05-24,inc hosp,2021-05-30,17,quantile,0.6,406.39975909744993
2021-05-24,inc hosp,2021-05-30,17,quantile,0.65,435.3822617251197
2021-05-24,inc hosp,2021-05-30,17,quantile,0.7,465.9254539832364
2021-05-24,inc hosp,2021-05-30,17,quantile,0.75,498.8863607301864
2021-05-24,inc hosp,2021-05-30,17,quantile,0.8,535.5898934435306
2021-05-24,inc hosp,2021-05-30,17,quantile,0.85,578.3723434842398
2021-05-24,inc hosp,2021-05-30,17,quantile,0.9,632.2024346887274
2021-05-24,inc hosp,2021-05-30,17,quantile,0.95,711.9867387962136
2021-05-24,inc hosp,2021-05-30,17,quantile,0.975,781.1877240587505
2021-05-24,inc hosp,2021-05-30,17,quantile,0.99,861.6488245182854
2021-05-24,inc hosp,2021-05-31,17,quantile,0.01,0
2021-05-24,inc hosp,2021-05-31,17,quantile,0.025,0
2021-05-24,inc hosp,2021-05-31,17,quantile,0.05,0
2021-05-24,inc hosp,2021-05-31,17,quantile,0.1,50.74513712215571
2021-05-24,inc hosp,2021-05-31,17,quantile,0.15,106.81203441483268
2021-05-24,inc hosp,2021-05-31,17,quantile,0.2,151.3722270262386
2021-05-24,inc hosp,2021-05-31,17,quantile,0.25,189.60090457204075
2021-05-24,inc hosp,2021-05-31,17,quantile,0.3,223.93143851512053
2021-05-24,inc hosp,2021-05-31,17,quantile,0.35,255.74379448570735
2021-05-24,inc hosp,2021-05-31,17,quantile,0.4,285.93060936472114
2021-05-24,inc hosp,2021-05-31,17,quantile,0.45,315.13670210932946
2021-05-24,inc hosp,2021-05-31,17,quantile,0.5,343.87974328764835
2021-05-24,inc hosp,2021-05-31,17,quantile,0.55,372.6227844659672
2021-05-24,inc hosp,2021-05-31,17,quantile,0.6,401.8288772105755
2021-05-24,inc hosp,2021-05-31,17,quantile,0.65,432.0156920895893
2021-05-24,inc hosp,2021-05-31,17,quantile,0.7,463.8280480601762
2021-05-24,inc hosp,2021-05-31,17,quantile,0.75,498.158582003256
2021-05-24,inc hosp,2021-05-31,17,quantile,0.8,536.3872595490582
2021-05-24,inc hosp,2021-05-31,17,quantile,0.85,580.9474521604641
2021-05-24,inc hosp,2021-05-31,17,quantile,0.9,637.014349453141
2021-05-24,inc hosp,2021-05-31,17,quantile,0.95,720.1139371348575
2021-05-24,inc hosp,2021-05-31,17,quantile,0.975,792.1904364766094
2021-05-24,inc hosp,2021-05-31,17,quantile,0.99,875.99494348336
2021-05-24,inc hosp,2021-06-01,17,quantile,0.01,0
2021-05-24,inc hosp,2021-06-01,17,quantile,0.025,0
2021-05-24,inc hosp,2021-06-01,17,quantile,0.05,0
2021-05-24,inc hosp,2021-06-01,17,quantile,0.1,51.72769035067563
2021-05-24,inc hosp,2021-06-01,17,quantile,0.15,110.05137588475252
2021-05-24,inc hosp,2021-06-01,17,quantile,0.2,156.40519224878
2021-05-24,inc hosp,2021-06-01,17,quantile,0.25,196.1726392670442
2021-05-24,inc hosp,2021-06-01,17,quantile,0.3,231.88503575406477
2021-05-24,inc hosp,2021-06-01,17,quantile,0.35,264.9778933102998
2021-05-24,inc hosp,2021-06-01,17,quantile,0.4,296.3797789735707
2021-05-24,inc hosp,2021-06-01,17,quantile,0.45,326.76146676384735
2021-05-24,inc hosp,2021-06-01,17,quantile,0.5,356.66146437252996
2021-05-24,inc hosp,2021-06-01,17,quantile,0.55,386.56146198121263
2021-05-24,inc hosp,2021-06-01,17,quantile,0.6,416.9431497714892
2021-05-24,inc hosp,2021-06-01,17,quantile,0.65,448.3450354347602
2021-05-24,inc hosp,2021-06-01,17,quantile,0.7,481.4378929909952
2021-05-24,inc hosp,2021-06-01,17,quantile,0.75,517.1502894780158
2021-05-24,inc hosp,2021-06-01,17,quantile,0.8,556.91773649628
2021-05-24,inc hosp,2021-06-01,17,quantile,0.85,603.2715528603073
2021-05-24,inc hosp,2021-06-01,17,quantile,0.9,661.5952383943843
2021-05-24,inc hosp,2021-06-01,17,quantile,0.95,748.0397262114927
2021-05-24,inc hosp,2021-06-01,17,quantile,0.975,823.0174275824318
2021-05-24,inc hosp,2021-06-01,17,quantile,0.99,910.195208929688
2021-05-24,inc hosp,2021-06-02,17,quantile,0.01,0
2021-05-24,inc hosp,2021-06-02,17,quantile,0.025,0
2021-05-24,inc hosp,2021-06-02,17,quantile,0.05,0
2021-05-24,inc hosp,2021-06-02,17,quantile,0.1,29.49555269423888
2021-05-24,inc hosp,2021-06-02,17,quantile,0.15,89.90768710468288
2021-05-24,inc hosp,2021-06-02,17,quantile,0.2,137.92133643047026
2021-05-24,inc hosp,2021-06-02,17,quantile,0.25,179.11277233559505
2021-05-24,inc hosp,2021-06-02,17,quantile,0.3,216.10395485324324
2021-05-24,inc hosp,2021-06-02,17,quantile,0.35,250.38179824407052
2021-05-24,inc hosp,2021-06-02,17,quantile,0.4,282.90811958435205
2021-05-24,inc hosp,2021-06-02,17,quantile,0.45,314.3777119051246
2021-05-24,inc hosp,2021-06-02,17,quantile,0.5,345.34836572898666
2021-05-24,inc hosp,2021-06-02,17,quantile,0.55,376.3190195528487
2021-05-24,inc hosp,2021-06-02,17,quantile,0.6,407.7886118736213
2021-05-24,inc hosp,2021-06-02,17,quantile,0.65,440.31493321390275
2021-05-24,inc hosp,2021-06-02,17,quantile,0.7,474.5927766047301
2021-05-24,inc hosp,2021-06-02,17,quantile,0.75,511.5839591223783
2021-05-24,inc hosp,2021-06-02,17,quantile,0.8,552.775395027503
2021-05-24,inc hosp,2021-06-02,17,quantile,0.85,600.7890443532904
2021-05-24,inc hosp,2021-06-02,17,quantile,0.9,661.2011787637346
2021-05-24,inc hosp,2021-06-02,17,quantile,0.95,750.7410624186846
2021-05-24,inc hosp,2021-06-02,17,quantile,0.975,828.4035580502543
2021-05-24,inc hosp,2021-06-02,17,quantile,0.99,918.7029929389776
2021-05-24,inc hosp,2021-06-03,17,quantile,0.01,0
2021-05-24,inc hosp,2021-06-03,17,quantile,0.025,0
2021-05-24,inc hosp,2021-06-03,17,quantile,0.05,0
2021-05-24,inc hosp,2021-06-03,17,quantile,0.1,38.567845274407205
2021-05-24,inc hosp,2021-06-03,17,quantile,0.15,101.09633470831989
2021-05-24,inc hosp,2021-06-03,17,quantile,0.2,150.7919959169406
2021-05-24,inc hosp,2021-06-03,17,quantile,0.25,193.42644824835855
2021-05-24,inc hosp,2021-06-03,17,quantile,0.3,231.71350411511548
2021-05-24,inc hosp,2021-06-03,17,quantile,0.35,267.1921672876274
2021-05-24,inc hosp,2021-06-03,17,quantile,0.4,300.8579491723051
2021-05-24,inc hosp,2021-06-03,17,quantile,0.45,333.4299827566504
2021-05-24,inc hosp,2021-06-03,17,quantile,0.5,365.485599054358
2021-05-24,inc hosp,2021-06-03,17,quantile,0.55,397.5412153520655
2021-05-24,inc hosp,2021-06-03,17,quantile,0.6,430.11324893641086
2021-05-24,inc hosp,2021-06-03,17,quantile,0.65,463.77903082108855
2021-05-24,inc hosp,2021-06-03,17,quantile,0.7,499.25769399360047
2021-05-24,inc hosp,2021-06-03,17,quantile,0.75,537.5447498603575
2021-05-24,inc hosp,2021-06-03,17,quantile,0.8,580.1792021917753
2021-05-24,inc hosp,2021-06-03,17,quantile,0.85,629.8748634003961
2021-05-24,inc hosp,2021-06-03,17,quantile,0.9,692.4033528343087
2021-05-24,inc hosp,2021-06-03,17,quantile,0.95,785.0799934408755
2021-05-24,inc hosp,2021-06-03,17,quantile,0.975,865.4631579309282
2021-05-24,inc hosp,2021-06-03,17,quantile,0.99,958.9259583340156
2021-05-24,inc hosp,2021-06-04,17,quantile,0.01,0
2021-05-24,inc hosp,2021-06-04,17,quantile,0.025,0
2021-05-24,inc hosp,2021-06-04,17,quantile,0.05,0
2021-05-24,inc hosp,2021-06-04,17,quantile,0.1,7.546019920075139
2021-05-24,inc hosp,2021-06-04,17,quantile,0.15,72.19511944475579
2021-05-24,inc hosp,2021-06-04,17,quantile,0.2,123.57617432881102
2021-05-24,inc hosp,2021-06-04,17,quantile,0.25,167.6565443634533
2021-05-24,inc hosp,2021-06-04,17,quantile,0.3,207.24207901567104
2021-05-24,inc hosp,2021-06-04,17,quantile,0.35,243.92397629493524
2021-05-24,inc hosp,2021-06-04,17,quantile,0.4,278.7315096824011
2021-05-24,inc hosp,2021-06-04,17,quantile,0.45,312.4082010590764
2021-05-24,inc hosp,2021-06-04,17,quantile,0.5,345.55096121716065
2021-05-24,inc hosp,2021-06-04,17,quantile,0.55,378.6937213752449
2021-05-24,inc hosp,2021-06-04,17,quantile,0.6,412.3704127519202
2021-05-24,inc hosp,2021-06-04,17,quantile,0.65,447.1779461393861
2021-05-24,inc hosp,2021-06-04,17,quantile,0.7,483.85984341865026
2021-05-24,inc hosp,2021-06-04,17,quantile,0.75,523.4453780708681
2021-05-24,inc hosp,2021-06-04,17,quantile,0.8,567.5257481055103
2021-05-24,inc hosp,2021-06-04,17,quantile,0.85,618.9068029895656
2021-05-24,inc hosp,2021-06-04,17,quantile,0.9,683.5559025142462
2021-05-24,inc hosp,2021-06-04,17,quantile,0.95,779.3756067231486
2021-05-24,inc hosp,2021-06-04,17,quantile,0.975,862.4849101506474
2021-05-24,inc hosp,2021-06-04,17,quantile,0.99,959.1174362170372
2021-05-24,inc hosp,2021-06-05,17,quantile,0.01,0
2021-05-24,inc hosp,2021-06-05,17,quantile,0.025,0
2021-05-24,inc hosp,2021-06-05,17,quantile,0.05,0
2021-05-24,inc hosp,2021-06-05,17,quantile,0.1,13.642395115549675
2021-05-24,inc hosp,2021-06-05,17,quantile,0.15,80.26301178658383
2021-05-24,inc hosp,2021-06-05,17,quantile,0.2,133.2109660001954
2021-05-24,inc hosp,2021-06-05,17,quantile,0.25,178.63559614023524
2021-05-24,inc hosp,2021-06-05,17,quantile,0.3,219.4283179132051
2021-05-24,inc hosp,2021-06-05,17,quantile,0.35,257.2288539666913
2021-05-24,inc hosp,2021-06-05,17,quantile,0.4,293.0978661589696
2021-05-24,inc hosp,2021-06-05,17,quantile,0.45,327.8015505636952
2021-05-24,inc hosp,2021-06-05,17,quantile,0.5,361.95502116337184
2021-05-24,inc hosp,2021-06-05,17,quantile,0.55,396.1084917630485
2021-05-24,inc hosp,2021-06-05,17,quantile,0.6,430.81217616777406
2021-05-24,inc hosp,2021-06-05,17,quantile,0.65,466.6811883600524
2021-05-24,inc hosp,2021-06-05,17,quantile,0.7,504.4817244135386
2021-05-24,inc hosp,2021-06-05,17,quantile,0.75,545.2744461865085
2021-05-24,inc hosp,2021-06-05,17,quantile,0.8,590.6990763265483
2021-05-24,inc hosp,2021-06-05,17,quantile,0.85,643.6470305401598
