forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,inc hosp,2021-05-15,22,quantile,0.6,190.02202538022675
2021-04-19,inc hosp,2021-05-15,22,quantile,0.65,199.17458821946755
2021-04-19,inc hosp,2021-05-15,22,quantile,0.7,208.8200108403057
2021-04-19,inc hosp,2021-05-15,22,quantile,0.75,219.22893839619604
2021-04-19,inc hosp,2021-05-15,22,quantile,0.8,230.8197728350515
2021-04-19,inc hosp,2021-05-15,22,quantile,0.85,244.33030598136577
2021-04-19,inc hosp,2021-05-15,22,quantile,0.9,261.3296417088737
2021-04-19,inc hosp,2021-05-15,22,quantile,0.95,286.52521802986774
2021-04-19,inc hosp,2021-05-15,22,quantile,0.975,308.3786229717884
2021-04-19,inc hosp,2021-05-15,22,quantile,0.99,333.7879289772433
2021-04-19,inc hosp,2021-05-16,22,quantile,0.01,6.211454376429771
2021-04-19,inc hosp,2021-05-16,22,quantile,0.025,31.899003339921677
2021-04-19,inc hosp,2021-05-16,22,quantile,0.05,53.991712575824806
2021-04-19,inc hosp,2021-05-16,22,quantile,0.1,79.46319142180307
2021-04-19,inc hosp,2021-05-16,22,quantile,0.15,96.64867727306762
2021-04-19,inc hosp,2021-05-16,22,quantile,0.2,110.3071566366646
2021-04-19,inc hosp,2021-05-16,22,quantile,0.25,122.02491575656772
2021-04-19,inc hosp,2021-05-16,22,quantile,0.3,132.54782559881102
2021-04-19,inc hosp,2021-05-16,22,quantile,0.35,142.2988697947116
2021-04-19,inc hosp,2021-05-16,22,quantile,0.4,151.5516571799303
2021-04-19,inc hosp,2021-05-16,22,quantile,0.45,160.50383605676538
2021-04-19,inc hosp,2021-05-16,22,quantile,0.5,169.31408151967656
2021-04-19,inc hosp,2021-05-16,22,quantile,0.55,178.12432698258775
2021-04-19,inc hosp,2021-05-16,22,quantile,0.6,187.07650585942284
2021-04-19,inc hosp,2021-05-16,22,quantile,0.65,196.32929324464152
2021-04-19,inc hosp,2021-05-16,22,quantile,0.7,206.0803374405421
2021-04-19,inc hosp,2021-05-16,22,quantile,0.75,216.60324728278545
2021-04-19,inc hosp,2021-05-16,22,quantile,0.8,228.3210064026885
2021-04-19,inc hosp,2021-05-16,22,quantile,0.85,241.9794857662855
2021-04-19,inc hosp,2021-05-16,22,quantile,0.9,259.16497161755007
2021-04-19,inc hosp,2021-05-16,22,quantile,0.95,284.6364504635283
2021-04-19,inc hosp,2021-05-16,22,quantile,0.975,306.7291596994315
2021-04-19,inc hosp,2021-05-16,22,quantile,0.99,332.4167086629233
2021-04-19,inc hosp,2021-05-17,22,quantile,0.01,3.019249463656734
2021-04-19,inc hosp,2021-05-17,22,quantile,0.025,28.982059631755675
2021-04-19,inc hosp,2021-05-17,22,quantile,0.05,51.3115086891945
2021-04-19,inc hosp,2021-05-17,22,quantile,0.1,77.0559333876646
2021-04-19,inc hosp,2021-05-17,22,quantile,0.15,94.42557450979206
2021-04-19,inc hosp,2021-05-17,22,quantile,0.2,108.23041464482998
2021-04-19,inc hosp,2021-05-17,22,quantile,0.25,120.0737382744192
2021-04-19,inc hosp,2021-05-17,22,quantile,0.3,130.70940892709498
2021-04-19,inc hosp,2021-05-17,22,quantile,0.35,140.56494281858133
2021-04-19,inc hosp,2021-05-17,22,quantile,0.4,149.91688070684128
2021-04-19,inc hosp,2021-05-17,22,quantile,0.45,158.96498884282826
2021-04-19,inc hosp,2021-05-17,22,quantile,0.5,167.8696426427299
2021-04-19,inc hosp,2021-05-17,22,quantile,0.55,176.77429644263154
2021-04-19,inc hosp,2021-05-17,22,quantile,0.6,185.82240457861852
2021-04-19,inc hosp,2021-05-17,22,quantile,0.65,195.17434246687847
2021-04-19,inc hosp,2021-05-17,22,quantile,0.7,205.0298763583648
2021-04-19,inc hosp,2021-05-17,22,quantile,0.75,215.6655470110406
2021-04-19,inc hosp,2021-05-17,22,quantile,0.8,227.50887064062985
2021-04-19,inc hosp,2021-05-17,22,quantile,0.85,241.31371077566777
2021-04-19,inc hosp,2021-05-17,22,quantile,0.9,258.6833518977952
2021-04-19,inc hosp,2021-05-17,22,quantile,0.95,284.4277765962653
2021-04-19,inc hosp,2021-05-17,22,quantile,0.975,306.7572256537041
2021-04-19,inc hosp,2021-05-17,22,quantile,0.99,332.72003582180304
2021-04-19,inc hosp,2021-05-18,22,quantile,0.01,5.026182312573837
2021-04-19,inc hosp,2021-05-18,22,quantile,0.025,31.261365786254515
2021-04-19,inc hosp,2021-05-18,22,quantile,0.05,53.82507091274813
2021-04-19,inc hosp,2021-05-18,22,quantile,0.1,79.83957785616869
2021-04-19,inc hosp,2021-05-18,22,quantile,0.15,97.39144218674588
2021-04-19,inc hosp,2021-05-18,22,quantile,0.2,111.3411075512664
2021-04-19,inc hosp,2021-05-18,22,quantile,0.25,123.30867833226876
2021-04-19,inc hosp,2021-05-18,22,quantile,0.3,134.05592676693317
2021-04-19,inc hosp,2021-05-18,22,quantile,0.35,144.01485410184557
2021-04-19,inc hosp,2021-05-18,22,quantile,0.4,153.46490225705
2021-04-19,inc hosp,2021-05-18,22,quantile,0.45,162.60793321172662
2021-04-19,inc hosp,2021-05-18,22,quantile,0.5,171.60600486488977
2021-04-19,inc hosp,2021-05-18,22,quantile,0.55,180.60407651805292
2021-04-19,inc hosp,2021-05-18,22,quantile,0.6,189.7471074727295
2021-04-19,inc hosp,2021-05-18,22,quantile,0.65,199.19715562793397
2021-04-19,inc hosp,2021-05-18,22,quantile,0.7,209.15608296284637
2021-04-19,inc hosp,2021-05-18,22,quantile,0.75,219.9033313975108
2021-04-19,inc hosp,2021-05-18,22,quantile,0.8,231.87090217851312
2021-04-19,inc hosp,2021-05-18,22,quantile,0.85,245.8205675430337
2021-04-19,inc hosp,2021-05-18,22,quantile,0.9,263.3724318736108
2021-04-19,inc hosp,2021-05-18,22,quantile,0.95,289.3869388170314
2021-04-19,inc hosp,2021-05-18,22,quantile,0.975,311.95064394352505
2021-04-19,inc hosp,2021-05-18,22,quantile,0.99,338.1858274172057
2021-04-19,inc hosp,2021-05-19,22,quantile,0.01,0
2021-04-19,inc hosp,2021-05-19,22,quantile,0.025,26.33270560913391
2021-04-19,inc hosp,2021-05-19,22,quantile,0.05,49.12825962437888
2021-04-19,inc hosp,2021-05-19,22,quantile,0.1,75.41007348802528
2021-04-19,inc hosp,2021-05-19,22,quantile,0.15,93.14228852863636
2021-04-19,inc hosp,2021-05-19,22,quantile,0.2,107.235290920258
2021-04-19,inc hosp,2021-05-19,22,quantile,0.25,119.3258321075422
2021-04-19,inc hosp,2021-05-19,22,quantile,0.3,130.18351176760788
2021-04-19,inc hosp,2021-05-19,22,quantile,0.35,140.24477009039708
2021-04-19,inc hosp,2021-05-19,22,quantile,0.4,149.79192034612748
2021-04-19,inc hosp,2021-05-19,22,quantile,0.45,159.02889870681645
2021-04-19,inc hosp,2021-05-19,22,quantile,0.5,168.1194282653633
2021-04-19,inc hosp,2021-05-19,22,quantile,0.55,177.20995782391014
2021-04-19,inc hosp,2021-05-19,22,quantile,0.6,186.4469361845991
2021-04-19,inc hosp,2021-05-19,22,quantile,0.65,195.9940864403295
2021-04-19,inc hosp,2021-05-19,22,quantile,0.7,206.0553447631187
2021-04-19,inc hosp,2021-05-19,22,quantile,0.75,216.9130244231844
2021-04-19,inc hosp,2021-05-19,22,quantile,0.8,229.00356561046863
2021-04-19,inc hosp,2021-05-19,22,quantile,0.85,243.09656800209024
2021-04-19,inc hosp,2021-05-19,22,quantile,0.9,260.82878304270133
2021-04-19,inc hosp,2021-05-19,22,quantile,0.95,287.1105969063477
2021-04-19,inc hosp,2021-05-19,22,quantile,0.975,309.9061509215927
2021-04-19,inc hosp,2021-05-19,22,quantile,0.99,336.41090883353434
2021-04-19,inc hosp,2021-05-20,22,quantile,0.01,0
2021-04-19,inc hosp,2021-05-20,22,quantile,0.025,24.058402197088157
2021-04-19,inc hosp,2021-05-20,22,quantile,0.05,47.08347063756297
2021-04-19,inc hosp,2021-05-20,22,quantile,0.1,73.62989993450297
2021-04-19,inc hosp,2021-05-20,22,quantile,0.15,91.54064975169268
2021-04-19,inc hosp,2021-05-20,22,quantile,0.2,105.77554592407142
2021-04-19,inc hosp,2021-05-20,22,quantile,0.25,117.9878193407834
2021-04-19,inc hosp,2021-05-20,22,quantile,0.3,128.95481830516795
2021-04-19,inc hosp,2021-05-20,22,quantile,0.35,139.1173772552417
2021-04-19,inc hosp,2021-05-20,22,quantile,0.4,148.76065190005525
2021-04-19,inc hosp,2021-05-20,22,quantile,0.45,158.0906317196206
2021-04-19,inc hosp,2021-05-20,22,quantile,0.5,167.27268823404972
2021-04-19,inc hosp,2021-05-20,22,quantile,0.55,176.45474474847884
2021-04-19,inc hosp,2021-05-20,22,quantile,0.6,185.7847245680442
2021-04-19,inc hosp,2021-05-20,22,quantile,0.65,195.4279992128577
2021-04-19,inc hosp,2021-05-20,22,quantile,0.7,205.5905581629315
2021-04-19,inc hosp,2021-05-20,22,quantile,0.75,216.55755712731604
2021-04-19,inc hosp,2021-05-20,22,quantile,0.8,228.76983054402805
2021-04-19,inc hosp,2021-05-20,22,quantile,0.85,243.00472671640676
2021-04-19,inc hosp,2021-05-20,22,quantile,0.9,260.91547653359646
2021-04-19,inc hosp,2021-05-20,22,quantile,0.95,287.46190583053647
2021-04-19,inc hosp,2021-05-20,22,quantile,0.975,310.48697427101126
2021-04-19,inc hosp,2021-05-20,22,quantile,0.99,337.258592302867
2021-04-19,inc hosp,2021-05-21,22,quantile,0.01,0
2021-04-19,inc hosp,2021-05-21,22,quantile,0.025,21.150681929143673
2021-04-19,inc hosp,2021-05-21,22,quantile,0.05,44.40299945912649
2021-04-19,inc hosp,2021-05-21,22,quantile,0.1,71.21143240235378
2021-04-19,inc hosp,2021-05-21,22,quantile,0.15,89.29895483582843
2021-04-19,inc hosp,2021-05-21,22,quantile,0.2,103.67434427982442
2021-04-19,inc hosp,2021-05-21,22,quantile,0.25,116.00714841382592
2021-04-19,inc hosp,2021-05-21,22,quantile,0.3,127.08238768749489
2021-04-19,inc hosp,2021-05-21,22,quantile,0.35,137.34524741515142
2021-04-19,inc hosp,2021-05-21,22,quantile,0.4,147.08369768945656
2021-04-19,inc hosp,2021-05-21,22,quantile,0.45,156.50576103201362
2021-04-19,inc hosp,2021-05-21,22,quantile,0.5,165.77844111996694
2021-04-19,inc hosp,2021-05-21,22,quantile,0.55,175.05112120792026
2021-04-19,inc hosp,2021-05-21,22,quantile,0.6,184.47318455047733
2021-04-19,inc hosp,2021-05-21,22,quantile,0.65,194.2116348247825
2021-04-19,inc hosp,2021-05-21,22,quantile,0.7,204.474494552439
2021-04-19,inc hosp,2021-05-21,22,quantile,0.75,215.54973382610797
2021-04-19,inc hosp,2021-05-21,22,quantile,0.8,227.88253796010943
2021-04-19,inc hosp,2021-05-21,22,quantile,0.85,242.25792740410543
2021-04-19,inc hosp,2021-05-21,22,quantile,0.9,260.3454498375801
2021-04-19,inc hosp,2021-05-21,22,quantile,0.95,287.1538827808074
2021-04-19,inc hosp,2021-05-21,22,quantile,0.975,310.4062003107902
2021-04-19,inc hosp,2021-05-21,22,quantile,0.99,337.44204452021944
2021-04-19,inc hosp,2021-05-22,22,quantile,0.01,0
2021-04-19,inc hosp,2021-05-22,22,quantile,0.025,24.83133003056065
2021-04-19,inc hosp,2021-05-22,22,quantile,0.05,48.30869709634858
2021-04-19,inc hosp,2021-05-22,22,quantile,0.1,75.37659774131166
2021-04-19,inc hosp,2021-05-22,22,quantile,0.15,93.6391818013218
2021-04-19,inc hosp,2021-05-22,22,quantile,0.2,108.15370467652168
2021-04-19,inc hosp,2021-05-22,22,quantile,0.25,120.60587290582048
2021-04-19,inc hosp,2021-05-22,22,quantile,0.3,131.78830482616888
2021-04-19,inc hosp,2021-05-22,22,quantile,0.35,142.15049451587174
2021-04-19,inc hosp,2021-05-22,22,quantile,0.4,151.98319921066067
2021-04-19,inc hosp,2021-05-22,22,quantile,0.45,161.49645479583333
2021-04-19,inc hosp,2021-05-22,22,quantile,0.5,170.85888130784835
2021-04-19,inc hosp,2021-05-22,22,quantile,0.55,180.22130781986337
2021-04-19,inc hosp,2021-05-22,22,quantile,0.6,189.73456340503603
2021-04-19,inc hosp,2021-05-22,22,quantile,0.65,199.56726809982496
2021-04-19,inc hosp,2021-05-22,22,quantile,0.7,209.92945778952785
2021-04-19,inc hosp,2021-05-22,22,quantile,0.75,221.1118897098762
2021-04-19,inc hosp,2021-05-22,22,quantile,0.8,233.56405793917503
2021-04-19,inc hosp,2021-05-22,22,quantile,0.85,248.0785808143749
2021-04-19,inc hosp,2021-05-22,22,quantile,0.9,266.3411648743851
2021-04-19,inc hosp,2021-05-22,22,quantile,0.95,293.40906551934813
2021-04-19,inc hosp,2021-05-22,22,quantile,0.975,316.88643258513605
2021-04-19,inc hosp,2021-05-22,22,quantile,0.99,344.1839455156115
2021-04-19,inc hosp,2021-05-23,22,quantile,0.01,0
2021-04-19,inc hosp,2021-05-23,22,quantile,0.025,21.651732742239716
2021-04-19,inc hosp,2021-05-23,22,quantile,0.05,45.352012448782034
2021-04-19,inc hosp,2021-05-23,22,quantile,0.1,72.67691709234249
2021-04-19,inc hosp,2021-05-23,22,quantile,0.15,91.11290053007704
2021-04-19,inc hosp,2021-05-23,22,quantile,0.2,105.7652357338202
2021-04-19,inc hosp,2021-05-23,22,quantile,0.25,118.33563466996668
2021-04-19,inc hosp,2021-05-23,22,quantile,0.3,129.62424141913792
2021-04-19,inc hosp,2021-05-23,22,quantile,0.35,140.08481791095778
2021-04-19,inc hosp,2021-05-23,22,quantile,0.4,150.01088205968935
2021-04-19,inc hosp,2021-05-23,22,quantile,0.45,159.6144639969917
2021-04-19,inc hosp,2021-05-23,22,quantile,0.5,169.06578477094902
2021-04-19,inc hosp,2021-05-23,22,quantile,0.55,178.51710554490634
2021-04-19,inc hosp,2021-05-23,22,quantile,0.6,188.1206874822087
2021-04-19,inc hosp,2021-05-23,22,quantile,0.65,198.04675163094024
2021-04-19,inc hosp,2021-05-23,22,quantile,0.7,208.50732812276013
2021-04-19,inc hosp,2021-05-23,22,quantile,0.75,219.79593487193137
2021-04-19,inc hosp,2021-05-23,22,quantile,0.8,232.36633380807783
2021-04-19,inc hosp,2021-05-23,22,quantile,0.85,247.01866901182095
2021-04-19,inc hosp,2021-05-23,22,quantile,0.9,265.45465244955557
2021-04-19,inc hosp,2021-05-23,22,quantile,0.95,292.779557093116
2021-04-19,inc hosp,2021-05-23,22,quantile,0.975,316.4798367996583
2021-04-19,inc hosp,2021-05-23,22,quantile,0.99,344.03653384887707
2021-04-19,inc hosp,2021-05-24,22,quantile,0.01,0
2021-04-19,inc hosp,2021-05-24,22,quantile,0.025,20.97546707316988
2021-04-19,inc hosp,2021-05-24,22,quantile,0.05,44.896582264459326
2021-04-19,inc hosp,2021-05-24,22,quantile,0.1,72.47609607876997
2021-04-19,inc hosp,2021-05-24,22,quantile,0.15,91.08386311524993
2021-04-19,inc hosp,2021-05-24,22,quantile,0.2,105.87272647762498
2021-04-19,inc hosp,2021-05-24,22,quantile,0.25,118.56025441717996
2021-04-19,inc hosp,2021-05-24,22,quantile,0.3,129.954046631436
2021-04-19,inc hosp,2021-05-24,22,quantile,0.35,140.5120931324249
2021-04-19,inc hosp,2021-05-24,22,quantile,0.4,150.53064678824492
2021-04-19,inc hosp,2021-05-24,22,quantile,0.45,160.22371339402767
2021-04-19,inc hosp,2021-05-24,22,quantile,0.5,169.76310009085432
2021-04-19,inc hosp,2021-05-24,22,quantile,0.55,179.30248678768098
2021-04-19,inc hosp,2021-05-24,22,quantile,0.6,188.99555339346372
2021-04-19,inc hosp,2021-05-24,22,quantile,0.65,199.01410704928375
2021-04-19,inc hosp,2021-05-24,22,quantile,0.7,209.57215355027265
2021-04-19,inc hosp,2021-05-24,22,quantile,0.75,220.96594576452867
2021-04-19,inc hosp,2021-05-24,22,quantile,0.8,233.65347370408364
2021-04-19,inc hosp,2021-05-24,22,quantile,0.85,248.44233706645872
2021-04-19,inc hosp,2021-05-24,22,quantile,0.9,267.0501041029387
2021-04-19,inc hosp,2021-05-24,22,quantile,0.95,294.62961791724933
2021-04-19,inc hosp,2021-05-24,22,quantile,0.975,318.5507331085388
2021-04-19,inc hosp,2021-05-24,22,quantile,0.99,346.3641991337462
2021-04-19,inc hosp,2021-04-20,23,quantile,0.01,2.905545056365055
2021-04-19,inc hosp,2021-04-20,23,quantile,0.025,4.5875611820266915
2021-04-19,inc hosp,2021-04-20,23,quantile,0.05,6.034187843338612
2021-04-19,inc hosp,2021-04-20,23,quantile,0.1,7.702055736233934
2021-04-19,inc hosp,2021-04-20,23,quantile,0.15,8.82735828534983
2021-04-19,inc hosp,2021-04-20,23,quantile,0.2,9.72171307857039
2021-04-19,inc hosp,2021-04-20,23,quantile,0.25,10.48898985629284
2021-04-19,inc hosp,2021-04-20,23,quantile,0.3,11.178028116373328
2021-04-19,inc hosp,2021-04-20,23,quantile,0.35,11.81652475156629
2021-04-19,inc hosp,2021-04-20,23,quantile,0.4,12.42239561964232
2021-04-19,inc hosp,2021-04-20,23,quantile,0.45,13.008582696192311
2021-04-19,inc hosp,2021-04-20,23,quantile,0.5,13.585475998107382
2021-04-19,inc hosp,2021-04-20,23,quantile,0.55,14.162369300022451
2021-04-19,inc hosp,2021-04-20,23,quantile,0.6,14.748556376572443
2021-04-19,inc hosp,2021-04-20,23,quantile,0.65,15.354427244648477
2021-04-19,inc hosp,2021-04-20,23,quantile,0.7,15.992923879841436
2021-04-19,inc hosp,2021-04-20,23,quantile,0.75,16.68196213992192
2021-04-19,inc hosp,2021-04-20,23,quantile,0.8,17.449238917644372
2021-04-19,inc hosp,2021-04-20,23,quantile,0.85,18.343593710864937
2021-04-19,inc hosp,2021-04-20,23,quantile,0.9,19.46889625998083
2021-04-19,inc hosp,2021-04-20,23,quantile,0.95,21.13676415287615
2021-04-19,inc hosp,2021-04-20,23,quantile,0.975,22.58339081418807
2021-04-19,inc hosp,2021-04-20,23,quantile,0.99,24.26540693984971
2021-04-19,inc hosp,2021-04-21,23,quantile,0.01,2.506915639741809
2021-04-19,inc hosp,2021-04-21,23,quantile,0.025,4.211463574318657
2021-04-19,inc hosp,2021-04-21,23,quantile,0.05,5.6774688343295105
2021-04-19,inc hosp,2021-04-21,23,quantile,0.1,7.367679010443878
2021-04-19,inc hosp,2021-04-21,23,quantile,0.15,8.508055791977435
2021-04-19,inc hosp,2021-04-21,23,quantile,0.2,9.41439110726066
2021-04-19,inc hosp,2021-04-21,23,quantile,0.25,10.191946106146966
2021-04-19,inc hosp,2021-04-21,23,quantile,0.3,10.890214526494375
2021-04-19,inc hosp,2021-04-21,23,quantile,0.35,11.537264280743502
2021-04-19,inc hosp,2021-04-21,23,quantile,0.4,12.151251222392498
2021-04-19,inc hosp,2021-04-21,23,quantile,0.45,12.745290694050889
2021-04-19,inc hosp,2021-04-21,23,quantile,0.5,13.329911894316576
2021-04-19,inc hosp,2021-04-21,23,quantile,0.55,13.914533094582264
2021-04-19,inc hosp,2021-04-21,23,quantile,0.6,14.508572566240654
2021-04-19,inc hosp,2021-04-21,23,quantile,0.65,15.12255950788965
2021-04-19,inc hosp,2021-04-21,23,quantile,0.7,15.769609262138776
2021-04-19,inc hosp,2021-04-21,23,quantile,0.75,16.467877682486183
2021-04-19,inc hosp,2021-04-21,23,quantile,0.8,17.245432681372492
2021-04-19,inc hosp,2021-04-21,23,quantile,0.85,18.15176799665571
2021-04-19,inc hosp,2021-04-21,23,quantile,0.9,19.292144778189275
2021-04-19,inc hosp,2021-04-21,23,quantile,0.95,20.98235495430364
2021-04-19,inc hosp,2021-04-21,23,quantile,0.975,22.448360214314494
2021-04-19,inc hosp,2021-04-21,23,quantile,0.99,24.152908148891346
2021-04-19,inc hosp,2021-04-22,23,quantile,0.01,2.382948377357522
2021-04-19,inc hosp,2021-04-22,23,quantile,0.025,4.1228635157332985
2021-04-19,inc hosp,2021-04-22,23,quantile,0.05,5.6192865221444475
2021-04-19,inc hosp,2021-04-22,23,quantile,0.1,7.344566411787581
2021-04-19,inc hosp,2021-04-22,23,quantile,0.15,8.50860456254516
2021-04-19,inc hosp,2021-04-22,23,quantile,0.2,9.433745184006968
2021-04-19,inc hosp,2021-04-22,23,quantile,0.25,10.227433461138284
2021-04-19,inc hosp,2021-04-22,23,quantile,0.3,10.94019006396964
2021-04-19,inc hosp,2021-04-22,23,quantile,0.35,11.600665278460962
2021-04-19,inc hosp,2021-04-22,23,quantile,0.4,12.22739166900118
2021-04-19,inc hosp,2021-04-22,23,quantile,0.45,12.83375670489427
2021-04-19,inc hosp,2021-04-22,23,quantile,0.5,13.430508052230362
2021-04-19,inc hosp,2021-04-22,23,quantile,0.55,14.027259399566454
2021-04-19,inc hosp,2021-04-22,23,quantile,0.6,14.633624435459543
2021-04-19,inc hosp,2021-04-22,23,quantile,0.65,15.260350825999762
2021-04-19,inc hosp,2021-04-22,23,quantile,0.7,15.920826040491084
2021-04-19,inc hosp,2021-04-22,23,quantile,0.75,16.63358264332244
2021-04-19,inc hosp,2021-04-22,23,quantile,0.8,17.427270920453758
2021-04-19,inc hosp,2021-04-22,23,quantile,0.85,18.352411541915565
2021-04-19,inc hosp,2021-04-22,23,quantile,0.9,19.51644969267314
2021-04-19,inc hosp,2021-04-22,23,quantile,0.95,21.241729582316275
2021-04-19,inc hosp,2021-04-22,23,quantile,0.975,22.738152588727424
2021-04-19,inc hosp,2021-04-22,23,quantile,0.99,24.4780677271032
2021-04-19,inc hosp,2021-04-23,23,quantile,0.01,2.2565932763700296
2021-04-19,inc hosp,2021-04-23,23,quantile,0.025,4.027358343356406
2021-04-19,inc hosp,2021-04-23,23,quantile,0.05,5.550313990297448
2021-04-19,inc hosp,2021-04-23,23,quantile,0.1,7.306184315218063
2021-04-19,inc hosp,2021-04-23,23,quantile,0.15,8.490861687428941
2021-04-19,inc hosp,2021-04-23,23,quantile,0.2,9.4324057078252
2021-04-19,inc hosp,2021-04-23,23,quantile,0.25,10.240166640655934
2021-04-19,inc hosp,2021-04-23,23,quantile,0.3,10.965560923239078
2021-04-19,inc hosp,2021-04-23,23,quantile,0.35,11.637746831411212
2021-04-19,inc hosp,2021-04-23,23,quantile,0.4,12.27558552506329
2021-04-19,inc hosp,2021-04-23,23,quantile,0.45,12.89270184281874
2021-04-19,inc hosp,2021-04-23,23,quantile,0.5,13.50003401450514
2021-04-19,inc hosp,2021-04-23,23,quantile,0.55,14.107366186191545
2021-04-19,inc hosp,2021-04-23,23,quantile,0.6,14.724482503946993
2021-04-19,inc hosp,2021-04-23,23,quantile,0.65,15.362321197599073
2021-04-19,inc hosp,2021-04-23,23,quantile,0.7,16.034507105771205
2021-04-19,inc hosp,2021-04-23,23,quantile,0.75,16.75990138835435
2021-04-19,inc hosp,2021-04-23,23,quantile,0.8,17.567662321185082
2021-04-19,inc hosp,2021-04-23,23,quantile,0.85,18.50920634158134
2021-04-19,inc hosp,2021-04-23,23,quantile,0.9,19.693883713792214
2021-04-19,inc hosp,2021-04-23,23,quantile,0.95,21.449754038712832
2021-04-19,inc hosp,2021-04-23,23,quantile,0.975,22.972709685653875
2021-04-19,inc hosp,2021-04-23,23,quantile,0.99,24.743474752640253
2021-04-19,inc hosp,2021-04-24,23,quantile,0.01,2.1423070566478497
2021-04-19,inc hosp,2021-04-24,23,quantile,0.025,3.941151432851809
2021-04-19,inc hosp,2021-04-24,23,quantile,0.05,5.488256834795587
2021-04-19,inc hosp,2021-04-24,23,quantile,0.1,7.271970280590127
2021-04-19,inc hosp,2021-04-24,23,quantile,0.15,8.47543327426913
