forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,inc hosp,2021-02-07,36,quantile,0.01,214.07723591393653
2021-01-18,inc hosp,2021-02-07,36,quantile,0.025,301.5916969633953
2021-01-18,inc hosp,2021-02-07,36,quantile,0.05,376.85896145212973
2021-01-18,inc hosp,2021-02-07,36,quantile,0.1,463.6372969993081
2021-01-18,inc hosp,2021-02-07,36,quantile,0.15,522.1862280119175
2021-01-18,inc hosp,2021-02-07,36,quantile,0.2,568.7190623418556
2021-01-18,inc hosp,2021-02-07,36,quantile,0.25,608.6400908348093
2021-01-18,inc hosp,2021-02-07,36,quantile,0.3,644.490408232736
2021-01-18,inc hosp,2021-02-07,36,quantile,0.35,677.7110700672501
2021-01-18,inc hosp,2021-02-07,36,quantile,0.4,709.2342294926003
2021-01-18,inc hosp,2021-02-07,36,quantile,0.45,739.7332510511785
2021-01-18,inc hosp,2021-02-07,36,quantile,0.5,769.7487221455954
2021-01-18,inc hosp,2021-02-07,36,quantile,0.55,799.7641932400122
2021-01-18,inc hosp,2021-02-07,36,quantile,0.6,830.2632147985905
2021-01-18,inc hosp,2021-02-07,36,quantile,0.65,861.7863742239406
2021-01-18,inc hosp,2021-02-07,36,quantile,0.7,895.0070360584548
2021-01-18,inc hosp,2021-02-07,36,quantile,0.75,930.8573534563816
2021-01-18,inc hosp,2021-02-07,36,quantile,0.8,970.7783819493352
2021-01-18,inc hosp,2021-02-07,36,quantile,0.85,1017.3112162792734
2021-01-18,inc hosp,2021-02-07,36,quantile,0.9,1075.8601472918826
2021-01-18,inc hosp,2021-02-07,36,quantile,0.95,1162.638482839061
2021-01-18,inc hosp,2021-02-07,36,quantile,0.975,1237.9057473277956
2021-01-18,inc hosp,2021-02-07,36,quantile,0.99,1325.420208377254
2021-01-18,inc hosp,2021-02-08,36,quantile,0.01,211.0900864397023
2021-01-18,inc hosp,2021-02-08,36,quantile,0.025,299.8479834394293
2021-01-18,inc hosp,2021-02-08,36,quantile,0.05,376.1846714431042
2021-01-18,inc hosp,2021-02-08,36,quantile,0.1,464.1959838129683
2021-01-18,inc hosp,2021-02-08,36,quantile,0.15,523.5767984342731
2021-01-18,inc hosp,2021-02-08,36,quantile,0.2,570.7707874851552
2021-01-18,inc hosp,2021-02-08,36,quantile,0.25,611.2590278583461
2021-01-18,inc hosp,2021-02-08,36,quantile,0.3,647.6187190551461
2021-01-18,inc hosp,2021-02-08,36,quantile,0.35,681.3113916261876
2021-01-18,inc hosp,2021-02-08,36,quantile,0.4,713.2824430824716
2021-01-18,inc hosp,2021-02-08,36,quantile,0.45,744.2148053643905
2021-01-18,inc hosp,2021-02-08,36,quantile,0.5,774.6567467286973
2021-01-18,inc hosp,2021-02-08,36,quantile,0.55,805.0986880930041
2021-01-18,inc hosp,2021-02-08,36,quantile,0.6,836.0310503749231
2021-01-18,inc hosp,2021-02-08,36,quantile,0.65,868.002101831207
2021-01-18,inc hosp,2021-02-08,36,quantile,0.7,901.6947744022484
2021-01-18,inc hosp,2021-02-08,36,quantile,0.75,938.0544655990484
2021-01-18,inc hosp,2021-02-08,36,quantile,0.8,978.5427059722392
2021-01-18,inc hosp,2021-02-08,36,quantile,0.85,1025.7366950231217
2021-01-18,inc hosp,2021-02-08,36,quantile,0.9,1085.1175096444265
2021-01-18,inc hosp,2021-02-08,36,quantile,0.95,1173.1288220142903
2021-01-18,inc hosp,2021-02-08,36,quantile,0.975,1249.4655100179652
2021-01-18,inc hosp,2021-02-08,36,quantile,0.99,1338.223407017692
2021-01-18,inc hosp,2021-02-09,36,quantile,0.01,179.9208957025553
2021-01-18,inc hosp,2021-02-09,36,quantile,0.025,269.9050480120095
2021-01-18,inc hosp,2021-02-09,36,quantile,0.05,347.2963832319406
2021-01-18,inc hosp,2021-02-09,36,quantile,0.1,436.52363629843853
2021-01-18,inc hosp,2021-02-09,36,quantile,0.15,496.7248403350708
2021-01-18,inc hosp,2021-02-09,36,quantile,0.2,544.5708488863816
2021-01-18,inc hosp,2021-02-09,36,quantile,0.25,585.6184639340231
2021-01-18,inc hosp,2021-02-09,36,quantile,0.3,622.4804908766807
2021-01-18,inc hosp,2021-02-09,36,quantile,0.35,656.638652379251
2021-01-18,inc hosp,2021-02-09,36,quantile,0.4,689.0514073112938
2021-01-18,inc hosp,2021-02-09,36,quantile,0.45,720.4111228178022
2021-01-18,inc hosp,2021-02-09,36,quantile,0.5,751.2736418827783
2021-01-18,inc hosp,2021-02-09,36,quantile,0.55,782.1361609477544
2021-01-18,inc hosp,2021-02-09,36,quantile,0.6,813.4958764542628
2021-01-18,inc hosp,2021-02-09,36,quantile,0.65,845.9086313863056
2021-01-18,inc hosp,2021-02-09,36,quantile,0.7,880.0667928888759
2021-01-18,inc hosp,2021-02-09,36,quantile,0.75,916.9288198315336
2021-01-18,inc hosp,2021-02-09,36,quantile,0.8,957.976434879175
2021-01-18,inc hosp,2021-02-09,36,quantile,0.85,1005.8224434304856
2021-01-18,inc hosp,2021-02-09,36,quantile,0.9,1066.023647467118
2021-01-18,inc hosp,2021-02-09,36,quantile,0.95,1155.250900533616
2021-01-18,inc hosp,2021-02-09,36,quantile,0.975,1232.642235753547
2021-01-18,inc hosp,2021-02-09,36,quantile,0.99,1322.6263880630013
2021-01-18,inc hosp,2021-02-10,36,quantile,0.01,177.14752192337278
2021-01-18,inc hosp,2021-02-10,36,quantile,0.025,268.3414419722883
2021-01-18,inc hosp,2021-02-10,36,quantile,0.05,346.7732441884623
2021-01-18,inc hosp,2021-02-10,36,quantile,0.1,437.20008906607575
2021-01-18,inc hosp,2021-02-10,36,quantile,0.15,498.2106520025927
2021-01-18,inc hosp,2021-02-10,36,quantile,0.2,546.6999133503326
2021-01-18,inc hosp,2021-02-10,36,quantile,0.25,588.2993820209954
2021-01-18,inc hosp,2021-02-10,36,quantile,0.3,625.6569905728793
2021-01-18,inc hosp,2021-02-10,36,quantile,0.35,660.2743822928215
2021-01-18,inc hosp,2021-02-10,36,quantile,0.4,693.1229017929297
2021-01-18,inc hosp,2021-02-10,36,quantile,0.45,724.9042245621033
2021-01-18,inc hosp,2021-02-10,36,quantile,0.5,756.1816664658802
2021-01-18,inc hosp,2021-02-10,36,quantile,0.55,787.4591083696571
2021-01-18,inc hosp,2021-02-10,36,quantile,0.6,819.2404311388307
2021-01-18,inc hosp,2021-02-10,36,quantile,0.65,852.088950638939
2021-01-18,inc hosp,2021-02-10,36,quantile,0.7,886.7063423588811
2021-01-18,inc hosp,2021-02-10,36,quantile,0.75,924.063950910765
2021-01-18,inc hosp,2021-02-10,36,quantile,0.8,965.6634195814275
2021-01-18,inc hosp,2021-02-10,36,quantile,0.85,1014.1526809291676
2021-01-18,inc hosp,2021-02-10,36,quantile,0.9,1075.1632438656848
2021-01-18,inc hosp,2021-02-10,36,quantile,0.95,1165.590088743298
2021-01-18,inc hosp,2021-02-10,36,quantile,0.975,1244.021890959472
2021-01-18,inc hosp,2021-02-10,36,quantile,0.99,1335.2158110083876
2021-01-18,inc hosp,2021-02-11,36,quantile,0.01,174.47472318295138
2021-01-18,inc hosp,2021-02-11,36,quantile,0.025,266.86257109015673
2021-01-18,inc hosp,2021-02-11,36,quantile,0.05,346.3212171309141
2021-01-18,inc hosp,2021-02-11,36,quantile,0.1,437.9319471752001
2021-01-18,inc hosp,2021-02-11,36,quantile,0.15,499.7412718131636
2021-01-18,inc hosp,2021-02-11,36,quantile,0.2,548.8653636399521
2021-01-18,inc hosp,2021-02-11,36,quantile,0.25,591.0094603352607
2021-01-18,inc hosp,2021-02-11,36,quantile,0.3,628.8561616857133
2021-01-18,inc hosp,2021-02-11,36,quantile,0.35,663.9267707729275
2021-01-18,inc hosp,2021-02-11,36,quantile,0.4,697.2053492343537
2021-01-18,inc hosp,2021-02-11,36,quantile,0.45,729.4027590256344
2021-01-18,inc hosp,2021-02-11,36,quantile,0.5,761.0896910489821
2021-01-18,inc hosp,2021-02-11,36,quantile,0.55,792.7766230723298
2021-01-18,inc hosp,2021-02-11,36,quantile,0.6,824.9740328636105
2021-01-18,inc hosp,2021-02-11,36,quantile,0.65,858.2526113250367
2021-01-18,inc hosp,2021-02-11,36,quantile,0.7,893.3232204122507
2021-01-18,inc hosp,2021-02-11,36,quantile,0.75,931.1699217627036
2021-01-18,inc hosp,2021-02-11,36,quantile,0.8,973.314018458012
2021-01-18,inc hosp,2021-02-11,36,quantile,0.85,1022.4381102848006
2021-01-18,inc hosp,2021-02-11,36,quantile,0.9,1084.247434922764
2021-01-18,inc hosp,2021-02-11,36,quantile,0.95,1175.85816496705
2021-01-18,inc hosp,2021-02-11,36,quantile,0.975,1255.3168110078077
2021-01-18,inc hosp,2021-02-11,36,quantile,0.99,1347.7046589150127
2021-01-18,inc hosp,2021-02-12,36,quantile,0.01,171.89864939577433
2021-01-18,inc hosp,2021-02-12,36,quantile,0.025,265.4651916422515
2021-01-18,inc hosp,2021-02-12,36,quantile,0.05,345.93757984083607
2021-01-18,inc hosp,2021-02-12,36,quantile,0.1,438.7170896691066
2021-01-18,inc hosp,2021-02-12,36,quantile,0.15,501.3149844785301
2021-01-18,inc hosp,2021-02-12,36,quantile,0.2,551.0658068794115
2021-01-18,inc hosp,2021-02-12,36,quantile,0.25,593.7475826021436
2021-01-18,inc hosp,2021-02-12,36,quantile,0.3,632.0771363368915
2021-01-18,inc hosp,2021-02-12,36,quantile,0.35,667.5951801175454
2021-01-18,inc hosp,2021-02-12,36,quantile,0.4,701.2983303483118
2021-01-18,inc hosp,2021-02-12,36,quantile,0.45,733.9065182399584
2021-01-18,inc hosp,2021-02-12,36,quantile,0.5,765.997715632084
2021-01-18,inc hosp,2021-02-12,36,quantile,0.55,798.0889130242097
2021-01-18,inc hosp,2021-02-12,36,quantile,0.6,830.6971009158563
2021-01-18,inc hosp,2021-02-12,36,quantile,0.65,864.4002511466226
2021-01-18,inc hosp,2021-02-12,36,quantile,0.7,899.9182949272765
2021-01-18,inc hosp,2021-02-12,36,quantile,0.75,938.2478486620244
2021-01-18,inc hosp,2021-02-12,36,quantile,0.8,980.9296243847566
2021-01-18,inc hosp,2021-02-12,36,quantile,0.85,1030.680446785638
2021-01-18,inc hosp,2021-02-12,36,quantile,0.9,1093.2783415950614
2021-01-18,inc hosp,2021-02-12,36,quantile,0.95,1186.057851423332
2021-01-18,inc hosp,2021-02-12,36,quantile,0.975,1266.5302396219165
2021-01-18,inc hosp,2021-02-12,36,quantile,0.99,1360.0967818683937
2021-01-18,inc hosp,2021-02-13,36,quantile,0.01,169.41569002212907
2021-01-18,inc hosp,2021-02-13,36,quantile,0.025,264.14626172418696
2021-01-18,inc hosp,2021-02-13,36,quantile,0.05,345.6197794715937
2021-01-18,inc hosp,2021-02-13,36,quantile,0.1,439.5535275534264
2021-01-18,inc hosp,2021-02-13,36,quantile,0.15,502.9301814327701
2021-01-18,inc hosp,2021-02-13,36,quantile,0.2,553.2999368552591
2021-01-18,inc hosp,2021-02-13,36,quantile,0.25,596.5127019996893
2021-01-18,inc hosp,2021-02-13,36,quantile,0.3,635.31910064604
2021-01-18,inc hosp,2021-02-13,36,quantile,0.35,671.279012301392
2021-01-18,inc hosp,2021-02-13,36,quantile,0.4,705.401451934893
2021-01-18,inc hosp,2021-02-13,36,quantile,0.45,738.415307176082
2021-01-18,inc hosp,2021-02-13,36,quantile,0.5,770.9057402151859
2021-01-18,inc hosp,2021-02-13,36,quantile,0.55,803.3961732542898
2021-01-18,inc hosp,2021-02-13,36,quantile,0.6,836.4100284954789
2021-01-18,inc hosp,2021-02-13,36,quantile,0.65,870.5324681289799
2021-01-18,inc hosp,2021-02-13,36,quantile,0.7,906.4923797843315
2021-01-18,inc hosp,2021-02-13,36,quantile,0.75,945.2987784306824
2021-01-18,inc hosp,2021-02-13,36,quantile,0.8,988.5115435751128
2021-01-18,inc hosp,2021-02-13,36,quantile,0.85,1038.8812989976018
2021-01-18,inc hosp,2021-02-13,36,quantile,0.9,1102.2579528769454
2021-01-18,inc hosp,2021-02-13,36,quantile,0.95,1196.1917009587785
2021-01-18,inc hosp,2021-02-13,36,quantile,0.975,1277.665218706185
2021-01-18,inc hosp,2021-02-13,36,quantile,0.99,1372.3957904082426
2021-01-18,inc hosp,2021-02-14,36,quantile,0.01,167.02245370750256
2021-01-18,inc hosp,2021-02-14,36,quantile,0.025,262.9029240966056
2021-01-18,inc hosp,2021-02-14,36,quantile,0.05,345.36541815232954
2021-01-18,inc hosp,2021-02-14,36,quantile,0.1,440.4393925797633
2021-01-18,inc hosp,2021-02-14,36,quantile,0.15,504.585351761247
2021-01-18,inc hosp,2021-02-14,36,quantile,0.2,555.5665266504029
2021-01-18,inc hosp,2021-02-14,36,quantile,0.25,599.3038352554114
2021-01-18,inc hosp,2021-02-14,36,quantile,0.3,638.5812901410587
2021-01-18,inc hosp,2021-02-14,36,quantile,0.35,674.9777056035321
2021-01-18,inc hosp,2021-02-14,36,quantile,0.4,709.5143446641912
2021-01-18,inc hosp,2021-02-14,36,quantile,0.45,742.9289426446464
2021-01-18,inc hosp,2021-02-14,36,quantile,0.5,775.8137647982876
2021-01-18,inc hosp,2021-02-14,36,quantile,0.55,808.6985869519287
2021-01-18,inc hosp,2021-02-14,36,quantile,0.6,842.113184932384
2021-01-18,inc hosp,2021-02-14,36,quantile,0.65,876.6498239930431
2021-01-18,inc hosp,2021-02-14,36,quantile,0.7,913.0462394555166
2021-01-18,inc hosp,2021-02-14,36,quantile,0.75,952.323694341164
2021-01-18,inc hosp,2021-02-14,36,quantile,0.8,996.0610029461724
2021-01-18,inc hosp,2021-02-14,36,quantile,0.85,1047.0421778353282
2021-01-18,inc hosp,2021-02-14,36,quantile,0.9,1111.188137016812
2021-01-18,inc hosp,2021-02-14,36,quantile,0.95,1206.2621114442456
2021-01-18,inc hosp,2021-02-14,36,quantile,0.975,1288.7246054999696
2021-01-18,inc hosp,2021-02-14,36,quantile,0.99,1384.6050758890726
2021-01-18,inc hosp,2021-02-15,36,quantile,0.01,164.715750094413
2021-01-18,inc hosp,2021-02-15,36,quantile,0.025,261.7324908615228
2021-01-18,inc hosp,2021-02-15,36,quantile,0.05,345.17224012794634
2021-01-18,inc hosp,2021-02-15,36,quantile,0.1,441.37292722609254
2021-01-18,inc hosp,2021-02-15,36,quantile,0.15,506.2790740974256
2021-01-18,inc hosp,2021-02-15,36,quantile,0.2,557.8644220640333
2021-01-18,inc hosp,2021-02-15,36,quantile,0.25,602.1200573729047
2021-01-18,inc hosp,2021-02-15,36,quantile,0.3,641.8629856581813
2021-01-18,inc hosp,2021-02-15,36,quantile,0.35,678.6907315948148
2021-01-18,inc hosp,2021-02-15,36,quantile,0.4,713.6366610955529
2021-01-18,inc hosp,2021-02-15,36,quantile,0.45,747.4472523134641
2021-01-18,inc hosp,2021-02-15,36,quantile,0.5,780.7217893813895
2021-01-18,inc hosp,2021-02-15,36,quantile,0.55,813.9963264493149
2021-01-18,inc hosp,2021-02-15,36,quantile,0.6,847.8069176672261
2021-01-18,inc hosp,2021-02-15,36,quantile,0.65,882.7528471679641
2021-01-18,inc hosp,2021-02-15,36,quantile,0.7,919.5805931045976
2021-01-18,inc hosp,2021-02-15,36,quantile,0.75,959.3235213898744
2021-01-18,inc hosp,2021-02-15,36,quantile,0.8,1003.5791566987456
2021-01-18,inc hosp,2021-02-15,36,quantile,0.85,1055.1645046653534
2021-01-18,inc hosp,2021-02-15,36,quantile,0.9,1120.0706515366865
2021-01-18,inc hosp,2021-02-15,36,quantile,0.95,1216.2713386348328
2021-01-18,inc hosp,2021-02-15,36,quantile,0.975,1299.7110879012562
2021-01-18,inc hosp,2021-02-15,36,quantile,0.99,1396.727828668366
2021-01-18,inc hosp,2021-02-16,36,quantile,0.01,127.62167901448709
2021-01-18,inc hosp,2021-02-16,36,quantile,0.025,225.76153522036043
2021-01-18,inc hosp,2021-02-16,36,quantile,0.05,310.16722572400454
2021-01-18,inc hosp,2021-02-16,36,quantile,0.1,407.4815812060324
2021-01-18,inc hosp,2021-02-16,36,quantile,0.15,473.13911484881805
2021-01-18,inc hosp,2021-02-16,36,quantile,0.2,525.321641201931
2021-01-18,inc hosp,2021-02-16,36,quantile,0.25,570.0896023926521
2021-01-18,inc hosp,2021-02-16,36,quantile,0.3,610.2926151539265
2021-01-18,inc hosp,2021-02-16,36,quantile,0.35,647.5466979238658
2021-01-18,inc hosp,2021-02-16,36,quantile,0.4,682.8971793878413
2021-01-18,inc hosp,2021-02-16,36,quantile,0.45,717.0991793120263
2021-01-18,inc hosp,2021-02-16,36,quantile,0.5,750.7589194490633
2021-01-18,inc hosp,2021-02-16,36,quantile,0.55,784.4186595861004
2021-01-18,inc hosp,2021-02-16,36,quantile,0.6,818.6206595102853
2021-01-18,inc hosp,2021-02-16,36,quantile,0.65,853.9711409742608
2021-01-18,inc hosp,2021-02-16,36,quantile,0.7,891.2252237442001
2021-01-18,inc hosp,2021-02-16,36,quantile,0.75,931.4282365054746
2021-01-18,inc hosp,2021-02-16,36,quantile,0.8,976.1961976961956
2021-01-18,inc hosp,2021-02-16,36,quantile,0.85,1028.3787240493086
2021-01-18,inc hosp,2021-02-16,36,quantile,0.9,1094.0362576920943
2021-01-18,inc hosp,2021-02-16,36,quantile,0.95,1191.350613174122
2021-01-18,inc hosp,2021-02-16,36,quantile,0.975,1275.7563036777665
2021-01-18,inc hosp,2021-02-16,36,quantile,0.99,1373.8961598836397
2021-01-18,inc hosp,2021-02-17,36,quantile,0.01,125.47919391732069
2021-01-18,inc hosp,2021-02-17,36,quantile,0.025,224.72945720738164
2021-01-18,inc hosp,2021-02-17,36,quantile,0.05,310.09015906221794
2021-01-18,inc hosp,2021-02-17,36,quantile,0.1,408.5055814695297
2021-01-18,inc hosp,2021-02-17,36,quantile,0.15,474.90599973947735
2021-01-18,inc hosp,2021-02-17,36,quantile,0.2,527.6789472443368
2021-01-18,inc hosp,2021-02-17,36,quantile,0.25,572.95343721116
2021-01-18,inc hosp,2021-02-17,36,quantile,0.3,613.6113284683042
2021-01-18,inc hosp,2021-02-17,36,quantile,0.35,651.2869239551144
2021-01-18,inc hosp,2021-02-17,36,quantile,0.4,687.0373797675818
2021-01-18,inc hosp,2021-02-17,36,quantile,0.45,721.6263595027983
2021-01-18,inc hosp,2021-02-17,36,quantile,0.5,755.6669440321652
2021-01-18,inc hosp,2021-02-17,36,quantile,0.55,789.7075285615322
2021-01-18,inc hosp,2021-02-17,36,quantile,0.6,824.2965082967487
2021-01-18,inc hosp,2021-02-17,36,quantile,0.65,860.0469641092161
2021-01-18,inc hosp,2021-02-17,36,quantile,0.7,897.7225595960263
2021-01-18,inc hosp,2021-02-17,36,quantile,0.75,938.3804508531704
2021-01-18,inc hosp,2021-02-17,36,quantile,0.8,983.6549408199936
2021-01-18,inc hosp,2021-02-17,36,quantile,0.85,1036.427888324853
2021-01-18,inc hosp,2021-02-17,36,quantile,0.9,1102.8283065948008
2021-01-18,inc hosp,2021-02-17,36,quantile,0.95,1201.2437290021126
2021-01-18,inc hosp,2021-02-17,36,quantile,0.975,1286.604430856949
2021-01-18,inc hosp,2021-02-17,36,quantile,0.99,1385.85469414701
2021-01-18,inc hosp,2021-02-18,36,quantile,0.01,123.41472160263312
2021-01-18,inc hosp,2021-02-18,36,quantile,0.025,223.76310549686104
2021-01-18,inc hosp,2021-02-18,36,quantile,0.05,310.06825165225314
2021-01-18,inc hosp,2021-02-18,36,quantile,0.1,409.5725578522196
2021-01-18,inc hosp,2021-02-18,36,quantile,0.15,476.7076408475839
2021-01-18,inc hosp,2021-02-18,36,quantile,0.2,530.0644765868589
2021-01-18,inc hosp,2021-02-18,36,quantile,0.25,575.8398906684164
2021-01-18,inc hosp,2021-02-18,36,quantile,0.3,616.9476272623026
2021-01-18,inc hosp,2021-02-18,36,quantile,0.35,655.040071493961
2021-01-18,inc hosp,2021-02-18,36,quantile,0.4,691.1860760015618
2021-01-18,inc hosp,2021-02-18,36,quantile,0.45,726.1577536769678
2021-01-18,inc hosp,2021-02-18,36,quantile,0.5,760.5749686152672
2021-01-18,inc hosp,2021-02-18,36,quantile,0.55,794.9921835535665
2021-01-18,inc hosp,2021-02-18,36,quantile,0.6,829.9638612289725
2021-01-18,inc hosp,2021-02-18,36,quantile,0.65,866.1098657365733
2021-01-18,inc hosp,2021-02-18,36,quantile,0.7,904.2023099682316
2021-01-18,inc hosp,2021-02-18,36,quantile,0.75,945.3100465621178
2021-01-18,inc hosp,2021-02-18,36,quantile,0.8,991.0854606436756
2021-01-18,inc hosp,2021-02-18,36,quantile,0.85,1044.4422963829504
2021-01-18,inc hosp,2021-02-18,36,quantile,0.9,1111.5773793783146
2021-01-18,inc hosp,2021-02-18,36,quantile,0.95,1211.0816855782812
2021-01-18,inc hosp,2021-02-18,36,quantile,0.975,1297.3868317336733
2021-01-18,inc hosp,2021-02-18,36,quantile,0.99,1397.7352156279012
2021-01-18,inc hosp,2021-02-19,36,quantile,0.01,121.4257283906568
2021-01-18,inc hosp,2021-02-19,36,quantile,0.025,222.8603454462766
2021-01-18,inc hosp,2021-02-19,36,quantile,0.05,310.09971204563294
2021-01-18,inc hosp,2021-02-19,36,quantile,0.1,410.68111458638
2021-01-18,inc hosp,2021-02-19,36,quantile,0.15,478.5429093693426
2021-01-18,inc hosp,2021-02-19,36,quantile,0.2,532.477312600168
2021-01-18,inc hosp,2021-02-19,36,quantile,0.25,578.7482281618915
2021-01-18,inc hosp,2021-02-19,36,quantile,0.3,620.3009403990836
2021-01-18,inc hosp,2021-02-19,36,quantile,0.35,658.8057208788925
2021-01-18,inc hosp,2021-02-19,36,quantile,0.4,695.3429921635384
2021-01-18,inc hosp,2021-02-19,36,quantile,0.45,730.693224973829
2021-01-18,inc hosp,2021-02-19,36,quantile,0.5,765.4829931983691
2021-01-18,inc hosp,2021-02-19,36,quantile,0.55,800.2727614229091
2021-01-18,inc hosp,2021-02-19,36,quantile,0.6,835.6229942331997
2021-01-18,inc hosp,2021-02-19,36,quantile,0.65,872.1602655178456
2021-01-18,inc hosp,2021-02-19,36,quantile,0.7,910.6650459976544
2021-01-18,inc hosp,2021-02-19,36,quantile,0.75,952.2177582348464
2021-01-18,inc hosp,2021-02-19,36,quantile,0.8,998.48867379657
2021-01-18,inc hosp,2021-02-19,36,quantile,0.85,1052.4230770273955
2021-01-18,inc hosp,2021-02-19,36,quantile,0.9,1120.2848718103585
2021-01-18,inc hosp,2021-02-19,36,quantile,0.95,1220.8662743511052
2021-01-18,inc hosp,2021-02-19,36,quantile,0.975,1308.1056409504615
2021-01-18,inc hosp,2021-02-19,36,quantile,0.99,1409.540258006081
2021-01-18,inc hosp,2021-02-20,36,quantile,0.01,119.5098148496437
2021-01-18,inc hosp,2021-02-20,36,quantile,0.025,222.01915551798072
2021-01-18,inc hosp,2021-02-20,36,quantile,0.05,310.18284371448374
2021-01-18,inc hosp,2021-02-20,36,quantile,0.1,411.82992985959106
2021-01-18,inc hosp,2021-02-20,36,quantile,0.15,480.41073631107133
2021-01-18,inc hosp,2021-02-20,36,quantile,0.2,534.916587222901
2021-01-18,inc hosp,2021-02-20,36,quantile,0.25,581.6777540122596
2021-01-18,inc hosp,2021-02-20,36,quantile,0.3,623.6707270037193
2021-01-18,inc hosp,2021-02-20,36,quantile,0.35,662.5834746843257
2021-01-18,inc hosp,2021-02-20,36,quantile,0.4,699.5078669473287
2021-01-18,inc hosp,2021-02-20,36,quantile,0.45,735.2326437842944
2021-01-18,inc hosp,2021-02-20,36,quantile,0.5,770.391017781471
2021-01-18,inc hosp,2021-02-20,36,quantile,0.55,805.5493917786475
2021-01-18,inc hosp,2021-02-20,36,quantile,0.6,841.2741686156132
2021-01-18,inc hosp,2021-02-20,36,quantile,0.65,878.1985608786163
2021-01-18,inc hosp,2021-02-20,36,quantile,0.7,917.1113085592226
2021-01-18,inc hosp,2021-02-20,36,quantile,0.75,959.1042815506823
2021-01-18,inc hosp,2021-02-20,36,quantile,0.8,1005.865448340041
