model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,02,2021-03-08,25,day,inc hosp,2021-04-02,quantile,0.8,13.495484369123007,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,25,day,inc hosp,2021-04-02,quantile,0.85,14.72675435385066,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,25,day,inc hosp,2021-04-02,quantile,0.9,16.275973145952804,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,25,day,inc hosp,2021-04-02,quantile,0.95,18.572148769519373,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,25,day,inc hosp,2021-04-02,quantile,0.975,20.563738685156892,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,25,day,inc hosp,2021-04-02,quantile,0.99,22.879392366507858,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.01,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.025,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.05,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.1,0.05809236676667595,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.15,1.6108145834247187,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.2,2.84486897892858,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.25,3.903577767983978,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.3,4.854330981326417,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.35,5.735345524041551,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.4,6.571342170478241,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.45,7.380178600816107,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.5,8.17619123513254,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.55,8.972203869448974,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.6,9.78104029978684,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.65,10.61703694622353,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.7,11.498051488938664,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.75,12.448804702281103,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.8,13.507513491336502,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.85,14.741567886840363,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.9,16.294290103498405,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.95,18.595658330011226,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.975,20.59175205431108,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.99,22.912642386554452,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.01,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.025,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.05,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.1,0.039816645041749865,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.15,1.5960343992151502,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.2,2.8328669371254227,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.25,3.893959124995032,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.3,4.846852704134668,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.35,5.729850614739177,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.4,6.567729283348913,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.45,7.378386591919666,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.5,8.17619123513254,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.55,8.973995878345415,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.6,9.784653186916168,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.65,10.622531855525905,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.7,11.505529766130413,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.75,12.458423345270049,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.8,13.519515533139659,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.85,14.75634807104993,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.9,16.31256582522333,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.95,18.61911496490022,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.975,20.619702358719707,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.99,22.945817552910924,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.01,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.025,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.05,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.1,0.021581881890227805,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.15,1.5812873395666225,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.2,2.8208917936586264,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.25,3.8843620387960627,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.3,4.839391186859158,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.35,5.7243680203346425,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.4,6.564124493229646,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.45,7.376598599178047,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.5,8.17619123513254,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.55,8.975783871087033,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.6,9.788257977035434,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.65,10.628014449930438,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.7,11.512991283405922,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.75,12.468020431469018,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.8,13.531490676606454,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.85,14.771095130698457,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.9,16.330800588374856,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.95,18.642519030029376,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.975,20.647590022395903,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.99,22.978918368852852,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.01,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.025,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.05,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.1,0.003387803157748337,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.15,1.5665731827613856,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.2,2.808943368485391,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.25,3.8747863650976706,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.3,4.831946317318144,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.35,5.718897658398738,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.4,6.56052774592347,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.45,7.374814595709299,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.5,8.17619123513254,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.55,8.977567874555781,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.6,9.79185472434161,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.65,10.633484811866342,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.7,11.520436152946937,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.75,12.47759610516741,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.8,13.54343910177969,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.85,14.785809287503694,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.9,16.348994667107334,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.95,18.665870877272013,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.975,20.67541546462256,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.99,23.01194533204138,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.01,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.025,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.05,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.1,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.15,1.5518917095441314,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.2,2.7970214835625127,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.25,3.8652319612129675,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.3,4.824517984575797,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.35,5.713439447417725,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.4,6.556938987835337,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.45,7.37303455493003,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.5,8.17619123513254,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.55,8.979347915335051,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.6,9.795443482429743,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.65,10.638943022847355,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.7,11.527864485689284,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.75,12.487150509052112,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.8,13.555360986702569,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.85,14.80049076072095,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.9,16.367148332530313,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.95,18.689170854593456,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.975,20.70317910002595,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.99,23.0448989346105,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.01,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.025,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.05,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.1,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.15,1.537242703083887,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.2,2.7851259628154343,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.25,3.8556986860327678,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.3,4.817106078922924,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.35,5.707993306779178,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.4,6.553358165962806,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.45,7.371258450550776,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.5,8.17619123513254,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.55,8.981124019714304,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.6,9.799024304302275,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.65,10.644389163485902,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.7,11.535276391342157,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.75,12.496683784232312,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.8,13.567256507449647,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.85,14.815139767181194,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.9,16.38526185275564,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.95,18.712419306111542,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.975,20.73088133864777,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.99,23.07777966325264,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.01,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.025,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.05,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.1,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.15,1.522625948936641,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.2,2.773256632107895,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.25,3.846186400001276,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.3,4.80971049185805,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.35,5.702559156758083,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.4,6.549785227886909,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.45,7.36948625657149,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.5,8.17619123513254,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.55,8.982896213693591,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.6,9.802597242378171,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.65,10.649823313506998,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.7,11.54267197840703,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.75,12.506196070263805,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.8,13.579125838157186,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.85,14.82975652132844,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.9,16.403335492943683,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.95,18.735616572155912,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.975,20.758522586015793,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.99,23.110587999302517,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,33,day,inc hosp,2021-04-10,quantile,0.01,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,33,day,inc hosp,2021-04-10,quantile,0.025,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,33,day,inc hosp,2021-04-10,quantile,0.05,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,33,day,inc hosp,2021-04-10,quantile,0.1,0,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,33,day,inc hosp,2021-04-10,quantile,0.15,1.5080412350087213,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,33,day,inc hosp,2021-04-10,quantile,0.2,2.7614133192121972,Alaska,731545,state,ak,AK,Alaska
Topmost8_arima_noTrans,02,2021-03-08,33,day,inc hosp,2021-04-10,quantile,0.25,3.8366949650922475,Alaska,731545,state,ak,AK,Alaska
