model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.2,216.09409295833,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.25,230.76212437008638,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.3,243.9344699124124,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.35,256.1406111292901,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.4,267.72304550295496,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.45,278.9291848018967,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.5,289.9576549959771,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.55,300.9861251900575,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.6,312.1922644889993,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.65,323.77469886266414,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.7,335.98084007954185,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.75,349.15318562186786,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.8,363.82121703362424,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.85,380.91859907502294,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.9,402.4310097427315,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.95,434.31564297282523,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.975,461.9708072177194,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,28,day,inc hosp,2021-04-26,quantile,0.99,494.1259122366938,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.01,77.45878773399897,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.025,109.95059759213999,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.05,137.89534657400543,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.1,170.11385245969433,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.15,191.851525423069,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.2,209.1279387961029,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.25,223.94956314915032,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.3,237.2598398997451,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.35,249.59379493694303,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.4,261.2975121271511,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.45,272.62099395469295,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.5,283.764946255915,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.55,294.90889855713704,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.6,306.2323803846789,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.65,317.93609757488696,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.7,330.2700526120849,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.75,343.58032936267966,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.8,358.4019537157271,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.85,375.678367088761,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.9,397.41604005213566,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.95,429.6345459378246,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.975,457.57929491968997,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,29,day,inc hosp,2021-04-27,quantile,0.99,490.07110477783107,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.01,66.53618570719058,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.025,99.36124681808428,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.05,127.59261026207804,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.1,160.1415642666961,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.15,182.10218900710623,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.2,199.55579738481282,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.25,214.52943927412701,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.3,227.9762324705888,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.35,240.43669033990005,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.4,252.2604463470447,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.45,263.7000671191706,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.5,274.9583170258881,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.55,286.2165669326056,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.6,297.6561877047315,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.65,309.47994371187616,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.7,321.9404015811874,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.75,335.3871947776492,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.8,350.3608366669634,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.85,367.81444504467,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.9,389.7750697850801,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.95,422.3240237896982,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.975,450.555387233692,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,30,day,inc hosp,2021-04-28,quantile,0.99,483.38044834458566,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.01,123.51444519320356,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.025,156.66940810994078,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.05,185.18450530693912,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.1,218.0605861573585,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.15,240.24192182759265,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.2,257.8709442556445,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.25,272.99507578099167,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.3,286.57701332168875,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.35,299.1627025664676,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.4,311.105290902528,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.45,322.6598833281153,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.5,334.03128205616525,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.55,345.4026807842152,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.6,356.9572732098025,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.65,368.8998615458629,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.7,381.48555079064175,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.75,395.06748833133884,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.8,410.19161985668603,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.85,427.82064228473786,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.9,450.001977954972,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.95,482.8780588053914,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.975,511.39315600238973,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.99,544.5481189191269,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.01,101.00305306723465,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.025,134.48466735159283,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.05,163.2807027454046,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.1,196.48068734437516,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.15,218.8805593360202,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.2,236.68326750458715,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.25,251.9564059300247,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.3,265.6721562722548,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.35,278.38184301974786,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.4,290.4420928601419,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.45,302.11052415285747,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.5,313.5939568758061,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.55,325.07738959875473,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.6,336.7458208914703,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.65,348.80607073186434,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.7,361.5157574793574,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.75,375.2315078215875,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.8,390.50464624702505,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.85,408.307354415592,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.9,430.7072264072371,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.95,463.90721100620766,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.975,492.7032464000194,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.99,526.1848606843776,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.01,102.20185844540185,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.025,136.00696788410735,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.05,165.0812269571956,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.1,198.60198563984557,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.15,221.21828238287077,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.2,239.19299808303032,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.25,254.61370365473334,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.3,268.4619738550643,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.35,281.29446000049455,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.4,293.47123446095173,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.45,305.2524046721068,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.5,316.84678888053634,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.55,328.44117308896585,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.6,340.22234330012094,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.65,352.3991177605781,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.7,365.2316039060084,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.75,379.07987410633933,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.8,394.50057967804236,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.85,412.4752953782019,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.9,435.09159212122717,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.95,468.61235080387706,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.975,497.6866098769653,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.99,531.4917193156709,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.01,83.30082984220329,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.025,117.42636798051956,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.05,146.7762134126412,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.1,180.61470551763438,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.15,203.4453754922718,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.2,221.590468241147,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.25,237.15734214998798,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.3,251.13687603459113,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.35,264.09099754569917,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.4,276.3831920734362,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.45,288.2760325354301,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.5,299.98031650506084,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.55,311.6846004746916,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.6,323.5774409366855,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.65,335.8696354644225,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.7,348.82375697553056,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.75,362.8032908601337,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.8,378.3701647689747,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.85,396.5152575178499,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.9,419.3459274924873,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.95,453.1844195974805,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.975,482.5342650296022,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.99,516.6598031679184,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.01,79.18168981625598,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.025,113.62453843557557,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.05,143.24728838670265,Alabama,4903185,state,al,AL,Alabama
Topmost8_arima_noTrans,01,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.1,177.40042192424238,Alabama,4903185,state,al,AL,Alabama
