model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.05,141.25642748512047,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.1,205.1383023311133,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.15,248.23910000982374,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.2,282.49424768177147,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.25,311.88211424811857,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.3,338.2733266948977,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.35,362.72871810373294,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.4,385.9344930527775,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.45,408.38634887422376,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.5,430.4822390040201,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.55,452.5781291338164,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.6,475.0299849552626,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.65,498.23575990430726,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.7,522.6911513131424,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.75,549.0823637599217,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.8,578.4702303262686,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.85,612.7253779982163,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.9,655.8261756769268,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.95,719.7080505229196,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.975,775.1160499936575,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.99,839.5398236547301,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.01,13.027603376639775,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.025,77.49275088051951,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.05,132.9363341385781,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.1,196.85923481242764,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.15,239.98771242242248,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.2,274.26485922628336,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.25,303.6715990889721,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.3,330.0797603391698,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.35,354.5508573402489,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.4,377.7715353604798,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.45,400.23781007577054,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.5,422.34789049329703,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.55,444.4579709108235,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.6,466.9242456261143,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.65,490.14492364634515,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.7,514.6160206474242,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.75,541.0241818976219,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.8,570.4309217603106,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.85,604.7080685641715,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.9,647.8365461741664,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.95,711.7594468480161,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.975,767.2030301060745,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,31,day,inc hosp,2021-03-18,quantile,0.99,831.6681776099542,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.01,24.740106867165423,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.025,89.24660167707452,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.05,144.72574589936107,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.1,208.68964608750304,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.15,251.84578587514528,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.2,286.1449177008914,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.25,315.5705187547743,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.3,341.995617937594,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.35,366.4824104575039,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.4,389.71798199023704,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.45,412.198666351235,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.5,434.32292795498,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.55,456.44718955872503,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.6,478.9278739197229,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.65,502.1634454524562,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.7,526.6502379723661,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.75,553.0753371551857,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.8,582.5009382090686,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.85,616.8000700348148,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.9,659.9562098224569,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.95,723.920110010599,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.975,779.3992542328856,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,32,day,inc hosp,2021-03-19,quantile,0.99,843.9057490427947,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.01,25.16395358715181,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.025,89.71176921730836,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.05,145.22645162458923,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.1,209.23132506402612,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.15,252.41510930979615,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.2,286.7362120745151,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.25,316.1806622377071,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.3,342.62268850324256,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.35,367.1251664879283,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.4,390.3756219928488,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.45,412.8707067691887,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.5,435.00914047513106,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.55,457.1475741810734,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.6,479.6426589574134,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.65,502.8931144623338,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.7,527.3955924470197,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.75,553.837618712555,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.8,583.282068875747,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.85,617.6031716404659,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.9,660.786955886236,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.95,724.791829325673,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.975,780.3065117329538,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,33,day,inc hosp,2021-03-20,quantile,0.99,844.8543273631103,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.01,27.507938401540912,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.025,92.09704841699585,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.05,147.64724627375648,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.1,211.69306675189603,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.15,254.9044777702822,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.2,289.24753741808996,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.25,318.71082463189424,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.3,345.16976715106307,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.35,369.68792056576586,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.4,392.95325052086883,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.45,415.462726499901,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.5,437.61532324145395,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.55,459.7679199830069,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.6,482.27739596203907,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.65,505.54272591714204,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.7,530.060879331845,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.75,556.5198218510136,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.8,585.9831090648179,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.85,620.3261687126258,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.9,663.5375797310119,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.95,727.5834002091515,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.975,783.1335980659121,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,34,day,inc hosp,2021-03-21,quantile,0.99,847.722708081367,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.01,24.13591909704644,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.025,88.76629711352098,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.05,144.35198772782616,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.1,208.4387290823202,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.15,251.67774922171054,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.2,286.0427517236655,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.25,315.5248639524992,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.3,342.000711916976,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.35,366.53453074617164,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.4,389.81472564770417,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.45,412.3385836344375,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.5,434.50533436239306,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.55,456.6720850903486,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.6,479.19594307708195,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.65,502.4761379786144,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.7,527.0099568078101,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.75,553.4858047722869,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.8,582.9679170011207,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.85,617.3329195030756,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.9,660.5719396424658,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.95,724.6586809969599,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.975,780.2443716112653,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,17,2021-02-15,35,day,inc hosp,2021-03-22,quantile,0.99,844.8747496277397,Illinois,12671821,state,il,IL,Illinois
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.01,53.73290356539414,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.025,91.90838896551469,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.05,124.7414124697423,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.1,162.59578581560388,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.15,188.1359517980162,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.2,208.4344660810996,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.25,225.84878392200199,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.3,241.48737955525138,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.35,255.97886902610702,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.4,269.72987540810396,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.45,283.03413322178636,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.5,296.12745705423356,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.55,309.22078088668076,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.6,322.52503870036315,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.65,336.2760450823601,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.7,350.76753455321574,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.75,366.40613018646513,Indiana,6732219,state,in,IN,Indiana
Topmost8_arima_noTrans,18,2021-02-15,1,day,inc hosp,2021-02-16,quantile,0.8,383.8204480273675,Indiana,6732219,state,in,IN,Indiana
