model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.6,30.119689763578805,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.65,32.09684650673473,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.7,34.18047190328657,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.75,36.429031314199854,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.8,38.932908847969166,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.85,41.851483916292054,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.9,45.5237177870842,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.95,50.96652156737327,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.975,55.687342139791134,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.99,61.1763162763254,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.01,0,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.025,0,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.05,1.479143011448425,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.1,6.9667140367955405,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.15,10.669152155295375,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.2,13.611732602202192,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.25,16.136204613317087,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.3,18.40325850138578,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.35,20.50402178725019,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.4,22.497440711445883,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.45,24.426096590254478,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.5,26.32417435875832,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.55,28.22225212726216,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.6,30.150908006070757,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.65,32.14432693026645,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.7,34.24509021613086,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.75,36.51214410419956,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.8,39.03661611531445,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.85,41.97919656222127,New Hampshire,1359711,state,nh,NH,New Hampshire
Multiple3_arima_noTrans,33,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.9,45.681634680721096,New Hampshire,1359711,state,nh,NH,New Hampshire
