model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.15,147.3504627111702,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.2,177.48978085205488,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.25,203.3466321611604,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.3,226.56688377632227,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.35,248.08390740703175,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.4,268.5014586782466,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.45,288.25567582354273,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.5,307.6966973192209,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.55,327.1377188148991,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.6,346.8919359601952,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.65,367.30948723141006,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.7,388.8265108621195,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.75,412.04676247728145,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.8,437.9036137863869,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.85,468.0429319272716,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.9,505.9650762369387,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.95,562.1714066798309,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.975,610.922016065354,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.99,667.6051350173561,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.01,0,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.025,19.376353445033544,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.05,68.2227070228536,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.1,124.53942438763346,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.15,162.5360462294352,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.2,192.73455675187466,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.25,218.6421898537646,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.3,241.90804508832417,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.35,263.4673272687035,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.4,283.92497777108247,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.45,303.7179913865945,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.5,323.1971942491108,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.55,342.67639711162707,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.6,362.4694107271391,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.65,382.9270612295181,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.7,404.4863434098974,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.75,427.752198644457,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.8,453.6598317463469,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.85,483.85834226878643,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.9,521.8549641105881,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.95,578.1716814753679,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.975,627.018035053188,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.99,683.8124773201055,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.01,0,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.025,2.7375482002397575,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.05,51.6794586687775,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.1,108.10634700871998,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.15,146.17730068442606,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.2,176.43488779208562,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.25,202.3932033438155,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.3,225.70457298473832,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.35,247.30603104561573,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.4,267.80370233419893,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.45,287.6354365235204,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.5,307.15274605977714,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.55,326.6700555960339,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.6,346.50178978535536,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.65,366.99946107393856,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.7,388.60091913481597,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.75,411.9122887757388,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.8,437.8706043274687,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.85,468.12819143512826,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.9,506.1991451108343,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.95,562.6260334507767,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.975,611.5679439193145,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.99,668.4734917225833,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.01,0,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.025,5.7208785367587325,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.05,54.75815969251832,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.1,111.29500432691788,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.15,149.44014499247547,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.2,179.75669356789356,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.25,205.76559280893164,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.3,229.12238816620786,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.35,250.7659399230717,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.4,271.30355401279456,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.45,291.17393332447296,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.5,310.7292752792719,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.55,330.2846172340709,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.6,350.15499654574927,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.65,370.69261063547214,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.7,392.336162392336,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.75,415.69295774961216,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.8,441.70185699065024,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.85,472.01840556606834,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.9,510.16354623162596,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.95,566.7003908660256,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.975,615.7376720217851,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.99,672.7541088596006,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.01,0,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.025,9.88305478925514,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.05,59.015521506777134,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.1,115.66210899783519,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.15,153.8812926477749,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.2,184.25668823996952,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.25,210.3160729815641,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.3,233.7182058786601,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.35,255.40376962281107,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.4,275.9812489801082,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.45,295.8901983995217,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.5,315.48349894756956,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.55,335.0767994956174,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.6,354.9857489150309,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.65,375.56322827232805,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.7,397.24879201647906,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.75,420.650924913575,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.8,446.7103096551696,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.85,477.0857052473642,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.9,515.304888897304,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.95,571.9514763883619,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.975,621.0839431058839,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,23,day,inc hosp,2021-01-20,quantile,0.99,678.211053729892,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.01,0,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.025,10.51636157890755,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.05,59.743829809067734,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.1,116.49994795993132,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.15,154.79303142604383,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.2,185.22716024946075,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.25,211.33693287373802,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.3,234.784315646786,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.35,256.5118101445861,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.4,277.12907768667895,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.45,297.07652263534715,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.5,316.7077083805772,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.55,336.3388941258072,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.6,356.2863390744754,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.65,376.90360661656825,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.7,398.63110111436833,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.75,422.0784838874163,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.8,448.1882565116936,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.85,478.62238533511055,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.9,516.9154688012231,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.95,573.6715869520867,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.975,622.8990551822469,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,24,day,inc hosp,2021-01-21,quantile,0.99,680.1366255955656,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.01,0,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.025,10.3499369283046,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.05,59.67222368565524,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.1,116.53766152582216,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.15,154.90450246731123,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.2,185.39725139399792,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.25,211.55731484724765,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.3,235.04986033901633,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.35,256.81920482630176,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.4,277.47618391589674,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.45,297.4620502463513,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.5,317.1310482168751,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.55,336.80004618739895,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.6,356.7859125178535,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.65,377.4428916074485,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.7,399.2122360947339,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.75,422.7047815865026,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.8,448.8648450397523,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.85,479.35759396643897,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.9,517.7244349079281,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.95,574.5898727480951,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.975,623.9121595054457,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,25,day,inc hosp,2021-01-22,quantile,0.99,681.2599769479468,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,26,day,inc hosp,2021-01-23,quantile,0.01,0,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,26,day,inc hosp,2021-01-23,quantile,0.025,0,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,26,day,inc hosp,2021-01-23,quantile,0.05,46.36473069413114,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,26,day,inc hosp,2021-01-23,quantile,0.1,103.33927846711856,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,26,day,inc hosp,2021-01-23,quantile,0.15,141.77973536228106,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,26,day,inc hosp,2021-01-23,quantile,0.2,172.33099191527415,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,26,day,inc hosp,2021-01-23,quantile,0.25,198.54124970227696,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,26,day,inc hosp,2021-01-23,quantile,0.3,222.078871257077,Wisconsin,5822434,state,wi,WI,Wisconsin
Base_arima_noTrans,55,2020-12-28,26,day,inc hosp,2021-01-23,quantile,0.35,243.88998543443728,Wisconsin,5822434,state,wi,WI,Wisconsin
