model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.5,46.14435346538448,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.55,48.32987105973005,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.6,50.55059743170415,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.65,52.845894391620206,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.7,55.264791656525716,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.75,57.87516212812615,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.8,60.781933435538676,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.85,64.1701304031273,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.9,68.43325585785271,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.95,74.75184997719205,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.975,80.23228805863829,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.99,86.60448171109239,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.01,5.521161323926258,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.025,11.919036425414191,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.05,17.4215619698203,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.1,23.765621519385355,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.15,28.04592837898665,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.2,31.44778058250902,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.25,34.366266866467434,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.3,36.98715774907264,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.35,39.41580374262873,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.4,41.72035129270394,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.45,43.95002771771322,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.5,46.14435346538448,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.55,48.338679213055734,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.6,50.568355638065015,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.65,52.87290318814022,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.7,55.301549181696316,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.75,57.92244006430152,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.8,60.84092634825993,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.85,64.24277855178231,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.9,68.52308541138359,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.95,74.86714496094865,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.975,80.36967050535476,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.99,86.7675456068427,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.01,5.358749364617083,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.025,11.782203239605373,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.05,17.30672794034819,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.1,23.676151108257933,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.15,27.97357068074234,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.2,31.38902352598017,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.25,34.31917794950635,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.3,36.95054718206242,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.35,39.388902928434305,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.4,41.702664084412895,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.45,43.94125477976189,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.5,46.14435346538448,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.55,48.34745215100706,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.6,50.58604284635606,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.65,52.89980400233465,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.7,55.33815974870653,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.75,57.969528981262606,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.8,60.899683404788775,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.85,64.31513625002661,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.9,68.61255582251101,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.95,74.98197899042077,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.975,80.50650369116357,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,27,day,inc hosp,2021-02-21,quantile,0.99,86.92995756615187,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.01,5.196981584307238,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.025,11.64591277900648,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.05,17.19234938023011,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.1,23.587035566070917,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.15,27.901499976816964,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.2,31.330499519172783,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.25,34.27227580260541,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.3,36.914081824546145,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.35,39.36210881167547,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.4,41.685047029380186,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.45,43.932516638154475,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.5,46.14435346538448,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.55,48.35619029261448,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.6,50.60365990138877,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.65,52.926598119093484,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.7,55.37462510622281,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.75,58.016431128163546,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.8,60.95820741159616,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.85,64.38720695395199,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.9,68.70167136469803,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.95,75.09635755053884,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.975,80.64279415176247,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,28,day,inc hosp,2021-02-22,quantile,0.99,87.09172534646171,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.01,5.035850378189295,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.025,11.510158636515264,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.05,17.078420912456373,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.1,23.49827070344534,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.15,27.82971287912037,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.2,31.272205810835636,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.25,34.2255582208645,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.3,36.877759962263895,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.35,39.33542013274357,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.4,41.66749929941672,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.45,43.9238128821053,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.5,46.14435346538448,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.55,48.36489404866365,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.6,50.621207631352235,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.65,52.95328679802538,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.7,55.41094696850506,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.75,58.06314870990445,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.8,61.01650111993331,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.85,64.45899405164859,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.9,68.79043622732361,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.95,75.21028601831259,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.975,80.77854829425368,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,29,day,inc hosp,2021-02-23,quantile,0.99,87.25285655257966,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.01,4.875348289918506,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.025,11.374934530110323,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.05,16.964937264988414,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.1,23.409852412788183,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.15,27.75820606570541,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.2,31.21413970342804,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.25,34.179023042428064,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.3,36.84157991442191,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.35,39.30883565662029,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.4,41.650020082501484,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.45,43.91514310884816,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.5,46.14435346538448,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.55,48.37356382192079,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.6,50.63868684826747,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.65,52.979871274148664,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.7,55.447127016347046,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.75,58.10968388834089,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.8,61.07456722734091,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.85,64.53050086506354,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.9,68.87885451798077,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.95,75.32376966578053,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.975,80.91377240065863,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,30,day,inc hosp,2021-02-24,quantile,0.99,87.41335864085045,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.01,4.715468007586573,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.025,11.240234299458933,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.05,16.85189326791204,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.1,23.321776666074385,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.15,27.68697627897421,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.2,31.156298551663212,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.25,34.132668147317716,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.3,36.80554003278497,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.35,39.28235417221078,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.4,41.632608582343096,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.45,43.90650692341881,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.5,46.14435346538448,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.55,48.38220000735014,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.6,50.65609834842586,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.65,53.00635275855817,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.7,55.483166897983985,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.75,58.15603878345124,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.8,61.13240837910574,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.85,64.60173065179474,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.9,68.96693026469457,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.95,75.4368136628569,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.975,81.04847263131002,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.99,87.57323892318237,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.01,4.556202359834721,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.025,11.106051902642292,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.05,16.739283850689162,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.1,23.2340395127056,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.15,27.616020323946444,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.2,31.098679761102076,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.25,34.0864914563053,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.3,36.769638700800265,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.35,39.25597449169986,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.4,41.61526401795648,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.45,43.89790393844499,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.5,46.14435346538448,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.55,48.39080299232396,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.6,50.673442912812476,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.65,53.03273243906909,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.7,55.51906822996869,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.75,58.20221547446365,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.8,61.19002716966688,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.85,64.67268660682251,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.9,69.05466741806336,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.95,75.54942308007979,Idaho,1787065,state,id,ID,Idaho
Topmost8_arima_noTrans,16,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.975,81.18265502812666,Idaho,1787065,state,id,ID,Idaho
